"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Camelot",2011,"Homecoming",1,1,1,7.1,573,"tt1700506","tt1672189"
"Camelot",2011,"The Sword and the Crown",1,2,2,7.4,487,"tt1700507","tt1672189"
"Camelot",2011,"Guinevere",1,3,3,6.8,449,"tt1700508","tt1672189"
"Camelot",2011,"Lady of the Lake",1,4,4,7,437,"tt1700509","tt1672189"
"Camelot",2011,"Justice",1,5,5,6.9,390,"tt1719123","tt1672189"
"Camelot",2011,"Three Journeys",1,6,6,6.9,362,"tt1719124","tt1672189"
"Camelot",2011,"The Long Night",1,7,7,7.1,356,"tt1719125","tt1672189"
"Camelot",2011,"Igraine",1,8,8,7.1,327,"tt1719126","tt1672189"
"Camelot",2011,"The Battle of Bardon Pass",1,9,9,7.1,329,"tt1719127","tt1672189"
"Camelot",2011,"Reckoning",1,10,10,7.3,366,"tt1719122","tt1672189"
