"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bret Maverick",1981,"The Lazy Ace: Part 1",1,1,1,7.3,173,"tt0082104","tt0081837"
"Bret Maverick",1981,"The Lazy Ace: Part 2",1,2,2,7.6,41,"tt1640626","tt0081837"
"Bret Maverick",1981,"Welcome to Sweetwater",1,3,3,8.4,44,"tt0532178","tt0081837"
"Bret Maverick",1981,"Anything for a Friend",1,4,4,8,37,"tt0532162","tt0081837"
"Bret Maverick",1981,"The Yellow Rose",1,5,5,7.7,39,"tt0532177","tt0081837"
"Bret Maverick",1981,"Horse of Yet Another Color",1,6,6,8,37,"tt0532167","tt0081837"
"Bret Maverick",1981,"Dateline: Sweetwater",1,7,7,8.6,32,"tt0532163","tt0081837"
"Bret Maverick",1981,"The Mayflower's Women Historical Society",1,8,8,7.8,38,"tt0532173","tt0081837"
"Bret Maverick",1981,"Hallie",1,9,9,7.6,36,"tt0532166","tt0081837"
"Bret Maverick",1981,"The Ballad of Bret Maverick",1,10,10,8,33,"tt0532168","tt0081837"
"Bret Maverick",1981,"A Night at the Red Ox",1,11,11,8.8,37,"tt0532161","tt0081837"
"Bret Maverick",1981,"The Not So Magnificent Six",1,12,12,8.4,36,"tt0532174","tt0081837"
"Bret Maverick",1981,"The Vulture Also Rises",1,13,13,8.5,39,"tt0532176","tt0081837"
"Bret Maverick",1981,"The Eight Swords of Dyrus and Other Illusions of Grandeur",1,14,14,7.8,30,"tt0532169","tt0081837"
"Bret Maverick",1981,"Faith Hope and Clarity: Part 1",1,15,15,8.3,38,"tt0532164","tt0081837"
"Bret Maverick",1981,"Faith Hope and Clarity: Part 2",1,16,16,9.1,34,"tt0532165","tt0081837"
"Bret Maverick",1981,"The Rattlesnake Brigade",1,17,17,8.4,28,"tt0532175","tt0081837"
"Bret Maverick",1981,"The Hidalgo Thing",1,18,18,8.9,40,"tt0532170","tt0081837"
