"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Clone High",2002,"Escape to Beer Mountain: A Rope of Sand",1,1,1,7.7,375,"tt0542906","tt0305011"
"Clone High",2002,"Episode Two: Election Blu-Galoo",1,2,2,7.8,326,"tt0542905","tt0305011"
"Clone High",2002,"A.D.D.: The Last 'D' Is for Disorder",1,3,3,7.7,298,"tt0542903","tt0305011"
"Clone High",2002,"Film Fest: Tears of a Clone",1,4,4,8.2,279,"tt0542907","tt0305011"
"Clone High",2002,"Sleep of Faith: La Rue D'Awakening",1,5,5,8.2,258,"tt0542913","tt0305011"
"Clone High",2002,"Homecoming: A Shot in D'Arc",1,6,6,8.1,248,"tt0542908","tt0305011"
"Clone High",2002,"Plane Crazy: Gate Expectations",1,7,7,7.6,237,"tt0542911","tt0305011"
"Clone High",2002,"Raisin the Stakes: A Rock Opera in Three Acts",1,8,8,8.2,275,"tt0542912","tt0305011"
"Clone High",2002,"A Room of One's Clone: The Pie of the Storm",1,9,9,7.8,233,"tt0542902","tt0305011"
"Clone High",2002,"Litter Kills: Litterally",1,10,10,8.4,267,"tt0542909","tt0305011"
"Clone High",2002,"Snowflake Day: A Very Special Holiday Episode",1,11,11,7.5,223,"tt0542914","tt0305011"
"Clone High",2002,"Makeover Makeover Makeover: The Makeover Episode",1,12,12,8.3,225,"tt0542910","tt0305011"
"Clone High",2002,"Changes: The Big Prom: The Sex Romp: The Season Finale",1,13,13,8.5,243,"tt0542904","tt0305011"
