"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scream Queens",2015,"Pilot",1,1,1,7.4,2406,"tt4381306","tt4145384"
"Scream Queens",2015,"Hell Week",1,2,2,7.7,1998,"tt4381312","tt4145384"
"Scream Queens",2015,"Chainsaw",1,3,3,7.6,1752,"tt4381308","tt4145384"
"Scream Queens",2015,"Haunted House",1,4,4,7.8,1644,"tt4381310","tt4145384"
"Scream Queens",2015,"Pumpkin Patch",1,5,5,7.7,1520,"tt4381314","tt4145384"
"Scream Queens",2015,"Seven Minutes in Hell",1,6,6,7.8,1465,"tt4381316","tt4145384"
"Scream Queens",2015,"Beware of Young Girls",1,7,7,7.7,1418,"tt4381320","tt4145384"
"Scream Queens",2015,"Mommie Dearest",1,8,8,7.7,1370,"tt4381322","tt4145384"
"Scream Queens",2015,"Ghost Stories",1,9,9,8,1382,"tt4381324","tt4145384"
"Scream Queens",2015,"Thanksgiving",1,10,10,8.2,1402,"tt4381326","tt4145384"
"Scream Queens",2015,"Black Friday",1,11,11,7.7,1269,"tt4381328","tt4145384"
"Scream Queens",2015,"Dorkus",1,12,12,8.2,1374,"tt4381330","tt4145384"
"Scream Queens",2015,"The Final Girl(s)",1,13,13,7.7,1470,"tt4381332","tt4145384"
"Scream Queens",2015,"Scream Again",2,1,14,7.7,1320,"tt5344244","tt4145384"
"Scream Queens",2015,"Warts and All",2,2,15,7.6,1042,"tt5366058","tt4145384"
"Scream Queens",2015,"Handidates",2,3,16,7.8,989,"tt5366060","tt4145384"
"Scream Queens",2015,"Halloween Blues",2,4,17,7.8,973,"tt5494208","tt4145384"
"Scream Queens",2015,"Chanel Pour Homme-icide",2,5,18,7.5,881,"tt5502892","tt4145384"
"Scream Queens",2015,"Blood Drive",2,6,19,7.7,879,"tt5525312","tt4145384"
"Scream Queens",2015,"The Hand",2,7,20,7.4,811,"tt5538226","tt4145384"
"Scream Queens",2015,"Rapunzel Rapunzel",2,8,21,7.5,813,"tt5538228","tt4145384"
"Scream Queens",2015,"Lovin the D",2,9,22,7.7,828,"tt5538230","tt4145384"
"Scream Queens",2015,"Drain the Swamp",2,10,23,7.4,833,"tt5538232","tt4145384"
