"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Bureau",2015,"Episode #1.1",1,1,1,7.4,409,"tt4352356","tt4063800"
"The Bureau",2015,"Episode #1.2",1,2,2,7.6,334,"tt4352372","tt4063800"
"The Bureau",2015,"Episode #1.3",1,3,3,7.7,307,"tt4352376","tt4063800"
"The Bureau",2015,"Episode #1.4",1,4,4,7.9,302,"tt4352378","tt4063800"
"The Bureau",2015,"Episode #1.5",1,5,5,7.9,298,"tt4352380","tt4063800"
"The Bureau",2015,"Episode #1.6",1,6,6,8.1,281,"tt4352384","tt4063800"
"The Bureau",2015,"Episode #1.7",1,7,7,8,274,"tt4352386","tt4063800"
"The Bureau",2015,"Episode #1.8",1,8,8,8.1,277,"tt4352390","tt4063800"
"The Bureau",2015,"Episode #1.9",1,9,9,8,269,"tt4352396","tt4063800"
"The Bureau",2015,"Episode #1.10",1,10,10,8.3,288,"tt4352400","tt4063800"
"The Bureau",2015,"Episode #2.1",2,1,11,7.8,249,"tt5157964","tt4063800"
"The Bureau",2015,"Episode #2.2",2,2,12,8,235,"tt5157974","tt4063800"
"The Bureau",2015,"Episode #2.3",2,3,13,8,235,"tt5278952","tt4063800"
"The Bureau",2015,"Episode #2.4",2,4,14,8,220,"tt5278956","tt4063800"
"The Bureau",2015,"Episode #2.5",2,5,15,8.5,230,"tt5338546","tt4063800"
"The Bureau",2015,"Episode #2.6",2,6,16,8.3,225,"tt5274308","tt4063800"
"The Bureau",2015,"Episode #2.7",2,7,17,8,217,"tt5338554","tt4063800"
"The Bureau",2015,"Episode #2.8",2,8,18,8,212,"tt5222168","tt4063800"
"The Bureau",2015,"Episode #2.9",2,9,19,8.5,227,"tt5338562","tt4063800"
"The Bureau",2015,"Episode #2.10",2,10,20,8.9,254,"tt5346526","tt4063800"
"The Bureau",2015,"Episode #3.1",3,1,21,7.9,242,"tt6242192","tt4063800"
"The Bureau",2015,"Episode #3.2",3,2,22,7.9,220,"tt6242194","tt4063800"
"The Bureau",2015,"Episode #3.3",3,3,23,7.9,220,"tt6242196","tt4063800"
"The Bureau",2015,"Episode #3.4",3,4,24,8,216,"tt6242198","tt4063800"
"The Bureau",2015,"Episode #3.5",3,5,25,8.5,231,"tt6242202","tt4063800"
"The Bureau",2015,"Episode #3.6",3,6,26,8.1,221,"tt6242204","tt4063800"
"The Bureau",2015,"Episode #3.7",3,7,27,8.4,219,"tt6242208","tt4063800"
"The Bureau",2015,"Episode #3.8",3,8,28,8.5,225,"tt6242210","tt4063800"
"The Bureau",2015,"Episode #3.9",3,9,29,8.5,218,"tt6242212","tt4063800"
"The Bureau",2015,"Episode #3.10",3,10,30,9,314,"tt6242214","tt4063800"
"The Bureau",2015,"Episode #4.1",4,1,31,8.1,236,"tt7993786","tt4063800"
"The Bureau",2015,"Episode #4.2",4,2,32,8.1,218,"tt8231390","tt4063800"
"The Bureau",2015,"Episode #4.3",4,3,33,8.2,216,"tt8231394","tt4063800"
"The Bureau",2015,"Episode #4.4",4,4,34,8,211,"tt8231398","tt4063800"
"The Bureau",2015,"Episode #4.5",4,5,35,8.1,207,"tt8231400","tt4063800"
"The Bureau",2015,"Episode #4.6",4,6,36,8,202,"tt8231404","tt4063800"
"The Bureau",2015,"Episode #4.7",4,7,37,8,199,"tt8231406","tt4063800"
"The Bureau",2015,"Episode #4.8",4,8,38,8.1,204,"tt8090746","tt4063800"
"The Bureau",2015,"Episode #4.9",4,9,39,8.5,206,"tt8090750","tt4063800"
"The Bureau",2015,"Episode #4.10",4,10,40,8.6,275,"tt8090752","tt4063800"
"The Bureau",2015,"Episode #5.1",5,1,41,7.7,230,"tt10743092","tt4063800"
"The Bureau",2015,"Episode #5.2",5,2,42,7.8,205,"tt10743096","tt4063800"
"The Bureau",2015,"Episode #5.3",5,3,43,7.9,200,"tt10743098","tt4063800"
"The Bureau",2015,"Episode #5.4",5,4,44,7.8,198,"tt10743102","tt4063800"
"The Bureau",2015,"Episode #5.5",5,5,45,7.6,198,"tt10743104","tt4063800"
"The Bureau",2015,"Episode #5.6",5,6,46,7.9,203,"tt10743106","tt4063800"
"The Bureau",2015,"Episode #5.7",5,7,47,8.2,212,"tt10743110","tt4063800"
"The Bureau",2015,"Episode #5.8",5,8,48,8.8,269,"tt10743116","tt4063800"
"The Bureau",2015,"Episode #5.9",5,9,49,7.6,267,"tt10743114","tt4063800"
"The Bureau",2015,"Episode #5.10",5,10,50,7.4,314,"tt10743118","tt4063800"
