"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Mighty Boosh",2003,"Killeroo",1,1,1,7.6,487,"tt0647525","tt0416394"
"The Mighty Boosh",2003,"Mutants",1,2,2,7.5,423,"tt0647526","tt0416394"
"The Mighty Boosh",2003,"Bollo",1,3,3,8.3,424,"tt0647519","tt0416394"
"The Mighty Boosh",2003,"Tundra",1,4,4,8.6,472,"tt0647531","tt0416394"
"The Mighty Boosh",2003,"Jungle",1,5,5,8,378,"tt0647524","tt0416394"
"The Mighty Boosh",2003,"Charlie",1,6,6,8.1,366,"tt0647521","tt0416394"
"The Mighty Boosh",2003,"Electro",1,7,7,8.3,391,"tt0647522","tt0416394"
"The Mighty Boosh",2003,"Hitcher",1,8,8,8.6,389,"tt0647523","tt0416394"
"The Mighty Boosh",2003,"Call of the Yeti",2,1,9,8.2,369,"tt0647520","tt0416394"
"The Mighty Boosh",2003,"The Priest & the Beast",2,2,10,7.8,397,"tt0647530","tt0416394"
"The Mighty Boosh",2003,"Nanageddon",2,3,11,8.7,419,"tt0647527","tt0416394"
"The Mighty Boosh",2003,"Fountain of Youth",2,4,12,8.2,323,"tt0647528","tt0416394"
"The Mighty Boosh",2003,"The Legend of Old Gregg",2,5,13,9.2,764,"tt0647529","tt0416394"
"The Mighty Boosh",2003,"The Nightmare of Milky Joe",2,6,14,9,496,"tt0756940","tt0416394"
"The Mighty Boosh",2003,"Eels",3,1,15,8.4,390,"tt1141115","tt0416394"
"The Mighty Boosh",2003,"Journey to the Centre of the Punk",3,2,16,8.1,305,"tt1142689","tt0416394"
"The Mighty Boosh",2003,"The Power of the Crimp",3,3,17,8.5,342,"tt1146717","tt0416394"
"The Mighty Boosh",2003,"The Strange Tale of the Crack Fox",3,4,18,8.5,389,"tt1155203","tt0416394"
"The Mighty Boosh",2003,"Party",3,5,19,8.1,315,"tt1158006","tt0416394"
"The Mighty Boosh",2003,"The Chokes",3,6,20,7.7,270,"tt1158007","tt0416394"
