"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Swat Kats: The Radical Squadron",1993,"The Pastmaster Always Rings Twice",1,1,1,7.3,65,"tt0714354","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Giant Bacteria",1,2,2,7.6,45,"tt0714351","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Wrath of Dark Kat",1,3,3,8.3,43,"tt0756600","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Destructive Nature",1,4,4,7.4,37,"tt0764192","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Metallikats",1,5,5,7.4,38,"tt0714352","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Bride of the Pastmaster",1,6,6,7.1,40,"tt0714339","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Night of the Dark Kat",1,7,7,7.7,35,"tt0714345","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Chaos in Crystal",1,8,8,7.5,35,"tt0714340","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Ghost Pilot",1,9,9,7.5,34,"tt0714350","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Metal Urgency",1,10,10,7.8,35,"tt0772641","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Ci-Kat-A",1,11,11,7.3,32,"tt0714347","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Enter the Madkat",1,12,12,8,36,"tt0714342","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Katastrophe",1,13,13,8.6,37,"tt0714343","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Mutation City",2,1,14,7.9,33,"tt0714344","tt0126173"
"Swat Kats: The Radical Squadron",1993,"A Bright and Shiny Future",2,2,15,8,34,"tt0714338","tt0126173"
"Swat Kats: The Radical Squadron",1993,"When Strikes Mutilor",2,3,16,7.1,33,"tt0714356","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Razor's Edge",2,4,17,7.9,36,"tt0794974","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Cry Turmoil/SWAT Kats Unplugged",2,5,18,7.8,36,"tt0714341","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Deadly Pyramid",2,6,19,7.7,34,"tt0714349","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Caverns of Horror",2,7,20,6.3,33,"tt1263586","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Volcanus Erupts!/The Origin of Dr. Viper",2,8,21,7,31,"tt0714353","tt0126173"
"Swat Kats: The Radical Squadron",1993,"The Dark Side of the Swat Kats",2,9,22,8.8,52,"tt0714348","tt0126173"
"Swat Kats: The Radical Squadron",1993,"Unlikely Alloys",2,10,23,7,33,"tt0714355","tt0126173"
"Swat Kats: The Radical Squadron",1993,"(Kats Eye News) A Special Report",2,11,24,6.1,34,"tt1285099","tt0126173"
