"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Mick",2017,"Pilot",1,1,1,7.7,758,"tt6228186","tt5638056"
"The Mick",2017,"The Grandparents",1,2,2,7.9,639,"tt6228208","tt5638056"
"The Mick",2017,"The Buffer",1,3,3,7.7,557,"tt6228214","tt5638056"
"The Mick",2017,"The Balloon",1,4,4,8.1,548,"tt6228210","tt5638056"
"The Mick",2017,"The Fire",1,5,5,7.9,518,"tt6228226","tt5638056"
"The Mick",2017,"The Master",1,6,6,7.8,492,"tt6427394","tt5638056"
"The Mick",2017,"The Country Club",1,7,7,7.6,439,"tt6228250","tt5638056"
"The Mick",2017,"The Snitch",1,8,8,7.6,442,"tt6228222","tt5638056"
"The Mick",2017,"The Mess",1,9,9,7.7,433,"tt6496902","tt5638056"
"The Mick",2017,"The Baggage",1,10,10,7.4,419,"tt6298118","tt5638056"
"The Mick",2017,"The New Girl",1,11,11,7.7,432,"tt6462514","tt5638056"
"The Mick",2017,"The Wolf",1,12,12,7.5,385,"tt6462528","tt5638056"
"The Mick",2017,"The Bully",1,13,13,7.6,383,"tt6462542","tt5638056"
"The Mick",2017,"The Heater",1,14,14,7.4,359,"tt6462560","tt5638056"
"The Mick",2017,"The Sleepover",1,15,15,8,409,"tt6462590","tt5638056"
"The Mick",2017,"The Implant",1,16,16,7.8,381,"tt6462600","tt5638056"
"The Mick",2017,"The Intruder",1,17,17,8,395,"tt6462594","tt5638056"
"The Mick",2017,"The Hotel",2,1,18,7.5,364,"tt6571680","tt5638056"
"The Mick",2017,"The Friend",2,2,19,7.4,330,"tt7238132","tt5638056"
"The Mick",2017,"The Visit",2,3,20,8,351,"tt7401740","tt5638056"
"The Mick",2017,"The Haunted House",2,4,21,7.9,336,"tt7435374","tt5638056"
"The Mick",2017,"The Invention",2,5,22,7.3,308,"tt7507390","tt5638056"
"The Mick",2017,"The Matriarch",2,6,23,8.6,405,"tt7498980","tt5638056"
"The Mick",2017,"The Homecoming",2,7,24,7.3,302,"tt7558746","tt5638056"
"The Mick",2017,"The Teacher",2,8,25,7.6,304,"tt7558880","tt5638056"
"The Mick",2017,"The Divorce",2,9,26,7.9,315,"tt7472232","tt5638056"
"The Mick",2017,"The Climb",2,10,27,7.2,302,"tt7498002","tt5638056"
"The Mick",2017,"The Trip",2,11,28,7.9,333,"tt7635038","tt5638056"
"The Mick",2017,"The City",2,12,29,7.5,286,"tt7631794","tt5638056"
"The Mick",2017,"The Dump",2,13,30,7.3,293,"tt7738946","tt5638056"
"The Mick",2017,"The Church",2,14,31,7.5,294,"tt7738948","tt5638056"
"The Mick",2017,"The Juice",2,15,32,7.8,294,"tt7738952","tt5638056"
"The Mick",2017,"The Accident",2,16,33,8,312,"tt8013608","tt5638056"
"The Mick",2017,"The Night Off",2,17,34,7.6,276,"tt8119818","tt5638056"
"The Mick",2017,"The Car",2,18,35,7.6,276,"tt7900324","tt5638056"
"The Mick",2017,"The Dance",2,19,36,7.8,264,"tt7606750","tt5638056"
"The Mick",2017,"The Graduate",2,20,37,8,313,"tt8010326","tt5638056"
