"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cruel Summer",2021,"Happy Birthday Jeanette Turner",1,1,1,7.7,818,"tt11884072","tt11083696"
"Cruel Summer",2021,"A Smashing Good Time",1,2,2,7.8,694,"tt12351324","tt11083696"
"Cruel Summer",2021,"Off with a Bang",1,3,3,7.2,618,"tt13919588","tt11083696"
"Cruel Summer",2021,"You Don't Hunt You Don't Eat",1,4,4,7.4,565,"tt14133458","tt11083696"
"Cruel Summer",2021,"As The Carny Gods Intended",1,5,5,7.3,524,"tt14133670","tt11083696"
"Cruel Summer",2021,"An Ocean Inside Me",1,6,6,7.4,511,"tt14133684","tt11083696"
"Cruel Summer",2021,"Happy Birthday Kate Wallis",1,7,7,7.6,506,"tt14133698","tt11083696"
"Cruel Summer",2021,"Proof",1,8,8,7.3,496,"tt14133710","tt11083696"
"Cruel Summer",2021,"A Secret of My Own",1,9,9,8.5,615,"tt14487150","tt11083696"
"Cruel Summer",2021,"Hostile Witness",1,10,10,8.4,733,"tt14487166","tt11083696"
"Cruel Summer",2021,"Welcome to Chatham",2,1,11,6.9,306,"tt14856028","tt11083696"
"Cruel Summer",2021,"Ride or Die",2,2,12,6.9,232,"tt27791049","tt11083696"
"Cruel Summer",2021,"Bloody Knuckles",2,3,13,6.9,192,"tt27791050","tt11083696"
"Cruel Summer",2021,"Springing a Leak",2,4,14,7,189,"tt27791055","tt11083696"
"Cruel Summer",2021,"All I Want for Christmas",2,5,15,6.9,177,"tt27791057","tt11083696"
"Cruel Summer",2021,"The Plunge",2,6,16,6.8,174,"tt27847307","tt11083696"
"Cruel Summer",2021,"It's the End of the World",2,7,17,7.1,166,"tt27847309","tt11083696"
"Cruel Summer",2021,"Confess Your Sins",2,8,18,7.2,172,"tt27847308","tt11083696"
"Cruel Summer",2021,"The Miseducation of Luke Chambers",2,9,19,7.2,161,"tt27847312","tt11083696"
"Cruel Summer",2021,"Endgame",2,10,20,7.8,237,"tt27847315","tt11083696"
