"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Broad City",2014,"What a Wonderful World",1,1,1,7.3,762,"tt3332688","tt2578560"
"Broad City",2014,"Pu$$y Weed",1,2,2,8,638,"tt3341508","tt2578560"
"Broad City",2014,"Working Girls",1,3,3,7.9,564,"tt3332748","tt2578560"
"Broad City",2014,"The Lockout",1,4,4,8.1,540,"tt3342606","tt2578560"
"Broad City",2014,"Fattest Asses",1,5,5,8,529,"tt3342612","tt2578560"
"Broad City",2014,"Stolen Phone",1,6,6,8.2,538,"tt3332714","tt2578560"
"Broad City",2014,"Hurricane Wanda",1,7,7,8,550,"tt3342614","tt2578560"
"Broad City",2014,"Destination Wedding",1,8,8,8,532,"tt3342616","tt2578560"
"Broad City",2014,"Apartment Hunters",1,9,9,8.3,532,"tt3330870","tt2578560"
"Broad City",2014,"The Last Supper",1,10,10,8.6,599,"tt3342620","tt2578560"
"Broad City",2014,"In Heat",2,1,11,8.3,534,"tt3745924","tt2578560"
"Broad City",2014,"Mochalatta Chills",2,2,12,7.8,464,"tt4212526","tt2578560"
"Broad City",2014,"Wisdom Teeth",2,3,13,8.5,570,"tt4212530","tt2578560"
"Broad City",2014,"Knockoffs",2,4,14,9.1,729,"tt4241806","tt2578560"
"Broad City",2014,"Hashtag FOMO",2,5,15,8.4,509,"tt4241814","tt2578560"
"Broad City",2014,"The Matrix",2,6,16,7.7,456,"tt4167406","tt2578560"
"Broad City",2014,"Citizen Ship",2,7,17,7.8,432,"tt4195998","tt2578560"
"Broad City",2014,"Kirk Steele",2,8,18,8.4,479,"tt4241816","tt2578560"
"Broad City",2014,"Coat Check",2,9,19,8.7,578,"tt4227570","tt2578560"
"Broad City",2014,"St. Mark's",2,10,20,8.2,461,"tt4079744","tt2578560"
"Broad City",2014,"Two Chainz",3,1,21,8.5,577,"tt4411142","tt2578560"
"Broad City",2014,"Co-Op",3,2,22,8.2,456,"tt4542868","tt2578560"
"Broad City",2014,"Game Over",3,3,23,8.4,474,"tt4561006","tt2578560"
"Broad City",2014,"Rat Pack",3,4,24,8,420,"tt4561010","tt2578560"
"Broad City",2014,"2016",3,5,25,7.5,542,"tt4561018","tt2578560"
"Broad City",2014,"Philadelphia",3,6,26,7.6,403,"tt4561022","tt2578560"
"Broad City",2014,"B&B-NYC",3,7,27,8.3,420,"tt4561024","tt2578560"
"Broad City",2014,"Burning Bridges",3,8,28,8.6,462,"tt4561030","tt2578560"
"Broad City",2014,"Getting There",3,9,29,8.1,385,"tt4561032","tt2578560"
"Broad City",2014,"Jews on a Plane",3,10,30,8.1,398,"tt4488064","tt2578560"
"Broad City",2014,"Sliding Doors",4,1,31,8.1,477,"tt5321380","tt2578560"
"Broad City",2014,"Twaining Day",4,2,32,7.8,384,"tt5498960","tt2578560"
"Broad City",2014,"Just the Tips",4,3,33,7.7,343,"tt5668228","tt2578560"
"Broad City",2014,"Mushrooms",4,4,34,7.4,491,"tt5689860","tt2578560"
"Broad City",2014,"Abbi's Mom",4,5,35,7.8,372,"tt5689862","tt2578560"
"Broad City",2014,"Witches",4,6,36,7.7,418,"tt5774880","tt2578560"
"Broad City",2014,"Florida",4,7,37,8.2,379,"tt5779454","tt2578560"
"Broad City",2014,"House-Sitting",4,8,38,8,325,"tt5780870","tt2578560"
"Broad City",2014,"Bedbugs",4,9,39,7.8,289,"tt5780872","tt2578560"
"Broad City",2014,"Friendiversary",4,10,40,8,300,"tt5580040","tt2578560"
"Broad City",2014,"Stories",5,1,41,8.6,440,"tt5321384","tt2578560"
"Broad City",2014,"SheWork and Shit Bucket",5,2,42,7.6,291,"tt5780874","tt2578560"
"Broad City",2014,"Bitcoin & the Missing Girl",5,3,43,7.9,281,"tt5784834","tt2578560"
"Broad City",2014,"Make the Space",5,4,44,7.7,274,"tt5797068","tt2578560"
"Broad City",2014,"Artsy Fartsy",5,5,45,8.3,289,"tt5797070","tt2578560"
"Broad City",2014,"Lost and Found",5,6,46,7.9,287,"tt5797074","tt2578560"
"Broad City",2014,"Shenanigans",5,7,47,8,268,"tt5797080","tt2578560"
"Broad City",2014,"Sleep No More",5,8,48,8.3,255,"tt5797082","tt2578560"
"Broad City",2014,"Along Came Molly",5,9,49,8.3,271,"tt5797084","tt2578560"
"Broad City",2014,"Broad City",5,10,50,9,416,"tt5659578","tt2578560"
