"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Private Life of a Masterpiece",2001,"Édouard Manet: Le déjeuner sur l'herbe",2,1,1,8.5,9,"tt0881740","tt0408412"
"The Private Life of a Masterpiece",2001,"Diego Velázquez: The Rokeby Venus",2,2,2,7.2,13,"tt0881747","tt0408412"
"The Private Life of a Masterpiece",2001,"Liberty Leading the People",3,1,3,7.9,10,"tt0881741","tt0408412"
"The Private Life of a Masterpiece",2001,"Francisco Goya: The Third of May 1808",3,2,4,8.3,13,"tt0881742","tt0408412"
"The Private Life of a Masterpiece",2001,"Renoir: Dance at the Moulin de la Galette Montmart",3,3,5,8.8,8,"tt0881737","tt0408412"
"The Private Life of a Masterpiece",2001,"Rembrandt Van Rijn: The Night Watch",3,4,6,7.7,11,"tt0881746","tt0408412"
"The Private Life of a Masterpiece",2001,"Sandro Botticelli: La Primavera",3,5,7,8.4,14,"tt0881739","tt0408412"
"The Private Life of a Masterpiece",2001,"Katsushika Hokusai: The Great Wave",3,6,8,8.7,11,"tt0881744","tt0408412"
"The Private Life of a Masterpiece",2001,"Vincent van Gogh: Sunflowers",3,7,9,8.7,10,"tt0679208","tt0408412"
"The Private Life of a Masterpiece",2001,"Edgar Degas: Little Dancer Aged Fourteen",3,8,10,8.8,8,"tt0679207","tt0408412"
"The Private Life of a Masterpiece",2001,"Pablo Picasso: Les Demoiselles d'Avignon",3,9,11,8,9,"tt0679206","tt0408412"
"The Private Life of a Masterpiece",2001,"Georges Seurat: A Sunday Afternoon on the Island of La Grande Jatte",4,1,12,8.1,12,"tt0774074","tt0408412"
"The Private Life of a Masterpiece",2001,"Gustav Klimt: The Kiss",4,2,13,8.4,7,"tt6263362","tt0408412"
"The Private Life of a Masterpiece",2001,"Paolo Uccello: The Battle of San Romano",4,3,14,7.6,11,"tt0881743","tt0408412"
"The Private Life of a Masterpiece",2001,"Leonardo Da Vinci: The Last Supper",5,1,15,7.5,16,"tt1500045","tt0408412"
"The Private Life of a Masterpiece",2001,"Salvador Dalí: Christ of Saint John of the Cross",5,2,16,7.7,18,"tt1237740","tt0408412"
"The Private Life of a Masterpiece",2001,"Piero della Francesca: The Resurrection",5,3,17,7.7,9,"tt1193357","tt0408412"
"The Private Life of a Masterpiece",2001,"Paul Gauguin: God's Child",6,3,18,7.4,10,"tt1223682","tt0408412"
"The Private Life of a Masterpiece",2001,"Caravaggio: The Taking of Christ",7,1,19,7.8,7,"tt3658090","tt0408412"
"The Private Life of a Masterpiece",2001,"Sandro Botticelli: The Mystic Nativity",8,1,20,7.8,7,"tt2136002","tt0408412"
"The Private Life of a Masterpiece",2001,"Rogier Van Der Weyden: The Descent from the Cross",9,1,21,7,6,"tt3667694","tt0408412"
"The Private Life of a Masterpiece",2001,"Filippo Lippi: The Adoration of the Christ Child",10,1,22,8,6,"tt6263626","tt0408412"
