"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mickey Mouse Clubhouse",2006,"Daisy Bo-Peep",1,1,1,6.8,75,"tt0799681","tt0784896"
"Mickey Mouse Clubhouse",2006,"A Surprise for Minnie",1,2,2,6.8,56,"tt0802763","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy's Bird",1,3,3,7.3,48,"tt0802766","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey Goes Fishing",1,4,4,7.4,45,"tt0802767","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald's Big Balloon Race",1,5,5,7.4,49,"tt0802765","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald and the Beanstalk",1,6,6,6.8,46,"tt1036211","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie's Birthday",1,7,7,6.8,41,"tt1036214","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald the Frog Prince",1,8,8,7.4,42,"tt1233021","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy on Mars",1,9,9,7.3,40,"tt1233025","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey-Go-Seek",1,10,10,7.7,36,"tt0980624","tt0784896"
"Mickey Mouse Clubhouse",2006,"Daisy's Dance",1,11,11,7.5,33,"tt1233019","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto's Ball",1,12,12,6.7,38,"tt0886957","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Treasure Hunt",1,13,13,7.8,32,"tt1233030","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto's Best",1,14,14,7.9,31,"tt1233033","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Treat",1,15,15,6.9,45,"tt1233031","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto's Puppy-Sitting Adventure",1,16,16,7.4,31,"tt1036216","tt0784896"
"Mickey Mouse Clubhouse",2006,"Daisy in the Sky",1,17,17,7.2,35,"tt1036209","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey Saves Santa",1,18,18,6.3,65,"tt1233028","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie Red Riding Hood",1,19,19,7.5,36,"tt1233032","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy the Great",1,20,20,7.5,37,"tt1233026","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy's Petting Zoo",1,21,21,7.8,34,"tt1233027","tt0784896"
"Mickey Mouse Clubhouse",2006,"Doctor Daisy M.D.",1,22,22,7.3,33,"tt1036210","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Color Adventure",1,23,23,7.6,31,"tt1036212","tt0784896"
"Mickey Mouse Clubhouse",2006,"Sleeping Minnie",1,24,24,7.4,35,"tt1036217","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald's Lost Lion",1,25,25,7.7,31,"tt1233022","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald's Hiccups",1,26,26,6.9,34,"tt1214474","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Great Clubhouse Hunt",1,27,27,7.6,50,"tt1234520","tt0784896"
"Mickey Mouse Clubhouse",2006,"Fancy Dancin' Goofy",2,1,28,7.3,33,"tt1211608","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Handy Helpers",2,2,29,7.2,33,"tt1233029","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy the Homemaker",2,3,30,7.6,33,"tt1214475","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy Baby",2,4,31,7.2,38,"tt1233023","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie's Picnic",2,5,32,7.1,32,"tt1199103","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy in Training",2,6,33,7.8,28,"tt1233024","tt0784896"
"Mickey Mouse Clubhouse",2006,"Daisy's Pet Project",2,7,34,7.8,29,"tt1233020","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy's Hat",2,8,35,7.1,29,"tt1213448","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Silly Problem",2,9,36,7.6,27,"tt1234835","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Round Up",2,10,37,7.5,28,"tt1234834","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Big Band Concert",2,11,38,7.6,28,"tt1214476","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald's Special Delivery",2,12,39,7.3,29,"tt1218411","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto's Bubble Bath",2,13,40,6.8,32,"tt1329809","tt0784896"
"Mickey Mouse Clubhouse",2006,"Clarabelle's Clubhouse Carnival",2,14,41,7.8,32,"tt1233018","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey and Minnie's Jungle Safari",2,15,42,7.1,32,"tt1339874","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Big Job",2,16,43,7.3,33,"tt1339875","tt0784896"
"Mickey Mouse Clubhouse",2006,"Secret Spy Daisy",2,17,44,8,31,"tt1339876","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Art Show",2,18,45,7,28,"tt1339877","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Camp Out",2,19,46,6.9,28,"tt1339878","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie's Mystery",2,20,47,7.4,29,"tt1339879","tt0784896"
"Mickey Mouse Clubhouse",2006,"Sir Goofs-a-Lot",2,21,48,7.7,28,"tt1339880","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto to the Rescue!",2,22,49,6.8,26,"tt1338886","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Thanks a Bunch Day",2,23,50,7.3,28,"tt1354357","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Big Surprise",2,24,51,7,28,"tt1399785","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Comet",2,25,52,7.2,28,"tt1394792","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie's Rainbow",2,26,53,6.7,30,"tt1394793","tt0784896"
"Mickey Mouse Clubhouse",2006,"Clarabelle's Clubhouse Mooooo-sical",2,27,54,7.1,30,"tt1394791","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy Goes Goofy",2,28,55,7.4,29,"tt1414731","tt0784896"
"Mickey Mouse Clubhouse",2006,"Space Captain Donald",2,29,56,7.2,26,"tt1399786","tt0784896"
"Mickey Mouse Clubhouse",2006,"The Friendship Team",2,30,57,8,25,"tt1411412","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey's Message from Mars",2,31,58,7.4,30,"tt1428261","tt0784896"
"Mickey Mouse Clubhouse",2006,"Choo Choo Express",2,32,59,7.7,43,"tt1447347","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pete's Beach Blanket Luau",2,33,60,6.8,30,"tt1447348","tt0784896"
"Mickey Mouse Clubhouse",2006,"Mickey and the Enchanted Egg",2,34,61,7.3,28,"tt1448958","tt0784896"
"Mickey Mouse Clubhouse",2006,"Donald's Ducks",2,35,62,7.5,25,"tt1448957","tt0784896"
"Mickey Mouse Clubhouse",2006,"Pluto's Playmate",2,36,63,7.2,25,"tt1463923","tt0784896"
"Mickey Mouse Clubhouse",2006,"Goofy's Coconutty Monkey",2,37,64,7.3,24,"tt1463922","tt0784896"
"Mickey Mouse Clubhouse",2006,"Minnie's Bee Story",2,38,65,7.9,27,"tt1472485","tt0784896"
