"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Game-On",1995,"Working Girls",1,1,1,7.6,61,"tt0585710","tt0111976"
"Game-On",1995,"Matthew - A Suitable Case for Treatment",1,2,2,8.2,68,"tt0585706","tt0111976"
"Game-On",1995,"Bad Timing",1,3,3,8.1,60,"tt0585700","tt0111976"
"Game-On",1995,"The Great Escape",1,4,4,7.8,57,"tt0585709","tt0111976"
"Game-On",1995,"Big Wednesday",1,5,5,8.3,69,"tt0585701","tt0111976"
"Game-On",1995,"Fame",1,6,6,8.7,62,"tt0585704","tt0111976"
"Game-On",1995,"Roundheads & Cavaliers",2,1,7,7.2,38,"tt0766175","tt0111976"
"Game-On",1995,"Slime Surfers & Jissom Monkeys",2,2,8,7.5,40,"tt0585707","tt0111976"
"Game-On",1995,"Double Hard Bastards & Girly Shirt-Lifting Tosspieces",2,3,9,7.1,38,"tt0585703","tt0111976"
"Game-On",1995,"Heavy Bondage & Custard Creams",2,4,10,6.8,38,"tt0585705","tt0111976"
"Game-On",1995,"Tangerine Candyfloss & Herne Bay Rock",2,5,11,6.8,36,"tt0585708","tt0111976"
"Game-On",1995,"Bruce Willis & Robert De Niro Holding a Fish",2,6,12,7.2,36,"tt0585702","tt0111976"
"Game-On",1995,"Palms Pigs and Bad Debts",3,1,13,6.9,31,"tt0779388","tt0111976"
"Game-On",1995,"Martin's Baby",3,2,14,7.2,33,"tt0779389","tt0111976"
"Game-On",1995,"Marines and Vacuum Cleaner",3,3,15,7,32,"tt0779390","tt0111976"
"Game-On",1995,"Crabs",3,4,16,7.2,30,"tt0779391","tt0111976"
"Game-On",1995,"Laura",3,5,17,7.4,38,"tt0585699","tt0111976"
"Game-On",1995,"Wedding Day",3,6,18,6.6,29,"tt0787360","tt0111976"
