"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Power Rangers Zeo",1996,"A Zeo Beginning: Part I",1,1,1,7.4,351,"tt0677537","tt0115319"
"Power Rangers Zeo",1996,"A Zeo Beginning: Part II",1,2,2,7.4,340,"tt0677538","tt0115319"
"Power Rangers Zeo",1996,"The Shooting Star",1,3,3,6.8,315,"tt0677570","tt0115319"
"Power Rangers Zeo",1996,"Target Rangers",1,4,4,6.8,309,"tt0677565","tt0115319"
"Power Rangers Zeo",1996,"For Cryin' Out Loud",1,5,5,5.9,312,"tt0677544","tt0115319"
"Power Rangers Zeo",1996,"Rangers in the Outfield",1,6,6,7.1,311,"tt0677559","tt0115319"
"Power Rangers Zeo",1996,"Every Dog Has His Day",1,7,7,6.4,306,"tt0677543","tt0115319"
"Power Rangers Zeo",1996,"The Puppet Blaster",1,8,8,5.9,304,"tt0758361","tt0115319"
"Power Rangers Zeo",1996,"Invasion of the Ranger Snatchers",1,9,9,6.4,306,"tt0677552","tt0115319"
"Power Rangers Zeo",1996,"Graduation Blues",1,10,10,7.4,303,"tt0677548","tt0115319"
"Power Rangers Zeo",1996,"A Few Bad Seeds",1,11,11,6.7,311,"tt0758356","tt0115319"
"Power Rangers Zeo",1996,"Instrument of Destruction",1,12,12,7.5,315,"tt0677551","tt0115319"
"Power Rangers Zeo",1996,"Mean Screen",1,13,13,7.2,299,"tt0677556","tt0115319"
"Power Rangers Zeo",1996,"Mr. Billy's Wild Ride",1,14,14,7.2,300,"tt0677557","tt0115319"
"Power Rangers Zeo",1996,"There's No Business Like Snow Business: Part I",1,15,15,6.6,303,"tt0677571","tt0115319"
"Power Rangers Zeo",1996,"There's No Business Like Snow Business: Part II",1,16,16,6.3,300,"tt0677572","tt0115319"
"Power Rangers Zeo",1996,"There's No Business Like Snow Business: Part III",1,17,17,6.9,300,"tt0677573","tt0115319"
"Power Rangers Zeo",1996,"Inner Spirit",1,18,18,7.2,299,"tt0677550","tt0115319"
"Power Rangers Zeo",1996,"Challenges",1,19,19,7.4,297,"tt0758357","tt0115319"
"Power Rangers Zeo",1996,"Found and Lost",1,20,20,7.4,296,"tt0677545","tt0115319"
"Power Rangers Zeo",1996,"Brother Can You Spare an Arrowhead?",1,21,21,7.5,295,"tt0677541","tt0115319"
"Power Rangers Zeo",1996,"Trust in Me",1,22,22,7.1,297,"tt0677574","tt0115319"
"Power Rangers Zeo",1996,"It Came from Angel Grove",1,23,23,6,308,"tt0677553","tt0115319"
"Power Rangers Zeo",1996,"Bulk Fiction",1,24,24,6.7,296,"tt0677542","tt0115319"
"Power Rangers Zeo",1996,"Song Sung Yellow",1,25,25,6.6,294,"tt0677564","tt0115319"
"Power Rangers Zeo",1996,"Game of Honor",1,26,26,6.8,299,"tt0677546","tt0115319"
"Power Rangers Zeo",1996,"The Power of Gold",1,27,27,7.8,301,"tt0677568","tt0115319"
"Power Rangers Zeo",1996,"A Small Problem",1,28,28,6.3,297,"tt0677536","tt0115319"
"Power Rangers Zeo",1996,"Oily to Bed Oily to Rise",1,29,29,6.4,295,"tt0677558","tt0115319"
"Power Rangers Zeo",1996,"Rock-a-Bye Power Rangers",1,30,30,6.6,292,"tt0758360","tt0115319"
"Power Rangers Zeo",1996,"Do I Know You?",1,31,31,7.1,291,"tt0758358","tt0115319"
"Power Rangers Zeo",1996,"Revelations of Gold",1,32,32,7.7,294,"tt0677562","tt0115319"
"Power Rangers Zeo",1996,"A Golden Homecoming",1,33,33,8.3,308,"tt0677533","tt0115319"
"Power Rangers Zeo",1996,"Mondo's Last Stand",1,34,34,7.8,296,"tt0758359","tt0115319"
"Power Rangers Zeo",1996,"Bomber in the Summer",1,35,35,6.6,291,"tt0677540","tt0115319"
"Power Rangers Zeo",1996,"Scent of a Weasel",1,36,36,6.7,294,"tt0677563","tt0115319"
"Power Rangers Zeo",1996,"The Lore of Auric",1,37,37,7,293,"tt0677567","tt0115319"
"Power Rangers Zeo",1996,"The Ranger Who Came in from the Gold",1,38,38,6.7,292,"tt0677569","tt0115319"
"Power Rangers Zeo",1996,"The Joke's on Blue",1,39,39,6.7,295,"tt0677566","tt0115319"
"Power Rangers Zeo",1996,"Where in the World Is Zeo Ranger 5?",1,40,40,7.6,293,"tt0677575","tt0115319"
"Power Rangers Zeo",1996,"King for a Day: Part I",1,41,41,7.8,303,"tt0677554","tt0115319"
"Power Rangers Zeo",1996,"King for a Day: Part II",1,42,42,7.8,305,"tt0677555","tt0115319"
"Power Rangers Zeo",1996,"A Brief Mystery of Time",1,43,43,6.8,294,"tt0677532","tt0115319"
"Power Rangers Zeo",1996,"A Mystery to Me",1,44,44,6.2,296,"tt0677534","tt0115319"
"Power Rangers Zeo",1996,"Another Song and Dance",1,45,45,7,294,"tt0677539","tt0115319"
"Power Rangers Zeo",1996,"Rangers of Two Worlds: Part I",1,46,46,7.6,301,"tt0677560","tt0115319"
"Power Rangers Zeo",1996,"Rangers of Two Worlds: Part II",1,47,47,7.8,304,"tt0677561","tt0115319"
"Power Rangers Zeo",1996,"Hawaii Zeo",1,48,48,6.9,293,"tt0677549","tt0115319"
"Power Rangers Zeo",1996,"Good as Gold",1,49,49,7.8,309,"tt0677547","tt0115319"
"Power Rangers Zeo",1996,"A Season to Remember",1,50,50,5.7,305,"tt0677535","tt0115319"
