"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hungarian Folk Tales",1980,"Kacor király",1,1,1,7.8,20,"tt1288225","tt0861751"
"Hungarian Folk Tales",1980,"A só",1,2,2,7.1,21,"tt1341563","tt0861751"
"Hungarian Folk Tales",1980,"A szállást kérõ róka",1,3,3,7.9,18,"tt1359837","tt0861751"
"Hungarian Folk Tales",1980,"A kismalac és a farkasok",1,4,4,7.9,18,"tt1374390","tt0861751"
"Hungarian Folk Tales",1980,"A kis gömböc",1,5,5,7.6,13,"tt1374389","tt0861751"
"Hungarian Folk Tales",1980,"Róka koma",1,6,6,7.8,16,"tt1345163","tt0861751"
"Hungarian Folk Tales",1980,"A macskacicó",1,7,7,6.9,17,"tt1349720","tt0861751"
"Hungarian Folk Tales",1980,"Eb aki kanalát meg nem eszi",1,8,8,8.2,14,"tt1349721","tt0861751"
"Hungarian Folk Tales",1980,"Zöld Péter",1,9,9,7.2,15,"tt1358720","tt0861751"
"Hungarian Folk Tales",1980,"Méhek a vonaton",1,10,10,7,13,"tt1349724","tt0861751"
"Hungarian Folk Tales",1980,"Az égig érõ paszuly",1,11,11,8.1,13,"tt1358716","tt0861751"
"Hungarian Folk Tales",1980,"A kicsi dió",1,12,12,8.4,16,"tt1350220","tt0861751"
"Hungarian Folk Tales",1980,"A szegény csizmadia és a szélkirály",1,13,13,7.8,14,"tt1332254","tt0861751"
"Hungarian Folk Tales",1980,"Király kis Miklós",2,1,14,7.9,14,"tt1327868","tt0861751"
"Hungarian Folk Tales",1980,"Az égig érõ fa",2,2,15,8.7,15,"tt1336420","tt0861751"
"Hungarian Folk Tales",1980,"A csókaleányok",2,3,16,6.9,13,"tt1329802","tt0861751"
"Hungarian Folk Tales",1980,"A két koma",2,4,17,8.6,11,"tt1368299","tt0861751"
"Hungarian Folk Tales",1980,"A királykisasszony jegyei",2,5,18,6.9,12,"tt1341562","tt0861751"
"Hungarian Folk Tales",1980,"A két aranyhajú fiú",2,6,19,6.7,11,"tt1345158","tt0861751"
"Hungarian Folk Tales",1980,"A rókaszemü menyecske",2,7,20,7.4,10,"tt1345159","tt0861751"
"Hungarian Folk Tales",1980,"A bíró okos lánya",2,8,21,8.1,13,"tt1349719","tt0861751"
"Hungarian Folk Tales",1980,"A csillagszemü juhász",2,9,22,7.2,13,"tt1359492","tt0861751"
"Hungarian Folk Tales",1980,"Hamupipõke királyfi",2,10,23,7.1,11,"tt1349722","tt0861751"
"Hungarian Folk Tales",1980,"Egyszemü kétszemü háromszemü",2,11,24,7.4,13,"tt1341564","tt0861751"
"Hungarian Folk Tales",1980,"A rátóti csikótojás",2,12,25,8.3,11,"tt1298300","tt0861751"
"Hungarian Folk Tales",1980,"A pulikutya",2,13,26,6.9,12,"tt1346560","tt0861751"
"Hungarian Folk Tales",1980,"Holló Jankó",3,1,27,7.1,10,"tt1332255","tt0861751"
"Hungarian Folk Tales",1980,"A tü a kutya a rák a tojás és a kakas vándorútja",3,2,28,8.7,11,"tt1354598","tt0861751"
"Hungarian Folk Tales",1980,"Elöbb a tánc aztán a lakoma",3,3,29,7.6,11,"tt1345162","tt0861751"
"Hungarian Folk Tales",1980,"Ábelesz-kóbelesz",3,4,30,7.6,12,"tt1287644","tt0861751"
"Hungarian Folk Tales",1980,"A szegény ember szölöje",3,5,31,7.7,11,"tt1298301","tt0861751"
"Hungarian Folk Tales",1980,"A székely asszony és az ördög",3,6,32,8.2,15,"tt1309272","tt0861751"
"Hungarian Folk Tales",1980,"A mindent járó malmocska",3,7,33,8.5,14,"tt1309271","tt0861751"
"Hungarian Folk Tales",1980,"Diódénes",3,8,34,8.1,12,"tt1345161","tt0861751"
"Hungarian Folk Tales",1980,"Pinkó",3,9,35,9.3,12,"tt1305371","tt0861751"
"Hungarian Folk Tales",1980,"Sündisznó",3,10,36,8.1,10,"tt1316778","tt0861751"
"Hungarian Folk Tales",1980,"A szorgalmas és a rest leány",3,11,37,9,16,"tt1844414","tt0861751"
"Hungarian Folk Tales",1980,"A csillagász a lopó a vadász meg a szabó",3,12,38,7.4,13,"tt1844412","tt0861751"
"Hungarian Folk Tales",1980,"A talléros kalap",3,13,39,8.5,8,"tt1368301","tt0861751"
"Hungarian Folk Tales",1980,"A mezeinyúl és a sündisznó",4,1,40,7.6,12,"tt1358714","tt0861751"
"Hungarian Folk Tales",1980,"Az állatok beszéde",4,2,41,8,11,"tt1345160","tt0861751"
"Hungarian Folk Tales",1980,"A hét kecskegida",4,3,42,8,15,"tt1309270","tt0861751"
"Hungarian Folk Tales",1980,"Pirosmalac",4,4,43,8.2,8,"tt1358718","tt0861751"
"Hungarian Folk Tales",1980,"Kecskekatonaság",4,5,44,8.2,8,"tt1844416","tt0861751"
"Hungarian Folk Tales",1980,"A bugyuta ember",4,6,45,9,9,"tt1283367","tt0861751"
"Hungarian Folk Tales",1980,"A béka a kolbász és az egér",4,7,46,7.9,9,"tt1354597","tt0861751"
"Hungarian Folk Tales",1980,"A medve és a macska",4,8,47,7.4,9,"tt1324963","tt0861751"
"Hungarian Folk Tales",1980,"A szegény ember kilenc tyúkja és kakasa",4,9,48,8.2,7,"tt1358715","tt0861751"
"Hungarian Folk Tales",1980,"Pelikánmadár",4,10,49,9.3,9,"tt1316777","tt0861751"
"Hungarian Folk Tales",1980,"A gazdag ember három fia",4,11,50,8,11,"tt1844413","tt0861751"
"Hungarian Folk Tales",1980,"A hólyag a szalmaszál éa a tüzes üszök",4,12,51,6.8,7,"tt1313692","tt0861751"
"Hungarian Folk Tales",1980,"A király kenyere",4,13,52,8.2,10,"tt1358713","tt0861751"
"Hungarian Folk Tales",1980,"A katona szerencséje",5,1,53,8.2,7,"tt1368298","tt0861751"
"Hungarian Folk Tales",1980,"Koplaló Mátyás",5,2,54,8.1,16,"tt1349723","tt0861751"
"Hungarian Folk Tales",1980,"A banya",5,3,55,8.3,8,"tt1341561","tt0861751"
"Hungarian Folk Tales",1980,"Prücsök",5,4,56,8.6,7,"tt1358719","tt0861751"
"Hungarian Folk Tales",1980,"A kõleves",5,5,57,8.2,10,"tt1312583","tt0861751"
"Hungarian Folk Tales",1980,"A halhatatlanságra vágyó királyfi",5,6,58,8.3,9,"tt1374386","tt0861751"
"Hungarian Folk Tales",1980,"A pityke és a kökény",5,7,59,8.7,8,"tt1360439","tt0861751"
"Hungarian Folk Tales",1980,"Tancika Marcika",5,8,60,7.5,8,"tt1333143","tt0861751"
"Hungarian Folk Tales",1980,"Péter és Pál",5,9,61,8.3,8,"tt1354599","tt0861751"
"Hungarian Folk Tales",1980,"A királykisasszony cipöje",5,10,62,7.1,9,"tt1374388","tt0861751"
"Hungarian Folk Tales",1980,"Hamupipöke",5,11,63,7.5,8,"tt1844415","tt0861751"
"Hungarian Folk Tales",1980,"Tréfás farkas",5,12,64,8.2,8,"tt1356065","tt0861751"
"Hungarian Folk Tales",1980,"A király aki nem akarja férjhez adni a lányát",5,13,65,7.4,7,"tt1333142","tt0861751"
"Hungarian Folk Tales",1980,"Angyalbárányok",6,1,66,8,9,"tt1323717","tt0861751"
"Hungarian Folk Tales",1980,"Szusza",6,2,67,9.3,8,"tt1332256","tt0861751"
"Hungarian Folk Tales",1980,"A kiskakas és a sövény",6,3,68,7.8,8,"tt1339855","tt0861751"
"Hungarian Folk Tales",1980,"A papucsszaggató királykisasszonyok",6,4,69,8.8,7,"tt1324964","tt0861751"
"Hungarian Folk Tales",1980,"Cerceruska",6,5,70,8,8,"tt1304191","tt0861751"
"Hungarian Folk Tales",1980,"A kékfestõinas",6,6,71,7,7,"tt1345157","tt0861751"
"Hungarian Folk Tales",1980,"A kerek kõ",6,9,72,8.8,8,"tt1280268","tt0861751"
"Hungarian Folk Tales",1980,"Hetet egy csapásra",6,10,73,8.7,8,"tt1341565","tt0861751"
"Hungarian Folk Tales",1980,"Az arany szõrü bárány",6,11,74,7.7,9,"tt1350221","tt0861751"
"Hungarian Folk Tales",1980,"A háromágú tölgyfa tündére",7,1,75,7.1,9,"tt1374387","tt0861751"
