"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Behzat Ç: An Ankara Detective Story",2010,"Pilot",1,1,1,8.7,370,"tt1831872","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"2. Bölüm",1,2,2,8.1,184,"tt1831873","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Gerçegin Pesinde",1,3,3,8.3,162,"tt1831874","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Görünenin Ardindaki Sir",1,4,4,8.4,171,"tt1831875","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Kayip Yasamlar",1,5,5,8,155,"tt1826122","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Gecenin Gizledikleri",1,6,6,8,153,"tt1826119","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Kapanmayan Yaralar",1,7,7,8.2,158,"tt1831877","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Geçmisin Gölgesi",1,8,8,8.3,153,"tt1830961","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Taban Girmek",1,9,9,8.1,147,"tt1826123","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Karanlik Koridorlar",1,10,10,9.1,199,"tt1826121","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Cevapsiz Sorular",1,11,11,8.4,148,"tt1826117","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Geride Kalanlar",1,12,12,8.2,144,"tt1831876","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Yarim Kalmis Hesaplar",1,13,13,8.6,149,"tt1826125","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Tehlikeli Iliskiler",1,14,14,8.7,156,"tt1826124","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Karanlikta kalanlar",1,15,15,8.4,135,"tt1831878","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Güvercin Tedirginligi",1,16,16,8.8,164,"tt1826120","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Diken Üstünde",1,17,17,8.5,147,"tt1826118","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Kayip Zamanlar",1,18,18,8.1,131,"tt1847014","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Hesaplasma",1,19,19,8.5,143,"tt1847015","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Küçük Balik Büyük Balik",1,20,20,9,166,"tt1847016","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Yasarken Ölmek",1,21,21,8.3,137,"tt1844874","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Dinmeyen Öfke",1,22,22,8,125,"tt1872960","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Yerdeki Kan",1,23,23,8,117,"tt1872961","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Zikzak Yaparak Kaçmak",1,24,24,8.2,128,"tt1872962","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Intihar ve Cinayet",1,25,25,8.1,130,"tt1872963","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Sihhiye Köprüsü",1,26,26,8.3,217,"tt1872964","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Adini Vermek Istemeyen Dinleyici",1,27,27,7.7,133,"tt1909422","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Kelebek Gibi Uçmak",1,28,28,8,123,"tt1913320","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Aysegül Arafta",1,29,29,7.9,122,"tt1913318","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Iz Birakanlar Unutulmaz",1,30,30,9.4,269,"tt1913319","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Gece Baskini",1,31,31,8.3,125,"tt1942186","tt1795096"
"Behzat Ç: An Ankara Detective Story",2010,"Kisisel Gelismek",1,32,32,8.3,153,"tt1942187","tt1795096"
