"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Brilliant Friend",2018,"Le Bambole",1,1,1,8.1,856,"tt8139600","tt7278862"
"My Brilliant Friend",2018,"I soldi",1,2,2,8.6,736,"tt8139608","tt7278862"
"My Brilliant Friend",2018,"Le metamorfosi",1,3,3,8.3,621,"tt8139614","tt7278862"
"My Brilliant Friend",2018,"La smarginatura",1,4,4,8.4,612,"tt8139616","tt7278862"
"My Brilliant Friend",2018,"Le scarpe",1,5,5,8.1,556,"tt8139618","tt7278862"
"My Brilliant Friend",2018,"L'isola",1,6,6,8.8,626,"tt8139620","tt7278862"
"My Brilliant Friend",2018,"I fidanzati",1,7,7,8.1,521,"tt8139622","tt7278862"
"My Brilliant Friend",2018,"La promessa",1,8,8,8.7,583,"tt8139624","tt7278862"
"My Brilliant Friend",2018,"Il nuovo cognome",2,1,9,8.2,513,"tt9413910","tt7278862"
"My Brilliant Friend",2018,"Il corpo",2,2,10,8.3,428,"tt9413912","tt7278862"
"My Brilliant Friend",2018,"Scancellare",2,3,11,8.3,415,"tt9413914","tt7278862"
"My Brilliant Friend",2018,"Il bacio",2,4,12,8.4,414,"tt9413916","tt7278862"
"My Brilliant Friend",2018,"Il tradimento",2,5,13,8.5,406,"tt9413918","tt7278862"
"My Brilliant Friend",2018,"La rabbia",2,6,14,8.3,379,"tt9413922","tt7278862"
"My Brilliant Friend",2018,"I fantasmi",2,7,15,8.6,396,"tt9413924","tt7278862"
"My Brilliant Friend",2018,"La fata blu",2,8,16,9,490,"tt9413926","tt7278862"
"My Brilliant Friend",2018,"Sconcezze",3,1,17,8,343,"tt12240066","tt7278862"
"My Brilliant Friend",2018,"La febbre",3,2,18,8.7,332,"tt14141628","tt7278862"
"My Brilliant Friend",2018,"La cura",3,3,19,8.2,268,"tt14141632","tt7278862"
"My Brilliant Friend",2018,"Guerra fredda",3,4,20,8.2,261,"tt14141636","tt7278862"
"My Brilliant Friend",2018,"Terrore",3,5,21,8.1,250,"tt18293314","tt7278862"
"My Brilliant Friend",2018,"Diventare",3,6,22,8.6,293,"tt18293326","tt7278862"
"My Brilliant Friend",2018,"Ancora tu",3,7,23,8.1,256,"tt18335970","tt7278862"
"My Brilliant Friend",2018,"Chi fugge chi resta",3,8,24,8.5,366,"tt18347234","tt7278862"
"My Brilliant Friend",2018,"The Separation",4,1,25,8.9,10,"tt18360458","tt7278862"
