"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"1 Kadin 1 Erkek",2008,"Episode #1.1",1,1,1,7.8,13,"tt10197416","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.2",1,2,2,7.6,9,"tt10197432","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.3",1,3,3,7.2,9,"tt10197434","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.4",1,4,4,7.8,10,"tt10197436","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.5",1,5,5,7.7,11,"tt10197438","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.6",1,6,6,7.9,9,"tt10197440","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.7",1,7,7,8,9,"tt10197442","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.8",1,8,8,7.4,8,"tt10197446","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.9",1,9,9,7.4,5,"tt10197444","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.10",1,10,10,7.7,7,"tt10197448","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.11",1,11,11,7.4,7,"tt10197450","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.12",1,12,12,8.1,7,"tt10197452","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.13",1,13,13,7.2,5,"tt10197456","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #1.14",1,14,14,7,5,"tt10197458","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #5.1",5,1,15,7.6,5,"tt6061046","tt1809413"
"1 Kadin 1 Erkek",2008,"Episode #6.1",6,1,16,7.6,5,"tt5953876","tt1809413"
