"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Game of Thrones",2011,"Winter Is Coming",1,1,1,8.9,58140,"tt1480055","tt0944947"
"Game of Thrones",2011,"The Kingsroad",1,2,2,8.6,43604,"tt1668746","tt0944947"
"Game of Thrones",2011,"Lord Snow",1,3,3,8.5,41252,"tt1829962","tt0944947"
"Game of Thrones",2011,"Cripples Bastards and Broken Things",1,4,4,8.6,39247,"tt1829963","tt0944947"
"Game of Thrones",2011,"The Wolf and the Lion",1,5,5,9,40881,"tt1829964","tt0944947"
"Game of Thrones",2011,"A Golden Crown",1,6,6,9.1,40352,"tt1837862","tt0944947"
"Game of Thrones",2011,"You Win or You Die",1,7,7,9.1,40825,"tt1837863","tt0944947"
"Game of Thrones",2011,"The Pointy End",1,8,8,8.9,38240,"tt1837864","tt0944947"
"Game of Thrones",2011,"Baelor",1,9,9,9.6,53935,"tt1851398","tt0944947"
"Game of Thrones",2011,"Fire and Blood",1,10,10,9.4,46848,"tt1851397","tt0944947"
"Game of Thrones",2011,"The North Remembers",2,1,11,8.6,36291,"tt1971833","tt0944947"
"Game of Thrones",2011,"The Night Lands",2,2,12,8.3,34398,"tt2069318","tt0944947"
"Game of Thrones",2011,"What Is Dead May Never Die",2,3,13,8.7,33987,"tt2070135","tt0944947"
"Game of Thrones",2011,"Garden of Bones",2,4,14,8.6,33031,"tt2069319","tt0944947"
"Game of Thrones",2011,"The Ghost of Harrenhal",2,5,15,8.6,33183,"tt2074658","tt0944947"
"Game of Thrones",2011,"The Old Gods and the New",2,6,16,8.9,34586,"tt2085238","tt0944947"
"Game of Thrones",2011,"A Man Without Honor",2,7,17,8.8,33628,"tt2085239","tt0944947"
"Game of Thrones",2011,"The Prince of Winterfell",2,8,18,8.6,33182,"tt2085240","tt0944947"
"Game of Thrones",2011,"Blackwater",2,9,19,9.7,57776,"tt2084342","tt0944947"
"Game of Thrones",2011,"Valar Morghulis",2,10,20,9.3,40398,"tt2112510","tt0944947"
"Game of Thrones",2011,"Valar Dohaeris",3,1,21,8.6,35269,"tt2178782","tt0944947"
"Game of Thrones",2011,"Dark Wings Dark Words",3,2,22,8.5,32600,"tt2178772","tt0944947"
"Game of Thrones",2011,"Walk of Punishment",3,3,23,8.7,32988,"tt2178802","tt0944947"
"Game of Thrones",2011,"And Now His Watch Is Ended",3,4,24,9.5,44508,"tt2178798","tt0944947"
"Game of Thrones",2011,"Kissed by Fire",3,5,25,8.9,34097,"tt2178788","tt0944947"
"Game of Thrones",2011,"The Climb",3,6,26,8.7,33515,"tt2178812","tt0944947"
"Game of Thrones",2011,"The Bear and the Maiden Fair",3,7,27,8.6,32534,"tt2178814","tt0944947"
"Game of Thrones",2011,"Second Sons",3,8,28,8.9,33206,"tt2178806","tt0944947"
"Game of Thrones",2011,"The Rains of Castamere",3,9,29,9.9,123842,"tt2178784","tt0944947"
"Game of Thrones",2011,"Mhysa",3,10,30,9.1,37384,"tt2178796","tt0944947"
"Game of Thrones",2011,"Two Swords",4,1,31,9,40594,"tt2816136","tt0944947"
"Game of Thrones",2011,"The Lion and the Rose",4,2,32,9.7,63657,"tt2832378","tt0944947"
"Game of Thrones",2011,"Breaker of Chains",4,3,33,8.7,35224,"tt2972426","tt0944947"
"Game of Thrones",2011,"Oathkeeper",4,4,34,8.7,33956,"tt2972428","tt0944947"
"Game of Thrones",2011,"First of His Name",4,5,35,8.6,33227,"tt3060856","tt0944947"
"Game of Thrones",2011,"The Laws of Gods and Men",4,6,36,9.7,62399,"tt3060910","tt0944947"
"Game of Thrones",2011,"Mockingbird",4,7,37,9,36597,"tt3060876","tt0944947"
"Game of Thrones",2011,"The Mountain and the Viper",4,8,38,9.7,63399,"tt3060782","tt0944947"
"Game of Thrones",2011,"The Watchers on the Wall",4,9,39,9.6,56170,"tt3060858","tt0944947"
"Game of Thrones",2011,"The Children",4,10,40,9.6,54612,"tt3060860","tt0944947"
"Game of Thrones",2011,"The Wars to Come",5,1,41,8.3,35352,"tt3658012","tt0944947"
"Game of Thrones",2011,"The House of Black and White",5,2,42,8.3,32137,"tt3846626","tt0944947"
"Game of Thrones",2011,"High Sparrow",5,3,43,8.4,31254,"tt3866836","tt0944947"
"Game of Thrones",2011,"Sons of the Harpy",5,4,44,8.5,31997,"tt3866838","tt0944947"
"Game of Thrones",2011,"Kill the Boy",5,5,45,8.5,32161,"tt3866840","tt0944947"
"Game of Thrones",2011,"Unbowed Unbent Unbroken",5,6,46,7.9,35930,"tt3866842","tt0944947"
"Game of Thrones",2011,"The Gift",5,7,47,8.8,34527,"tt3866846","tt0944947"
"Game of Thrones",2011,"Hardhome",5,8,48,9.8,111741,"tt3866850","tt0944947"
"Game of Thrones",2011,"The Dance of Dragons",5,9,49,9.4,50276,"tt3866826","tt0944947"
"Game of Thrones",2011,"Mother's Mercy",5,10,50,9.1,49017,"tt3866862","tt0944947"
"Game of Thrones",2011,"The Red Woman",6,1,51,8.4,45062,"tt3658014","tt0944947"
"Game of Thrones",2011,"Home",6,2,52,9.2,52399,"tt4077554","tt0944947"
"Game of Thrones",2011,"Oathbreaker",6,3,53,8.6,39325,"tt4131606","tt0944947"
"Game of Thrones",2011,"Book of the Stranger",6,4,54,9,42113,"tt4283016","tt0944947"
"Game of Thrones",2011,"The Door",6,5,55,9.7,81192,"tt4283028","tt0944947"
"Game of Thrones",2011,"Blood of My Blood",6,6,56,8.3,38709,"tt4283054","tt0944947"
"Game of Thrones",2011,"The Broken Man",6,7,57,8.5,37933,"tt4283060","tt0944947"
"Game of Thrones",2011,"No One",6,8,58,8.3,42225,"tt4283074","tt0944947"
"Game of Thrones",2011,"Battle of the Bastards",6,9,59,9.9,231352,"tt4283088","tt0944947"
"Game of Thrones",2011,"The Winds of Winter",6,10,60,9.9,165678,"tt4283094","tt0944947"
"Game of Thrones",2011,"Dragonstone",7,1,61,8.5,56196,"tt5654088","tt0944947"
"Game of Thrones",2011,"Stormborn",7,2,62,8.8,49475,"tt5655178","tt0944947"
"Game of Thrones",2011,"The Queen's Justice",7,3,63,9.1,52033,"tt5775840","tt0944947"
"Game of Thrones",2011,"The Spoils of War",7,4,64,9.7,97364,"tt5775846","tt0944947"
"Game of Thrones",2011,"Eastwatch",7,5,65,8.7,49215,"tt5775854","tt0944947"
"Game of Thrones",2011,"Beyond the Wall",7,6,66,9,70936,"tt5775864","tt0944947"
"Game of Thrones",2011,"The Dragon and the Wolf",7,7,67,9.4,71070,"tt5775874","tt0944947"
"Game of Thrones",2011,"Winterfell",8,1,68,7.6,140101,"tt5924366","tt0944947"
"Game of Thrones",2011,"A Knight of the Seven Kingdoms",8,2,69,7.9,138955,"tt6027908","tt0944947"
"Game of Thrones",2011,"The Long Night",8,3,70,7.5,228139,"tt6027912","tt0944947"
"Game of Thrones",2011,"The Last of the Starks",8,4,71,5.5,173701,"tt6027914","tt0944947"
"Game of Thrones",2011,"The Bells",8,5,72,5.9,202823,"tt6027916","tt0944947"
"Game of Thrones",2011,"The Iron Throne",8,6,73,4,266449,"tt6027920","tt0944947"
