"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Space Cobra",1982,"Fukkatsu! Psychogun",1,1,1,7.9,58,"tt1282213","tt0235138"
"Space Cobra",1982,"Zahora",1,2,2,7.5,47,"tt1812492","tt0235138"
"Space Cobra",1982,"Crystal Boy",1,3,3,7.5,43,"tt1812468","tt0235138"
"Space Cobra",1982,"Escape",1,4,4,7.7,40,"tt1812471","tt0235138"
"Space Cobra",1982,"The Trap",1,5,5,7.5,38,"tt1812489","tt0235138"
"Space Cobra",1982,"Mind Control",1,6,6,7.3,39,"tt1812474","tt0235138"
"Space Cobra",1982,"Revenge",1,7,7,7.5,39,"tt1812476","tt0235138"
"Space Cobra",1982,"The Duel",1,8,8,7.4,37,"tt1812484","tt0235138"
"Space Cobra",1982,"The Snow Falcons",1,9,9,7.3,37,"tt1812487","tt0235138"
"Space Cobra",1982,"The Solution",1,10,10,7.5,36,"tt1812488","tt0235138"
"Space Cobra",1982,"Sandra's Triumph",1,11,11,6.9,38,"tt1812481","tt0235138"
"Space Cobra",1982,"The Ultimate Weapon",1,12,12,7.1,38,"tt1812490","tt0235138"
"Space Cobra",1982,"Russian Roulette",1,13,13,7.6,36,"tt1812478","tt0235138"
"Space Cobra",1982,"The Evil Genie",1,14,14,5.8,36,"tt1812485","tt0235138"
"Space Cobra",1982,"An Old Promise",1,15,15,7.6,35,"tt1812465","tt0235138"
"Space Cobra",1982,"A Dangerous Sport",1,16,16,7.8,37,"tt1812464","tt0235138"
"Space Cobra",1982,"Team Z",1,17,17,7.6,36,"tt1812483","tt0235138"
"Space Cobra",1982,"Death Game",1,18,18,6.7,36,"tt1812469","tt0235138"
"Space Cobra",1982,"Dominique",1,19,19,7.6,35,"tt1812470","tt0235138"
"Space Cobra",1982,"The Sea of Sand",1,20,20,6.7,33,"tt1812486","tt0235138"
"Space Cobra",1982,"One King Too Many",1,21,21,7.4,33,"tt1812475","tt0235138"
"Space Cobra",1982,"The Zombos",1,22,22,7.1,33,"tt1812491","tt0235138"
"Space Cobra",1982,"Kaitei no bohyô",1,23,23,6.8,33,"tt1812472","tt0235138"
"Space Cobra",1982,"Robot wa ikaga",1,24,24,6,33,"tt1812477","tt0235138"
"Space Cobra",1982,"Cobra ga shinda!?",1,25,25,7.1,33,"tt1812466","tt0235138"
"Space Cobra",1982,"Senka no kanata ni",1,26,26,7.7,32,"tt1812482","tt0235138"
"Space Cobra",1982,"Salamandar",1,27,27,7.8,31,"tt1812479","tt0235138"
"Space Cobra",1982,"Cobra ikari no hôfuku e",1,28,28,7.5,30,"tt1812467","tt0235138"
"Space Cobra",1982,"Kyokuhoku no otoko - Atsuki chi yo",1,29,29,7.5,32,"tt1812473","tt0235138"
"Space Cobra",1982,"Salamandar wo taosu hô",1,30,30,8.1,34,"tt1812480","tt0235138"
"Space Cobra",1982,"Abayo! Ore no Cobra",1,31,31,7.7,38,"tt1282212","tt0235138"
