"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hunter",1984,"Hunter",1,1,1,7.6,426,"tt0087437","tt0086734"
"Hunter",1984,"Hard Contract",1,2,2,7.2,192,"tt0608468","tt0086734"
"Hunter",1984,"The Hot Grounder",1,3,3,7.3,181,"tt0608545","tt0086734"
"Hunter",1984,"A Long Way from L.A.",1,4,4,7.1,184,"tt0608422","tt0086734"
"Hunter",1984,"Legacy",1,5,5,6.9,163,"tt0608482","tt0086734"
"Hunter",1984,"Flight on a Dead Pigeon",1,6,6,6.8,162,"tt0608464","tt0086734"
"Hunter",1984,"Pen Pals",1,7,7,6.9,159,"tt0608500","tt0086734"
"Hunter",1984,"Dead or Alive",1,8,8,7.1,153,"tt0608450","tt0086734"
"Hunter",1984,"High Bleacher Man",1,9,9,6.8,134,"tt0608470","tt0086734"
"Hunter",1984,"The Shooter",1,10,10,7.5,153,"tt0608556","tt0086734"
"Hunter",1984,"The Garbage Man",1,11,11,7.2,143,"tt0608542","tt0086734"
"Hunter",1984,"The Avenging Angel",1,12,12,7.3,133,"tt0608528","tt0086734"
"Hunter",1984,"The Snow Queen: Part 1",1,13,13,7.4,147,"tt0608557","tt0086734"
"Hunter",1984,"The Snow Queen: Part 2",1,14,14,7.6,138,"tt0608558","tt0086734"
"Hunter",1984,"The Beach Boy",1,15,15,6.8,129,"tt0608530","tt0086734"
"Hunter",1984,"Guilty",1,16,16,7.2,125,"tt0608467","tt0086734"
"Hunter",1984,"The Last Kill",1,17,17,7.5,114,"tt0608548","tt0086734"
"Hunter",1984,"Fire Man",1,18,18,7,121,"tt0608462","tt0086734"
"Hunter",1984,"Sniper",1,19,19,7.1,116,"tt0608521","tt0086734"
"Hunter",1984,"Case X",2,1,20,7.3,123,"tt0608436","tt0086734"
"Hunter",1984,"Night of the Dragons",2,2,21,7.3,117,"tt0608491","tt0086734"
"Hunter",1984,"The Biggest Man in Town",2,3,22,7.6,110,"tt0608534","tt0086734"
"Hunter",1984,"Rich Girl",2,4,23,7.1,130,"tt0608509","tt0086734"
"Hunter",1984,"Killer in a Halloween Mask",2,5,24,7.6,119,"tt0608479","tt0086734"
