"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Brookside",1982,"B-----ks",1,1,1,7,28,"tt1095316","tt0083392"
"Brookside",1982,"Mass",1,2,2,7.1,14,"tt1567473","tt0083392"
"Brookside",1982,"Shortage",1,3,3,7.4,11,"tt1567474","tt0083392"
"Brookside",1982,"Productivity",1,4,4,7.2,11,"tt1567475","tt0083392"
"Brookside",1982,"Cost",1,5,5,7,11,"tt1569568","tt0083392"
"Brookside",1982,"Diminishing Returns",1,6,6,7.6,10,"tt1569569","tt0083392"
"Brookside",1982,"Gav and Pet",1,7,7,7.6,9,"tt1590385","tt0083392"
"Brookside",1982,"Humping",1,8,8,8,9,"tt1590386","tt0083392"
"Brookside",1982,"Burgled",1,9,9,8,8,"tt1590387","tt0083392"
"Brookside",1982,"Property Values",1,10,10,7.5,8,"tt1590384","tt0083392"
"Brookside",1982,"Intervention",1,11,11,7.7,8,"tt1593835","tt0083392"
"Brookside",1982,"Home Improvements",1,12,12,8,7,"tt1593836","tt0083392"
"Brookside",1982,"Burglar Alarm",1,13,13,8.3,8,"tt1596596","tt0083392"
"Brookside",1982,"Insecurities",1,14,14,7.8,7,"tt1596597","tt0083392"
"Brookside",1982,"Ill-Mannered",1,15,15,8,7,"tt1597783","tt0083392"
"Brookside",1982,"Christmas Spirit",1,16,16,7.8,8,"tt1597784","tt0083392"
"Brookside",1982,"Bit of Business",1,17,17,8,7,"tt1598936","tt0083392"
"Brookside",1982,"Open House",1,18,18,8.3,9,"tt1598937","tt0083392"
"Brookside",1982,"The Real World",1,19,19,8,7,"tt1706742","tt0083392"
"Brookside",1982,"Too Good To Be True",1,20,20,8,7,"tt1706743","tt0083392"
"Brookside",1982,"Individualism",1,21,21,7.8,7,"tt1707703","tt0083392"
"Brookside",1982,"Money",1,22,22,7.5,8,"tt1707704","tt0083392"
"Brookside",1982,"Nothing's Easy",1,23,23,8,7,"tt1711089","tt0083392"
"Brookside",1982,"The Poverty Trap",1,24,24,7.8,7,"tt1711102","tt0083392"
"Brookside",1982,"Measuring",1,25,25,8,7,"tt1711086","tt0083392"
"Brookside",1982,"Copped",1,26,26,8,7,"tt1711071","tt0083392"
"Brookside",1982,"Prospects",1,27,27,8,7,"tt1711094","tt0083392"
"Brookside",1982,"He Was Younger Than Me",1,28,28,8.4,7,"tt1711079","tt0083392"
"Brookside",1982,"Inertia",1,29,29,7.6,7,"tt1711081","tt0083392"
"Brookside",1982,"Campaign Plan",1,30,30,7.8,7,"tt1711068","tt0083392"
"Brookside",1982,"Social Studies",1,34,31,7.8,7,"tt1711099","tt0083392"
"Brookside",1982,"Rates",1,35,32,7.8,7,"tt1711095","tt0083392"
"Brookside",1982,"Hard to Get",1,41,33,8.2,7,"tt1711078","tt0083392"
"Brookside",1982,"Which Way Is South?",1,45,34,8.2,7,"tt1711105","tt0083392"
"Brookside",1982,"Party",1,46,35,8.4,7,"tt1711091","tt0083392"
"Brookside",1982,"Oscillations",1,47,36,7.8,7,"tt1711090","tt0083392"
"Brookside",1982,"Access",1,52,37,8,7,"tt1711065","tt0083392"
"Brookside",1982,"Just Like Gavin",1,73,38,8.4,6,"tt5746150","tt0083392"
"Brookside",1982,"Ghosts",1,80,39,8.6,6,"tt5965418","tt0083392"
"Brookside",1982,"Over-Reacting",1,81,40,8.6,6,"tt5965438","tt0083392"
"Brookside",1982,"Days Out",1,945,41,9.4,14,"tt1039124","tt0083392"
