"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"GTO: Great Teacher Onizuka",1998,"First I'm a teacher",1,1,1,7.9,40,"tt1126883","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Pervert Teacher and the Madonna Teacher",1,2,2,8,28,"tt1213945","tt0209631"
"GTO: Great Teacher Onizuka",1998,"It's the Problem Teacher",1,3,3,8.2,29,"tt1277620","tt0209631"
"GTO: Great Teacher Onizuka",1998,"Idol Making Money",1,4,4,7.9,25,"tt1277619","tt0209631"
"GTO: Great Teacher Onizuka",1998,"It's the Teacher Stalker",1,5,5,8,27,"tt1277621","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Dangerous Teacher Who Puts Out His Hand to a Student's Mother",1,6,6,7.8,26,"tt1277622","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Teacher Who Does Compensated Dating",1,7,7,8.1,23,"tt1277623","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Teacher Who Was Fired in the Opening Ceremony of the Second Semester",1,8,8,8.1,23,"tt1277626","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Teacher Who Has Students Withdraw from School by Force",1,9,9,8.2,24,"tt1277625","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Teacher Who Gets Excited Over Staying at Fuyutsuki's Room",1,10,10,8.1,27,"tt1277624","tt0209631"
"GTO: Great Teacher Onizuka",1998,"The Violent Teacher Who Was Scolded by a Beautiful Nurse",1,11,11,8.6,30,"tt0585422","tt0209631"
"GTO: Great Teacher Onizuka",1998,"I'm a Great Teacher",1,12,12,8.9,32,"tt1033181","tt0209631"
"GTO: Great Teacher Onizuka",1998,"Drama Special",1,13,13,8.1,37,"tt1267219","tt0209631"
