"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Good Morning Miss Bliss",1987,"Summer Love",1,1,1,6.7,148,"tt0590725","tt0092363"
"Good Morning Miss Bliss",1987,"Love Letters",1,2,2,7.3,113,"tt0590718","tt0092363"
"Good Morning Miss Bliss",1987,"Wall Street",1,3,3,7.1,110,"tt0861118","tt0092363"
"Good Morning Miss Bliss",1987,"Leaping to Conclusions",1,4,4,7,105,"tt0590716","tt0092363"
"Good Morning Miss Bliss",1987,"Parents and Teachers",1,5,5,7.1,103,"tt0590719","tt0092363"
"Good Morning Miss Bliss",1987,"Showdown",1,6,6,7.6,107,"tt0590723","tt0092363"
"Good Morning Miss Bliss",1987,"Save the Last Dance for Me",1,7,7,7.1,96,"tt0590722","tt0092363"
"Good Morning Miss Bliss",1987,"The Boy Who Cried Rat",1,8,8,7.2,92,"tt0590726","tt0092363"
"Good Morning Miss Bliss",1987,"Let's Get Together",1,9,9,6.9,98,"tt0590717","tt0092363"
"Good Morning Miss Bliss",1987,"Practical Jokes",1,10,10,7.8,103,"tt0590721","tt0092363"
"Good Morning Miss Bliss",1987,"Stevie",1,11,11,7.9,113,"tt0590724","tt0092363"
"Good Morning Miss Bliss",1987,"Clubs and Cliques",1,12,12,7.4,96,"tt0590715","tt0092363"
"Good Morning Miss Bliss",1987,"The Mentor",1,13,13,7.3,93,"tt0590727","tt0092363"
