"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Young & Hungry",2014,"Pilot",1,1,1,6.9,295,"tt3458562","tt2084712"
"Young & Hungry",2014,"Young & Ringless",1,2,2,7.2,237,"tt3564202","tt2084712"
"Young & Hungry",2014,"Young & Lesbian",1,3,3,7.9,252,"tt3687748","tt2084712"
"Young & Hungry",2014,"Young & Pregnant",1,4,4,7.7,218,"tt3671356","tt2084712"
"Young & Hungry",2014,"Young & Younger",1,5,5,8.1,221,"tt3687750","tt2084712"
"Young & Hungry",2014,"Young & Punchy",1,6,6,7.8,195,"tt3706942","tt2084712"
"Young & Hungry",2014,"Young & Secret",1,7,7,7.5,182,"tt3717320","tt2084712"
"Young & Hungry",2014,"Young & Car-Less",1,8,8,7.6,183,"tt3733964","tt2084712"
"Young & Hungry",2014,"Young & Getting Played",1,9,9,7.6,181,"tt3748096","tt2084712"
"Young & Hungry",2014,"Young & Thirty (and Getting Married!)",1,10,10,8.5,238,"tt3757996","tt2084712"
"Young & Hungry",2014,"Young & Too Late",2,1,11,7.9,178,"tt4247902","tt2084712"
"Young & Hungry",2014,"Young & Cookin'",2,2,12,7.9,159,"tt4247912","tt2084712"
"Young & Hungry",2014,"Young & Munchies",2,3,13,8.1,171,"tt4283194","tt2084712"
"Young & Hungry",2014,"Young & Old",2,4,14,7.8,153,"tt4292046","tt2084712"
"Young & Hungry",2014,"Young & First Time",2,5,15,8,150,"tt4351816","tt2084712"
"Young & Hungry",2014,"Young & Moving",2,6,16,7.6,150,"tt4392228","tt2084712"
"Young & Hungry",2014,"Young & Ferris Wheel",2,7,17,7.4,153,"tt4429930","tt2084712"
"Young & Hungry",2014,"Young & Sandwich",2,8,18,7.7,150,"tt4371202","tt2084712"
"Young & Hungry",2014,"Young & Pretty Woman",2,9,19,8.5,199,"tt4483694","tt2084712"
"Young & Hungry",2014,"Young & Part Two",2,10,20,8.3,171,"tt4483696","tt2084712"
"Young & Hungry",2014,"Young & How Gabi Got Her Job Back",2,11,21,8.2,168,"tt4529340","tt2084712"
"Young & Hungry",2014,"Young & Back to Normal",2,12,22,7.9,147,"tt4529342","tt2084712"
