"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"City on a Hill",2019,"The Night Flynn Sent the Cops on the Ice",1,1,1,7.8,833,"tt7632766","tt7187044"
"City on a Hill",2019,"What They Saw in Southie High",1,2,2,7.7,585,"tt8782500","tt7187044"
"City on a Hill",2019,"If Only the Fool Would Persist in His Folly",1,3,3,7.6,526,"tt8782502","tt7187044"
"City on a Hill",2019,"The Wickedness of the Wicked Shall Be Upon Himself",1,4,4,7.7,482,"tt8782508","tt7187044"
"City on a Hill",2019,"From Injustice Came the Way to Describe Justice",1,5,5,7.7,477,"tt8782510","tt7187044"
"City on a Hill",2019,"It's Hard to Be a Saint in the City",1,6,6,8,480,"tt8782514","tt7187044"
"City on a Hill",2019,"There Are No F**king Sides",1,7,7,7.9,446,"tt8782516","tt7187044"
"City on a Hill",2019,"High on the Looming Gallows Tree",1,8,8,8.1,449,"tt8782518","tt7187044"
"City on a Hill",2019,"The Deaf Sage of Pompeii",1,9,9,8.3,477,"tt8782520","tt7187044"
"City on a Hill",2019,"Mayor Curley and the Last Hurrah",1,10,10,7.9,440,"tt8782524","tt7187044"
"City on a Hill",2019,"Bill Russell's Bedsheets",2,1,11,7.6,372,"tt10740716","tt7187044"
"City on a Hill",2019,"I Need a Goat",2,2,12,7.5,307,"tt10740718","tt7187044"
"City on a Hill",2019,"Is the Total Black Being Spoken",2,3,13,7.9,306,"tt13520688","tt7187044"
"City on a Hill",2019,"Overtime White and Overtime Stupid",2,4,14,7.6,298,"tt13520698","tt7187044"
"City on a Hill",2019,"East of Eden",2,5,15,8.2,307,"tt13520706","tt7187044"
"City on a Hill",2019,"Don't Go Sayin Last Words",2,6,16,7.9,283,"tt13520708","tt7187044"
"City on a Hill",2019,"Apophasis",2,7,17,8,276,"tt13520710","tt7187044"
"City on a Hill",2019,"Pax Bostonia",2,8,18,8,320,"tt13520718","tt7187044"
"City on a Hill",2019,"Gods and Monsters",3,1,19,7.9,285,"tt14771292","tt7187044"
"City on a Hill",2019,"A Program of Complete Disorder",3,2,20,7.8,234,"tt14771296","tt7187044"
"City on a Hill",2019,"Speak When You're Angry",3,3,21,7.6,228,"tt14771298","tt7187044"
"City on a Hill",2019,"Ugly Like I Said",3,4,22,7.7,214,"tt14771300","tt7187044"
"City on a Hill",2019,"Take Me Home",3,5,23,7.6,204,"tt14771306","tt7187044"
"City on a Hill",2019,"Tenderness",3,6,24,7.6,202,"tt14771310","tt7187044"
"City on a Hill",2019,"Boston Bridges Falling Down",3,7,25,8.2,199,"tt14771316","tt7187044"
"City on a Hill",2019,"Whipping Post",3,8,26,8.2,222,"tt14771318","tt7187044"
