"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"9-1-1: Lone Star",2020,"Pilot",1,1,1,7.3,1097,"tt10364292","tt10323338"
"9-1-1: Lone Star",2020,"Yee-Haw",1,2,2,7.5,884,"tt10426762","tt10323338"
"9-1-1: Lone Star",2020,"Texas Proud",1,3,3,7.5,755,"tt11018630","tt10323338"
"9-1-1: Lone Star",2020,"Act of God",1,4,4,7.8,720,"tt11018632","tt10323338"
"9-1-1: Lone Star",2020,"Studs",1,5,5,7.6,703,"tt11018636","tt10323338"
"9-1-1: Lone Star",2020,"Friends Like These",1,6,6,7.8,680,"tt11018640","tt10323338"
"9-1-1: Lone Star",2020,"Bum Steer",1,7,7,7.7,655,"tt11018642","tt10323338"
"9-1-1: Lone Star",2020,"Monster Inside",1,8,8,8.1,691,"tt11018646","tt10323338"
"9-1-1: Lone Star",2020,"Awakening",1,9,9,7.8,632,"tt11018650","tt10323338"
"9-1-1: Lone Star",2020,"Austin We Have a Problem",1,10,10,8.2,733,"tt10364296","tt10323338"
"9-1-1: Lone Star",2020,"Back in the Saddle",2,1,11,7.5,683,"tt12140518","tt10323338"
"9-1-1: Lone Star",2020,"2100°",2,2,12,8.1,670,"tt13694460","tt10323338"
"9-1-1: Lone Star",2020,"Hold the Line",2,3,13,8.3,725,"tt13693568","tt10323338"
"9-1-1: Lone Star",2020,"Friends with Benefits",2,4,14,7.7,602,"tt13899906","tt10323338"
"9-1-1: Lone Star",2020,"Difficult Conversations",2,5,15,7.9,586,"tt13938096","tt10323338"
"9-1-1: Lone Star",2020,"Everyone and Their Brother",2,6,16,7.6,573,"tt14018836","tt10323338"
"9-1-1: Lone Star",2020,"Displaced",2,7,17,7.4,556,"tt14046730","tt10323338"
"9-1-1: Lone Star",2020,"Bad Call",2,8,18,8.4,709,"tt14046740","tt10323338"
"9-1-1: Lone Star",2020,"Saving Grace",2,9,19,8.6,755,"tt14058574","tt10323338"
"9-1-1: Lone Star",2020,"A Little Help from My Friends",2,10,20,7.8,524,"tt14427948","tt10323338"
"9-1-1: Lone Star",2020,"Slow Burn",2,11,21,7.6,525,"tt14472246","tt10323338"
"9-1-1: Lone Star",2020,"The Big Heat",2,12,22,8.7,760,"tt14515506","tt10323338"
"9-1-1: Lone Star",2020,"One Day",2,13,23,8.5,645,"tt14558320","tt10323338"
"9-1-1: Lone Star",2020,"Dust to Dust",2,14,24,8.2,511,"tt14578790","tt10323338"
"9-1-1: Lone Star",2020,"The Big Chill",3,1,25,7.7,595,"tt14669196","tt10323338"
"9-1-1: Lone Star",2020,"Thin Ice",3,2,26,7.9,585,"tt16539546","tt10323338"
"9-1-1: Lone Star",2020,"Shock & Thaw",3,3,27,7.6,536,"tt15662940","tt10323338"
"9-1-1: Lone Star",2020,"Push",3,4,28,8.3,647,"tt15977364","tt10323338"
