"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Air Crash Investigation",2003,"Racing the Storm",1,1,1,7.6,202,"tt0644766","tt0386950"
"Air Crash Investigation",2003,"Unlocking Disaster",1,2,2,8.1,205,"tt0644768","tt0386950"
"Air Crash Investigation",2003,"Flying Blind",1,3,3,7.9,190,"tt0644760","tt0386950"
"Air Crash Investigation",2003,"Flying on Empty",1,4,4,8,177,"tt0644761","tt0386950"
"Air Crash Investigation",2003,"Cutting Corners",1,5,5,8,182,"tt0644756","tt0386950"
"Air Crash Investigation",2003,"Fire on Board",1,6,6,8,173,"tt0644759","tt0386950"
"Air Crash Investigation",2003,"Blow Out",2,1,7,8.5,219,"tt0644754","tt0386950"
"Air Crash Investigation",2003,"A Wounded Bird",2,2,8,7.8,148,"tt0644753","tt0386950"
"Air Crash Investigation",2003,"Hijacked",2,3,9,8,173,"tt0644767","tt0386950"
"Air Crash Investigation",2003,"Deadly Crossroads",2,4,10,8.5,199,"tt0644757","tt0386950"
"Air Crash Investigation",2003,"Crash On The Mountain",2,5,11,7.9,157,"tt0644764","tt0386950"
"Air Crash Investigation",2003,"Deadly Delay",2,6,12,8,149,"tt0644765","tt0386950"
"Air Crash Investigation",2003,"Kid in the Cockpit",3,1,13,8.1,192,"tt0644763","tt0386950"
"Air Crash Investigation",2003,"Attack Over Baghdad",3,2,14,7.8,154,"tt0764080","tt0386950"
"Air Crash Investigation",2003,"Out of Control",3,3,15,8.2,181,"tt0764083","tt0386950"
"Air Crash Investigation",2003,"Suicide Attack",3,4,16,8.1,186,"tt0644758","tt0386950"
"Air Crash Investigation",2003,"Bomb on Board",3,5,17,7.7,134,"tt0644755","tt0386950"
"Air Crash Investigation",2003,"Mistaken Identity",3,6,18,7.8,145,"tt0762714","tt0386950"
"Air Crash Investigation",2003,"Hanging by a Thread",3,7,19,8.2,171,"tt0644762","tt0386950"
"Air Crash Investigation",2003,"Death and Denial",3,8,20,7.9,144,"tt0762712","tt0386950"
"Air Crash Investigation",2003,"Ocean Landing",3,9,21,8.1,140,"tt0843804","tt0386950"
"Air Crash Investigation",2003,"Miracle Escape",4,1,22,7.6,140,"tt0828854","tt0386950"
"Air Crash Investigation",2003,"Falling from the Sky",4,2,23,8.5,188,"tt0954699","tt0386950"
"Air Crash Investigation",2003,"Fire Fight",4,3,24,8.1,118,"tt0971821","tt0386950"
"Air Crash Investigation",2003,"Missed Approach",4,4,25,7.5,136,"tt0879622","tt0386950"
"Air Crash Investigation",2003,"Hidden Danger",4,5,26,8.3,142,"tt0879102","tt0386950"
"Air Crash Investigation",2003,"Panic Over the Pacific",4,6,27,8.3,141,"tt0911914","tt0386950"
"Air Crash Investigation",2003,"Out of Sight",4,7,28,8.1,131,"tt1041301","tt0386950"
"Air Crash Investigation",2003,"Fog of War",4,8,29,7.5,129,"tt0932026","tt0386950"
"Air Crash Investigation",2003,"Vertigo",4,9,30,7.3,128,"tt1057192","tt0386950"
"Air Crash Investigation",2003,"Ghost Plane",4,10,31,8.5,182,"tt0964323","tt0386950"
"Air Crash Investigation",2003,"Invisible Killer",5,1,32,7.8,151,"tt1058667","tt0386950"
"Air Crash Investigation",2003,"Behind Closed Doors",5,2,33,8.2,141,"tt1173287","tt0386950"
"Air Crash Investigation",2003,"Gimli Glider",5,3,34,8.9,231,"tt1216433","tt0386950"
"Air Crash Investigation",2003,"Dead Weight",5,4,35,7.8,129,"tt1216863","tt0386950"
"Air Crash Investigation",2003,"Fanning the Flames",5,5,36,7.6,125,"tt1216864","tt0386950"
"Air Crash Investigation",2003,"Southern Storm",5,6,37,7.7,136,"tt1124801","tt0386950"
"Air Crash Investigation",2003,"Explosive Evidence",5,7,38,8,129,"tt1211606","tt0386950"
"Air Crash Investigation",2003,"Mixed Signals",5,8,39,7.9,138,"tt1141969","tt0386950"
"Air Crash Investigation",2003,"Fatal Distraction",5,9,40,8,143,"tt1220378","tt0386950"
"Air Crash Investigation",2003,"Phantom Strike",5,10,41,7.9,131,"tt1227014","tt0386950"
"Air Crash Investigation",2003,"Ripped Apart",6,1,42,7.5,85,"tt1422342","tt0386950"
"Air Crash Investigation",2003,"Fatal Flaw",6,2,43,7.2,70,"tt2393105","tt0386950"
"Air Crash Investigation",2003,"Who's Flying the Plane?",6,3,44,7.6,75,"tt2393109","tt0386950"
"Air Crash Investigation",2003,"Fight for Your Life",6,4,45,8.9,22,"tt28418331","tt0386950"
"Air Crash Investigation",2003,"Scratching the Surface",7,1,46,8,122,"tt1548683","tt0386950"
"Air Crash Investigation",2003,"Lockerbie Disaster",7,2,47,8.3,142,"tt1390660","tt0386950"
"Air Crash Investigation",2003,"Blown Apart",7,3,48,7.9,107,"tt1393548","tt0386950"
"Air Crash Investigation",2003,"Sight Unseen",7,4,49,7.8,111,"tt1276038","tt0386950"
"Air Crash Investigation",2003,"Operation Babylift",7,5,50,7.6,110,"tt1309115","tt0386950"
"Air Crash Investigation",2003,"Falling Fast",7,6,51,7.8,113,"tt1443401","tt0386950"
"Air Crash Investigation",2003,"Flight 574: Lost",7,7,52,7.7,115,"tt1444044","tt0386950"
"Air Crash Investigation",2003,"Frozen in Flight",7,8,53,7.8,118,"tt1467661","tt0386950"
"Air Crash Investigation",2003,"System Breakdown",8,1,54,7.3,83,"tt2871154","tt0386950"
"Air Crash Investigation",2003,"Cruel Skies",8,2,55,7.3,84,"tt3117360","tt0386950"
"Air Crash Investigation",2003,"Panic on the Runway",9,1,56,7.8,128,"tt1597908","tt0386950"
"Air Crash Investigation",2003,"Alarming Silence",9,2,57,7.4,135,"tt1597907","tt0386950"
"Air Crash Investigation",2003,"Pilot vs. Plane",9,3,58,7.9,139,"tt1578014","tt0386950"
"Air Crash Investigation",2003,"Cleared for Disaster",9,4,59,7.9,140,"tt1597906","tt0386950"
"Air Crash Investigation",2003,"Target Is Destroyed",9,5,60,7.8,143,"tt1597909","tt0386950"
"Air Crash Investigation",2003,"Cold Case",9,6,61,7.6,119,"tt1618224","tt0386950"
"Air Crash Investigation",2003,"The Final Blow",9,7,62,7.6,125,"tt1588078","tt0386950"
"Air Crash Investigation",2003,"Cracks in the System",9,8,63,7.6,126,"tt1597905","tt0386950"
"Air Crash Investigation",2003,"Cockpit Failure",10,1,64,7.4,130,"tt1862847","tt0386950"
"Air Crash Investigation",2003,"The Heathrow Enigma",10,2,65,7.8,144,"tt1862848","tt0386950"
"Air Crash Investigation",2003,"Pilot Betrayed",10,3,66,7.7,144,"tt1862850","tt0386950"
"Air Crash Investigation",2003,"Dead Tired",10,4,67,7.5,136,"tt1862851","tt0386950"
"Air Crash Investigation",2003,"Hudson River Runway",10,5,68,8.5,170,"tt1862849","tt0386950"
"Air Crash Investigation",2003,"Who's in Control?",10,6,69,7.5,124,"tt1862852","tt0386950"
"Air Crash Investigation",2003,"Deadly Reputation",11,1,70,7.6,140,"tt1978196","tt0386950"
"Air Crash Investigation",2003,"The Plane That Flew Too High",11,2,71,7.3,136,"tt2021608","tt0386950"
"Air Crash Investigation",2003,"Split Decision",11,3,72,7.4,121,"tt2008251","tt0386950"
"Air Crash Investigation",2003,"Breakup Over Texas",11,4,73,8.1,138,"tt1972092","tt0386950"
"Air Crash Investigation",2003,"Munich Air Disaster",11,5,74,7.7,135,"tt2023015","tt0386950"
"Air Crash Investigation",2003,"Turning Point",11,6,75,8.2,131,"tt2023016","tt0386950"
"Air Crash Investigation",2003,"Bad Attitude",11,7,76,7.7,129,"tt2015944","tt0386950"
"Air Crash Investigation",2003,"Blind Spot",11,8,77,7.6,135,"tt2114093","tt0386950"
"Air Crash Investigation",2003,"Under Pressure",11,9,78,7.9,127,"tt2114094","tt0386950"
"Air Crash Investigation",2003,"I'm the Problem",11,10,79,8,141,"tt2111795","tt0386950"
"Air Crash Investigation",2003,"Nowhere to Land",11,11,80,8.6,166,"tt2144903","tt0386950"
"Air Crash Investigation",2003,"The Invisible Plane",11,12,81,7.8,128,"tt2244095","tt0386950"
"Air Crash Investigation",2003,"Impossible Landing",11,13,82,8.6,165,"tt2239777","tt0386950"
"Air Crash Investigation",2003,"Fight for Control",12,1,83,8.3,160,"tt2399921","tt0386950"
"Air Crash Investigation",2003,"Fire in the Hold",12,2,84,7.8,142,"tt2399105","tt0386950"
"Air Crash Investigation",2003,"Typhoon Takeoff",12,3,85,7.7,124,"tt2399097","tt0386950"
"Air Crash Investigation",2003,"Pushed to the Limit",12,4,86,7.9,147,"tt2399107","tt0386950"
"Air Crash Investigation",2003,"Blind Landing",12,5,87,7.3,121,"tt2399103","tt0386950"
"Air Crash Investigation",2003,"Grand Canyon Disaster",12,6,88,7.8,141,"tt2399923","tt0386950"
"Air Crash Investigation",2003,"Catastrophe at O'Hare",12,7,89,7.9,139,"tt2399919","tt0386950"
"Air Crash Investigation",2003,"Focused on Failure",12,8,90,7.7,127,"tt2314106","tt0386950"
"Air Crash Investigation",2003,"Locomotiv Hockey Team Disaster",12,9,91,7.8,128,"tt2399101","tt0386950"
"Air Crash Investigation",2003,"Death of the President",12,10,92,7.6,144,"tt2399099","tt0386950"
"Air Crash Investigation",2003,"Heading to Disaster",12,11,93,7.2,116,"tt2741168","tt0386950"
"Air Crash Investigation",2003,"28 Seconds to Survive",12,12,94,7.4,118,"tt2399917","tt0386950"
"Air Crash Investigation",2003,"Air France 447: Vanished",12,13,95,8.2,166,"tt2399109","tt0386950"
"Air Crash Investigation",2003,"Fight to the Death",13,1,96,7.5,126,"tt3558946","tt0386950"
"Air Crash Investigation",2003,"Speed Trap",13,2,97,7.5,131,"tt3558956","tt0386950"
"Air Crash Investigation",2003,"Lost in Translation",13,3,98,7.5,125,"tt2717282","tt0386950"
"Air Crash Investigation",2003,"Disaster on the Potomac",13,4,99,7.9,143,"tt3597186","tt0386950"
"Air Crash Investigation",2003,"Queens Catastrophe",13,5,100,7.7,144,"tt3345122","tt0386950"
"Air Crash Investigation",2003,"Into the Eye of the Storm",13,6,101,7.6,122,"tt3646928","tt0386950"
"Air Crash Investigation",2003,"Massacre Over the Mediterranean",13,7,102,7.7,131,"tt3042346","tt0386950"
"Air Crash Investigation",2003,"Deadly Test",13,8,103,7.6,123,"tt3655656","tt0386950"
"Air Crash Investigation",2003,"Terror in Paradise",13,9,104,7.4,118,"tt3387050","tt0386950"
"Air Crash Investigation",2003,"Titanic in the Sky",13,10,105,8.1,160,"tt3234896","tt0386950"
"Air Crash Investigation",2003,"Getting Out Alive",13,11,106,7.1,62,"tt3714538","tt0386950"
"Air Crash Investigation",2003,"Sideswiped",14,1,107,7.6,113,"tt4493390","tt0386950"
"Air Crash Investigation",2003,"Niki Lauda - Testing the Limits",14,2,108,7.9,145,"tt4218982","tt0386950"
"Air Crash Investigation",2003,"Vanishing Act",14,3,109,7.7,126,"tt3572208","tt0386950"
"Air Crash Investigation",2003,"Choosing Sides",14,4,110,7.7,126,"tt4146754","tt0386950"
"Air Crash Investigation",2003,"The Final Push",14,5,111,7.6,110,"tt3652020","tt0386950"
"Air Crash Investigation",2003,"The Death of JFK Jr.",14,6,112,7.2,134,"tt3760310","tt0386950"
"Air Crash Investigation",2003,"Concorde - Up in Flames",14,7,113,8.2,142,"tt4419200","tt0386950"
