"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tin Star",2017,"Fun and (S)Laughter",1,1,1,7.5,736,"tt5631592","tt4607112"
"Tin Star",2017,"The Kid",1,2,2,7.2,538,"tt5929480","tt4607112"
"Tin Star",2017,"Comfort of Strangers",1,3,3,7.3,483,"tt6136026","tt4607112"
"Tin Star",2017,"Jack",1,4,4,7.4,449,"tt6047270","tt4607112"
"Tin Star",2017,"Bait",1,5,5,7.8,460,"tt6225540","tt4607112"
"Tin Star",2017,"Cuckoo",1,6,6,7.6,429,"tt6327630","tt4607112"
"Tin Star",2017,"Exposure",1,7,7,7.5,411,"tt6250502","tt4607112"
"Tin Star",2017,"This Be the Verse",1,8,8,7.6,419,"tt7315772","tt4607112"
"Tin Star",2017,"Fortunate Boy",1,9,9,7.8,464,"tt7315768","tt4607112"
"Tin Star",2017,"My Love Is Vengeance",1,10,10,7.7,464,"tt6468728","tt4607112"
"Tin Star",2017,"Prairie Gothic",2,1,11,7.5,422,"tt7333172","tt4607112"
"Tin Star",2017,"Resist Not Evil",2,2,12,7,345,"tt8390084","tt4607112"
"Tin Star",2017,"Consequences",2,3,13,7.3,299,"tt8390096","tt4607112"
"Tin Star",2017,"Jack and Coke",2,4,14,7.3,299,"tt8390098","tt4607112"
"Tin Star",2017,"The Bagman Cometh",2,5,15,7.3,299,"tt9058576","tt4607112"
"Tin Star",2017,"Age of Anxiety",2,6,16,7.3,277,"tt9058574","tt4607112"
"Tin Star",2017,"Subterranean Fire",2,7,17,7.2,287,"tt9058578","tt4607112"
"Tin Star",2017,"Wild Flower",2,8,18,7.2,301,"tt9058582","tt4607112"
"Tin Star",2017,"The Unseen",2,9,19,7.2,289,"tt9891172","tt4607112"
"Tin Star",2017,"Homecoming",3,1,20,7.1,248,"tt10635884","tt4607112"
"Tin Star",2017,"Commitment",3,2,21,6.9,241,"tt10841064","tt4607112"
"Tin Star",2017,"Loves Young Dream",3,3,22,6.9,192,"tt11024264","tt4607112"
"Tin Star",2017,"Collateral",3,4,23,7.3,190,"tt11024266","tt4607112"
"Tin Star",2017,"All Roads",3,5,24,7.3,172,"tt11024268","tt4607112"
"Tin Star",2017,"Come to the Edge",3,6,25,6.8,228,"tt11024270","tt4607112"
