"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Panchayat",2020,"Gram Panchayat Phulera",1,1,1,8.4,1653,"tt12005016","tt12004706"
"Panchayat",2020,"Bhootha Ped",1,2,2,8.1,1375,"tt12005036","tt12004706"
"Panchayat",2020,"Chakke Wali Kursi",1,3,3,8.6,1447,"tt12005068","tt12004706"
"Panchayat",2020,"Hamara Neta Kaisa Ho?",1,4,4,8.3,1307,"tt12005080","tt12004706"
"Panchayat",2020,"Computer Nahi Monitor",1,5,5,8.9,1576,"tt12005100","tt12004706"
"Panchayat",2020,"Bahot Hua Samman",1,6,6,8.2,1328,"tt12005106","tt12004706"
"Panchayat",2020,"Ladka Tez Hai Lekin..",1,7,7,8.2,1266,"tt12005118","tt12004706"
"Panchayat",2020,"Jab Jaago Tabhi Savera",1,8,8,8.7,1432,"tt12005134","tt12004706"
"Panchayat",2020,"Naach",2,1,9,8.6,1997,"tt19991432","tt12004706"
"Panchayat",2020,"Bol Chaal Band",2,2,10,8.5,1701,"tt20125008","tt12004706"
"Panchayat",2020,"Kranti",2,3,11,8.8,1710,"tt20125014","tt12004706"
"Panchayat",2020,"Tension",2,4,12,8.6,1640,"tt20125016","tt12004706"
"Panchayat",2020,"Jaise Ko Taisa",2,5,13,8.7,1636,"tt20125020","tt12004706"
"Panchayat",2020,"Aukaat",2,6,14,8.7,1649,"tt20125024","tt12004706"
"Panchayat",2020,"Dost Yaar",2,7,15,8.8,1836,"tt20125030","tt12004706"
"Panchayat",2020,"Parivaar",2,8,16,9.6,4452,"tt20125040","tt12004706"
"Panchayat",2020,"Rangbaazi",3,1,17,8.3,1390,"tt29941388","tt12004706"
"Panchayat",2020,"Gaddha",3,2,18,8.1,1224,"tt29941391","tt12004706"
"Panchayat",2020,"Ghar Ya Eent-Patthar?",3,3,19,8.5,1237,"tt29941394","tt12004706"
"Panchayat",2020,"Atma Manthan",3,4,20,8.1,1133,"tt29941401","tt12004706"
"Panchayat",2020,"Shanti Samjhauta",3,5,21,8.5,1147,"tt29941403","tt12004706"
"Panchayat",2020,"Chingaari",3,6,22,8.5,1150,"tt29941412","tt12004706"
"Panchayat",2020,"Shola",3,7,23,8.5,1165,"tt29941415","tt12004706"
"Panchayat",2020,"Hamla",3,8,24,9,1898,"tt29941420","tt12004706"
