"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rupert",1991,"Rupert and Pong Ping",1,1,1,8.5,15,"tt1048821","tt0155445"
"Rupert",1991,"Rupert and the Sage of Um",1,2,2,8.6,11,"tt1048851","tt0155445"
"Rupert",1991,"Rupert and Algy's Misadventure",1,3,3,7.4,12,"tt1048815","tt0155445"
"Rupert",1991,"Rupert and the Purple Cakes",1,4,4,7.9,12,"tt1048850","tt0155445"
"Rupert",1991,"Rupert and Bill in Gameland",1,5,5,7.4,11,"tt1048816","tt0155445"
"Rupert",1991,"Rupert and Little Yum",1,6,6,7.8,13,"tt1049287","tt0155445"
"Rupert",1991,"Rupert and the Knight",1,7,7,8.4,13,"tt1048841","tt0155445"
"Rupert",1991,"Rupert and Raggety",1,9,8,6.7,10,"tt1048823","tt0155445"
"Rupert",1991,"Rupert's Undersea Adventure",1,10,9,8.5,9,"tt1049301","tt0155445"
"Rupert",1991,"Rupert in Timeland",2,4,10,8,8,"tt1048863","tt0155445"
"Rupert",1991,"Rupert and the Little Bear",5,3,11,8.4,14,"tt1049293","tt0155445"
