"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Monarch: Legacy of Monsters",2023,"Aftermath",1,1,1,7.4,3593,"tt20412166","tt17220216"
"Monarch: Legacy of Monsters",2023,"Departure",1,2,2,7.5,3258,"tt22866594","tt17220216"
"Monarch: Legacy of Monsters",2023,"Secrets and Lies",1,3,3,7.6,3022,"tt21255044","tt17220216"
"Monarch: Legacy of Monsters",2023,"Parallels and Interiors",1,4,4,6.3,2910,"tt21255050","tt17220216"
"Monarch: Legacy of Monsters",2023,"The Way Out",1,5,5,5.5,3187,"tt23787572","tt17220216"
"Monarch: Legacy of Monsters",2023,"Terrifying Miracles",1,6,6,7.1,2254,"tt23787578","tt17220216"
"Monarch: Legacy of Monsters",2023,"Will the Real May Please Stand Up?",1,7,7,5.9,2349,"tt23787580","tt17220216"
"Monarch: Legacy of Monsters",2023,"Birthright",1,8,8,6.9,1944,"tt23787584","tt17220216"
"Monarch: Legacy of Monsters",2023,"Axis Mundi",1,9,9,7.5,2000,"tt23787590","tt17220216"
"Monarch: Legacy of Monsters",2023,"Beyond Logic",1,10,10,8.2,2378,"tt23787594","tt17220216"
