"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hello Mini",2019,"Be Ready Mini",1,1,1,7.2,34,"tt11158420","tt9454892"
"Hello Mini",2019,"Know Your Worth Mini",1,2,2,6.4,23,"tt11158424","tt9454892"
"Hello Mini",2019,"I Will Make You Cry Mini",1,3,3,6.9,25,"tt11158440","tt9454892"
"Hello Mini",2019,"Time Is Up Mini",1,4,4,6.9,24,"tt11158462","tt9454892"
"Hello Mini",2019,"Anonymity Is Power Mini",1,5,5,7,22,"tt11158466","tt9454892"
"Hello Mini",2019,"Do You Trust Me Mini?",1,6,6,7.1,22,"tt11158526","tt9454892"
"Hello Mini",2019,"Don't piss me off Mini",1,7,7,7.2,24,"tt11158554","tt9454892"
"Hello Mini",2019,"You Miss I Mess Mini",1,8,8,7,22,"tt11158568","tt9454892"
"Hello Mini",2019,"Let's Meet Mini",1,9,9,7.4,22,"tt11158584","tt9454892"
"Hello Mini",2019,"I won't spare you Mini",1,10,10,7.4,24,"tt11158616","tt9454892"
"Hello Mini",2019,"Maybe I like you Mini",1,11,11,7.4,22,"tt11158620","tt9454892"
"Hello Mini",2019,"Happy Belated Birthday Mini",1,12,12,7.3,22,"tt11158624","tt9454892"
"Hello Mini",2019,"It's Showtime Mini",1,13,13,7.7,23,"tt11158638","tt9454892"
"Hello Mini",2019,"We Are Meeting Mini",1,14,14,7.7,21,"tt11158712","tt9454892"
"Hello Mini",2019,"Do You Know Who You Are Mini?",1,15,15,8.2,30,"tt11158726","tt9454892"
"Hello Mini",2019,"Get Ready To Die Mini",2,1,16,7.7,32,"tt14090972","tt9454892"
"Hello Mini",2019,"Bring Him To Me Mini",2,2,17,7.8,17,"tt14110948","tt9454892"
"Hello Mini",2019,"Danny Deserves Better Mini",2,3,18,7.4,16,"tt14110950","tt9454892"
"Hello Mini",2019,"Last Chance Mini",2,4,19,7.4,17,"tt14110970","tt9454892"
"Hello Mini",2019,"Dare Not Defy Me Mini",2,5,20,6.9,15,"tt14110978","tt9454892"
"Hello Mini",2019,"She Is Gone Mini",2,6,21,7.5,16,"tt14110972","tt9454892"
"Hello Mini",2019,"Face Your Fears Mini",2,7,22,7.3,16,"tt14110974","tt9454892"
"Hello Mini",2019,"You Are Under Arrest Mini",2,8,23,7.9,16,"tt14110976","tt9454892"
"Hello Mini",2019,"Save Her Mini",2,9,24,7.6,16,"tt14110980","tt9454892"
"Hello Mini",2019,"Well Done Mini",2,10,25,7.7,18,"tt14110982","tt9454892"
"Hello Mini",2019,"Do Not Forget Me Mini",3,1,26,6.9,19,"tt14475992","tt9454892"
"Hello Mini",2019,"You Betrayed Me Mini",3,2,27,6.9,16,"tt14499102","tt9454892"
"Hello Mini",2019,"You Will Pay For This Mini",3,3,28,6.8,14,"tt14499126","tt9454892"
"Hello Mini",2019,"Time To Sacrifice Mini",3,4,29,6.8,14,"tt14499136","tt9454892"
"Hello Mini",2019,"Truth Has A Price Tag Mini",3,5,30,7.3,14,"tt14499140","tt9454892"
"Hello Mini",2019,"I Trusted You Mini",3,6,31,7.2,14,"tt14499150","tt9454892"
"Hello Mini",2019,"The Soul Never Lies Mini",3,7,32,7.4,15,"tt14499166","tt9454892"
"Hello Mini",2019,"Why The Delay Mini?",3,8,33,7.5,15,"tt14499172","tt9454892"
"Hello Mini",2019,"Time To Die Mini",3,9,34,7.2,17,"tt14499176","tt9454892"
"Hello Mini",2019,"Goodbye Mini",3,10,35,8.3,19,"tt14499192","tt9454892"
