"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Running Man",2010,"Times Square",1,1,1,8.9,66,"tt2159718","tt2185037"
"Running Man",2010,"Suwon World Cup Stadium Part 1",1,2,2,9.1,43,"tt2159726","tt2185037"
"Running Man",2010,"Suwon World Cup Stadium Part 2",1,3,3,8.3,28,"tt2159730","tt2185037"
"Running Man",2010,"Gwacheon National Science Museum Part 1",1,4,4,8.7,30,"tt2159732","tt2185037"
"Running Man",2010,"Gwacheon National Science Museum Part 2",1,5,5,8.6,27,"tt2159734","tt2185037"
"Running Man",2010,"Namsan Tower",1,6,6,7.3,24,"tt2159750","tt2185037"
"Running Man",2010,"Sejong Center For The Performing Arts",1,7,7,8.5,26,"tt2159760","tt2185037"
"Running Man",2010,"Seoul Museum of History Gyeonghui Palace",1,8,8,7.8,19,"tt2159770","tt2185037"
"Running Man",2010,"Lotte World",1,9,9,7.5,21,"tt2159774","tt2185037"
"Running Man",2010,"National Museum of Contemporary Art",1,10,10,7.2,19,"tt2159778","tt2185037"
"Running Man",2010,"Seoul Central Post Office",1,11,11,7.5,20,"tt2172818","tt2185037"
"Running Man",2010,"Seoul Design Fair @ Seoul Olympic Stadium",1,12,12,7.6,19,"tt2172812","tt2185037"
"Running Man",2010,"SBS Broadcasting Center",1,13,13,8.8,25,"tt2172880","tt2185037"
"Running Man",2010,"Boramae Safety Experience Center",1,14,14,7.6,17,"tt2172882","tt2185037"
"Running Man",2010,"Seoul Metro Train Depot",1,15,15,7.7,18,"tt2172888","tt2185037"
"Running Man",2010,"I'Park Mall (Yongsan-gu Seoul)",1,16,16,7.4,16,"tt2172896","tt2185037"
"Running Man",2010,"Hanyang Women's University (Seongdong-gu Seoul)",1,17,17,7.3,16,"tt2172908","tt2185037"
"Running Man",2010,"Busan International Cruise Ship @ Gwangan Bridge (Haeundae-gu Busan)",1,18,18,7.8,16,"tt2172894","tt2185037"
"Running Man",2010,"Namsangol Hanok Village (Jung-gu Seoul)",1,19,19,7.6,15,"tt2172912","tt2185037"
"Running Man",2010,"Korea Meteorological Administration (Dongjak-gu Seoul)",1,20,20,7.4,15,"tt2172946","tt2185037"
"Running Man",2010,"Gwangmyeong Station (Gyeonggi-do Gwangmyeong)",1,21,21,7.5,15,"tt2172898","tt2185037"
"Running Man",2010,"Lotte Mart (Gwangjin-gu Seoul)",1,22,22,7.5,15,"tt2172980","tt2185037"
"Running Man",2010,"Alpensia Ski Resort (Pyeongchang-gun Gangwon)",1,23,23,7.1,19,"tt2172964","tt2185037"
"Running Man",2010,"Xi Wi City",1,24,24,7.1,15,"tt2232950","tt2185037"
"Running Man",2010,"Museum Comics Information Center Gyeonggi-do Bucheon",1,25,25,7.9,16,"tt2232956","tt2185037"
