"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Smogovci",1982,"Dado i Nosonja",1,1,1,8.2,21,"tt0880339","tt0315709"
"Smogovci",1982,"Fantom",1,2,2,8.3,15,"tt0880340","tt0315709"
"Smogovci",1982,"Ljubavna prica Dade i Marine",1,3,3,8.5,12,"tt0880341","tt0315709"
"Smogovci",1982,"Maturalno putovanje",1,4,4,8.7,14,"tt0880342","tt0315709"
"Smogovci",1982,"Kuca za rusenje",1,5,5,8.2,11,"tt0886635","tt0315709"
"Smogovci",1982,"Neki novi Vrageci",2,1,6,7.6,11,"tt0886636","tt0315709"
"Smogovci",1982,"Strasno je dobiti brata",2,2,7,7.3,9,"tt0886637","tt0315709"
"Smogovci",1982,"Patnje i stradanja Dunje i Mazala",2,3,8,7.5,8,"tt0887842","tt0315709"
"Smogovci",1982,"Tko hoce stare stripove",2,4,9,7.8,10,"tt0892175","tt0315709"
"Smogovci",1982,"Dado i Marina medu vukovima",2,5,10,7.9,10,"tt0892174","tt0315709"
"Smogovci",1982,"Ljeto medu duhovima",3,1,11,7,14,"tt0892847","tt0315709"
"Smogovci",1982,"Pero na mukama",3,2,12,7.9,10,"tt0892848","tt0315709"
"Smogovci",1982,"Otmica u naselku",3,3,13,7.2,8,"tt0930498","tt0315709"
"Smogovci",1982,"Kvisko na Nosonju",3,4,14,7.4,9,"tt0930497","tt0315709"
"Smogovci",1982,"Oci male Lore",3,5,15,7.1,8,"tt1309321","tt0315709"
"Smogovci",1982,"Maturanti i zafrkanti",3,6,16,7,9,"tt1309320","tt0315709"
"Smogovci",1982,"Lopovi na Mandusevcu",4,1,17,7,10,"tt1309319","tt0315709"
"Smogovci",1982,"Robot s macjim mozgom",4,2,18,7,8,"tt1309322","tt0315709"
"Smogovci",1982,"Fantom opet jase",4,3,19,8.7,9,"tt1312834","tt0315709"
"Smogovci",1982,"Bongo i Lora u prvi razred",4,4,20,7.1,10,"tt1312838","tt0315709"
"Smogovci",1982,"Bongo trazi naftu",4,5,21,7.6,11,"tt1312830","tt0315709"
"Smogovci",1982,"Nosonjina koliba",4,6,22,7.5,10,"tt1312836","tt0315709"
"Smogovci",1982,"Robinzonijada Dunje i Mazala",4,7,23,7.2,9,"tt1312837","tt0315709"
"Smogovci",1982,"Tko to tamo rusi",5,1,24,6.1,12,"tt1312839","tt0315709"
"Smogovci",1982,"Cobrine ledene kugle",5,2,25,6,9,"tt1312832","tt0315709"
"Smogovci",1982,"Nevidljivi s mirisom Malina",5,3,26,6.3,8,"tt1312835","tt0315709"
"Smogovci",1982,"Zatvorski dani Crnog Dzeka",5,4,27,7.8,9,"tt1312840","tt0315709"
"Smogovci",1982,"Bongo vodi momcad Dinama",5,5,28,6.2,7,"tt1312831","tt0315709"
"Smogovci",1982,"Cudoviste iz svemirskih dubina",5,6,29,6.1,8,"tt1312833","tt0315709"
"Smogovci",1982,"Sve Flekove nakaze",5,7,30,5.8,6,"tt1820205","tt0315709"
"Smogovci",1982,"Vjencanje Dunje i Mazala",5,8,31,5.9,9,"tt0703301","tt0315709"
"Smogovci",1982,"Vruce zagrebacko ljeto",6,1,32,5.3,12,"tt1313804","tt0315709"
"Smogovci",1982,"Uzbunaaaa",6,2,33,5.7,12,"tt1313802","tt0315709"
"Smogovci",1982,"Dragovoljci",6,3,34,4.4,12,"tt1313799","tt0315709"
"Smogovci",1982,"Amazonka",6,4,35,4.3,12,"tt1313798","tt0315709"
"Smogovci",1982,"Vlasta na potezu",6,5,36,3.5,10,"tt1313803","tt0315709"
"Smogovci",1982,"Most na rijeci Kaj",6,6,37,3.9,12,"tt1313800","tt0315709"
"Smogovci",1982,"Povratak",6,7,38,4.7,13,"tt1313801","tt0315709"
