"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Great British Baking Show",2010,"Cakes",1,1,1,8,105,"tt2177111","tt1877368"
"The Great British Baking Show",2010,"Biscuits",1,2,2,7.6,65,"tt2177113","tt1877368"
"The Great British Baking Show",2010,"Bread",1,3,3,7.6,60,"tt2177115","tt1877368"
"The Great British Baking Show",2010,"Puddings",1,4,4,7.5,56,"tt2177117","tt1877368"
"The Great British Baking Show",2010,"Pastry",1,5,5,7.6,57,"tt2177119","tt1877368"
"The Great British Baking Show",2010,"Tea Party (Final)",1,6,6,7.5,55,"tt2177121","tt1877368"
"The Great British Baking Show",2010,"The Great British Wedding Cake",1,7,7,7.1,25,"tt6203110","tt1877368"
"The Great British Baking Show",2010,"Cakes",2,1,8,7.7,57,"tt2177123","tt1877368"
"The Great British Baking Show",2010,"Tarts",2,2,9,7.6,47,"tt2177129","tt1877368"
"The Great British Baking Show",2010,"Bread",2,3,10,7.5,45,"tt2177131","tt1877368"
"The Great British Baking Show",2010,"Biscuits",2,4,11,7.5,46,"tt2177133","tt1877368"
"The Great British Baking Show",2010,"Pies",2,5,12,7.4,46,"tt2177135","tt1877368"
"The Great British Baking Show",2010,"Desserts",2,6,13,7.5,44,"tt2177137","tt1877368"
"The Great British Baking Show",2010,"Patisserie",2,7,14,7.5,44,"tt2177139","tt1877368"
"The Great British Baking Show",2010,"The Final",2,8,15,7.6,47,"tt2177141","tt1877368"
"The Great British Baking Show",2010,"Masterclass 1",2,9,16,7.5,23,"tt2177143","tt1877368"
"The Great British Baking Show",2010,"Masterclass 2",2,10,17,7.2,22,"tt2177125","tt1877368"
"The Great British Baking Show",2010,"Revisited",2,11,18,6.6,21,"tt2177127","tt1877368"
"The Great British Baking Show",2010,"Cakes",3,1,19,8,87,"tt2375518","tt1877368"
"The Great British Baking Show",2010,"Breads",3,2,20,8,71,"tt2375514","tt1877368"
"The Great British Baking Show",2010,"Tarts",3,3,21,7.9,72,"tt2375520","tt1877368"
"The Great British Baking Show",2010,"Desserts",3,4,22,7.9,70,"tt2375522","tt1877368"
"The Great British Baking Show",2010,"Pies",3,5,23,7.7,73,"tt2391770","tt1877368"
"The Great British Baking Show",2010,"Puddings",3,6,24,8.1,69,"tt2408822","tt1877368"
"The Great British Baking Show",2010,"Sweet Dough",3,7,25,7.9,65,"tt3058364","tt1877368"
"The Great British Baking Show",2010,"Biscuits",3,8,26,7.8,63,"tt3058408","tt1877368"
"The Great British Baking Show",2010,"Patisserie",3,9,27,7.9,64,"tt3058420","tt1877368"
"The Great British Baking Show",2010,"Final",3,10,28,7.8,69,"tt3058328","tt1877368"
"The Great British Baking Show",2010,"Masterclass 1",3,11,29,7.2,23,"tt4216980","tt1877368"
"The Great British Baking Show",2010,"Revisited",3,12,30,6.9,20,"tt6203118","tt1877368"
"The Great British Baking Show",2010,"Masterclass 2",3,13,31,7,21,"tt6203122","tt1877368"
"The Great British Baking Show",2010,"Masterclass 3",3,14,32,7.8,35,"tt2535496","tt1877368"
