"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rugrats",1991,"Tommy's First Birthday",1,1,1,7.5,308,"tt0837431","tt0101188"
"Rugrats",1991,"Barbecue Story/Waiter There's a Baby in My Soup",1,2,2,7.3,214,"tt1236140","tt0101188"
"Rugrats",1991,"At the Movies/Slumber Party",1,3,3,7.7,225,"tt1237244","tt0101188"
"Rugrats",1991,"Baby Commercial/Little Dude",1,4,4,7.3,197,"tt0691322","tt0101188"
"Rugrats",1991,"Beauty Contest/Baseball",1,5,5,7.2,181,"tt0691300","tt0101188"
"Rugrats",1991,"Ruthless Tommy/Moose Country",1,6,6,7,157,"tt1237249","tt0101188"
"Rugrats",1991,"Grandpa's Teeth/Momma Trauma",1,7,7,7.1,169,"tt0776617","tt0101188"
"Rugrats",1991,"Real or Robots? / Special Delivery",1,8,8,7.4,176,"tt1237248","tt0101188"
"Rugrats",1991,"Candy Bar Creep Show; Monster in the Garage",1,9,9,7.3,174,"tt1237245","tt0101188"
"Rugrats",1991,"Weaning Tommy / Incident in Aisle Seven",1,10,10,7.6,169,"tt0691338","tt0101188"
"Rugrats",1991,"Touchdown Tommy / The Trial",1,11,11,7.6,172,"tt0691334","tt0101188"
"Rugrats",1991,"Fluffy vs. Spike/Reptar's Revenge",1,12,12,7.1,145,"tt1237246","tt0101188"
"Rugrats",1991,"Graham Canyon / Stu-Maker's Elves",1,13,13,7.2,152,"tt1237247","tt0101188"
"Rugrats",1991,"Toy Palace/Sand Ho",2,1,14,7.5,155,"tt1086194","tt0101188"
"Rugrats",1991,"Chuckie vs. The Potty/Together at Last",2,2,15,7.4,144,"tt1291346","tt0101188"
"Rugrats",1991,"The Big House/The Shot",2,3,16,7.4,170,"tt1291372","tt0101188"
"Rugrats",1991,"Showdown at Teeter-Totter Gulch/Mirrorland",2,4,17,7.5,145,"tt0691329","tt0101188"
"Rugrats",1991,"Angelica's in Love/Ice Cream Mountain",2,5,18,7.3,181,"tt0765954","tt0101188"
"Rugrats",1991,"Regarding Stuie/Garage Sale",2,6,19,7.2,134,"tt1291368","tt0101188"
"Rugrats",1991,"Let There Be Light/The Bank Trick",2,7,20,7.4,129,"tt1291360","tt0101188"
"Rugrats",1991,"Family Reunion/Grandpa's Date",2,8,21,7.7,136,"tt1291354","tt0101188"
