"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wind Breaker",2024,"Sakura Arrives at Furin",1,1,1,7.8,446,"tt29625743","tt29605391"
"Wind Breaker",2024,"The Hero of My Dreams",1,2,2,7.6,332,"tt32079862","tt29605391"
"Wind Breaker",2024,"The Man Who Stands at the Top",1,3,3,7.6,289,"tt32103880","tt29605391"
"Wind Breaker",2024,"Collision",1,4,4,7.7,269,"tt32150342","tt29605391"
"Wind Breaker",2024,"A Gentleman",1,5,5,8.5,294,"tt32216538","tt29605391"
"Wind Breaker",2024,"Vow to Follow",1,6,6,8.4,266,"tt32275744","tt29605391"
"Wind Breaker",2024,"Fight to Win",1,7,7,8.6,265,"tt32338499","tt29605391"
"Wind Breaker",2024,"Succeeding the Past",1,8,8,9.1,330,"tt32418793","tt29605391"
"Wind Breaker",2024,"Umemiya's Style",1,9,9,8.1,236,"tt32468709","tt29605391"
"Wind Breaker",2024,"Dialogue",1,10,10,7.5,178,"tt32500172","tt29605391"
"Wind Breaker",2024,"New Classmates",1,11,11,7.6,145,"tt32563299","tt29605391"
"Wind Breaker",2024,"The Dependable One",1,12,12,7.5,112,"tt32621570","tt29605391"
"Wind Breaker",2024,"For A Friend",1,13,13,7.9,124,"tt32621580","tt29605391"
