"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Strong Girl Bong-soon",2017,"Episode #1.1",1,1,1,7.6,194,"tt6498852","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.2",1,2,2,7.6,163,"tt6498858","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.3",1,3,3,7.7,160,"tt6582918","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.4",1,4,4,7.8,146,"tt6582922","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.5",1,5,5,7.7,138,"tt6615022","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.6",1,6,6,7.8,144,"tt6615024","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.7",1,7,7,7.9,136,"tt6641172","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.8",1,8,8,8,137,"tt6641190","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.9",1,9,9,8.2,139,"tt6681438","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.10",1,10,10,7.7,134,"tt6681446","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.11",1,11,11,8,131,"tt6716822","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.12",1,12,12,8,137,"tt6716830","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.13",1,13,13,8,127,"tt6744916","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.14",1,14,14,8.4,161,"tt6744918","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.15",1,15,15,8.1,129,"tt6776810","tt6263222"
"Strong Girl Bong-soon",2017,"Episode #1.16",1,16,16,8.2,142,"tt6776812","tt6263222"
"Strong Girl Bong-soon",2017,"Special",1,17,17,8.9,49,"tt8880700","tt6263222"
