"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Outer Range",2022,"The Void",1,1,1,7.6,2157,"tt11866190","tt11685912"
"Outer Range",2022,"The Land",1,2,2,7.7,1879,"tt14681390","tt11685912"
"Outer Range",2022,"The Time",1,3,3,7.5,1518,"tt14759066","tt11685912"
"Outer Range",2022,"The Loss",1,4,4,7.5,1478,"tt14759072","tt11685912"
"Outer Range",2022,"The Soil",1,5,5,6.8,1317,"tt14938494","tt11685912"
"Outer Range",2022,"The Family",1,6,6,6.9,1320,"tt14718268","tt11685912"
"Outer Range",2022,"The Unknown",1,7,7,7.4,1245,"tt14938512","tt11685912"
"Outer Range",2022,"The West",1,8,8,7.2,1484,"tt14938484","tt11685912"
"Outer Range",2022,"One Night in Wabang",2,1,9,7.3,666,"tt22503868","tt11685912"
"Outer Range",2022,"Traces to Somewhere",2,2,10,7.4,569,"tt27621164","tt11685912"
"Outer Range",2022,"Everybody Hurts",2,3,11,7.4,548,"tt28116898","tt11685912"
"Outer Range",2022,"Ode to Joy",2,4,12,8,637,"tt28116894","tt11685912"
"Outer Range",2022,"All the World's a Stage",2,5,13,7.5,504,"tt28116903","tt11685912"
"Outer Range",2022,"Do-Si-Do",2,6,14,7.4,476,"tt30802809","tt11685912"
"Outer Range",2022,"The End of Innocence",2,7,15,7.4,572,"tt28259803","tt11685912"
