"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"GCB",2012,"Pilot",1,1,1,7.5,167,"tt1942308","tt1727387"
"GCB",2012,"Hell Hath No Fury",1,2,2,8,127,"tt2023966","tt1727387"
"GCB",2012,"Love is Patient",1,3,3,8,110,"tt2023967","tt1727387"
"GCB",2012,"A Wolf in Sheep's Clothing",1,4,4,8.2,126,"tt2023968","tt1727387"
"GCB",2012,"Forbidden Fruit",1,5,5,8.4,125,"tt2023969","tt1727387"
"GCB",2012,"Turn the Other Cheek",1,6,6,8.3,102,"tt2023970","tt1727387"
"GCB",2012,"Sex Is Divine",1,7,7,8.3,108,"tt2023971","tt1727387"
"GCB",2012,"Pride Comes Before a Fall",1,8,8,8.5,136,"tt2023972","tt1727387"
"GCB",2012,"Adam & Eve's Rib",1,9,9,8.1,93,"tt2023973","tt1727387"
"GCB",2012,"Revelation",1,10,10,8.4,102,"tt2023965","tt1727387"
