"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Vikingane",2016,"The Homecoming",1,1,1,7,673,"tt6101136","tt5905354"
"Vikingane",2016,"The Escape",1,2,2,7.2,526,"tt6101238","tt5905354"
"Vikingane",2016,"The Funeral",1,3,3,7.2,468,"tt6101246","tt5905354"
"Vikingane",2016,"The Raid",1,4,4,7.3,430,"tt6101248","tt5905354"
"Vikingane",2016,"The Siege",1,5,5,7.3,418,"tt6101254","tt5905354"
"Vikingane",2016,"The Duel",1,6,6,7.4,435,"tt6101224","tt5905354"
"Vikingane",2016,"East vs West",2,1,7,7.2,384,"tt7234252","tt5905354"
"Vikingane",2016,"Slavebound",2,2,8,7.2,353,"tt7234260","tt5905354"
"Vikingane",2016,"Hand Job",2,3,9,7.1,338,"tt7234270","tt5905354"
"Vikingane",2016,"Vengeance",2,4,10,7.1,333,"tt7344038","tt5905354"
"Vikingane",2016,"The Thing",2,5,11,7.4,331,"tt7344054","tt5905354"
"Vikingane",2016,"The Last Domino",2,6,12,7.3,338,"tt7344064","tt5905354"
"Vikingane",2016,"Høl i hatten",3,1,13,7.4,318,"tt11114492","tt5905354"
"Vikingane",2016,"Utdrikningslag",3,2,14,7.4,280,"tt11122706","tt5905354"
"Vikingane",2016,"Bryllup og blot",3,3,15,7.4,264,"tt11122708","tt5905354"
"Vikingane",2016,"Krigsbord",3,4,16,7.4,251,"tt11122714","tt5905354"
"Vikingane",2016,"Tror du på drager?",3,5,17,7.7,253,"tt11122720","tt5905354"
"Vikingane",2016,"Pisk på pung",3,6,18,7.6,260,"tt11122726","tt5905354"
