"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Stormy Weather",1,1,1,7.2,713,"tt5327208","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"The Bubbler",1,2,2,7.1,577,"tt5374174","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"The Pharaoh",1,3,3,7.4,506,"tt5428736","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Lady Wifi",1,4,4,7.7,528,"tt5428730","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Timebreaker",1,5,5,7.7,522,"tt5428704","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Mr. Pigeon",1,6,6,7,522,"tt5428718","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"The Evillustrator",1,7,7,7.7,525,"tt5428778","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Rogercop",1,8,8,6.9,481,"tt5428770","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Copycat",1,9,9,7.6,532,"tt5374202","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Dark Cupid",1,10,10,8.2,535,"tt5448438","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Horrificator",1,11,11,7.3,479,"tt5547382","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Darkblade",1,12,12,7.2,463,"tt5520938","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"The Mime",1,13,13,7.5,466,"tt5547412","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Kung Food",1,14,14,7.2,465,"tt5547416","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Gamer",1,15,15,7.6,467,"tt5547384","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Animan",1,16,16,7.6,464,"tt5547390","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Antibug",1,17,17,8,461,"tt5794452","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"The Puppeteer",1,18,18,7.7,457,"tt5547408","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Reflekta",1,19,19,7.4,442,"tt5794430","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Guitar Villain",1,20,20,7.3,445,"tt5566726","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Pixelator",1,21,21,7.2,438,"tt5547404","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Princess Fragrance",1,22,22,7.3,444,"tt5547396","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Simon Says",1,23,23,8.1,462,"tt5794414","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Volpina",1,24,24,8.3,491,"tt5659670","tt2580046"
"Miraculous: Tales of Ladybug & Cat Noir",2015,"Ladybug & Cat Noir (Origins - Part 1)",1,25,25,8.5,541,"tt5797474","tt2580046"
