"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Office: Superfan Episodes",2020,"Pilot (Extended Cut)",1,1,1,8.1,36,"tt27758140","tt27738382"
"The Office: Superfan Episodes",2020,"Diversity Day (Extended Cut)",1,2,2,8.4,29,"tt27773227","tt27738382"
"The Office: Superfan Episodes",2020,"Health Care (Extended Cut)",1,3,3,8,27,"tt27775212","tt27738382"
"The Office: Superfan Episodes",2020,"The Alliance (Extended Cut)",1,4,4,8.5,26,"tt27785335","tt27738382"
"The Office: Superfan Episodes",2020,"Basketball (Extended Cut)",1,5,5,8.7,28,"tt27788487","tt27738382"
"The Office: Superfan Episodes",2020,"Hot Girl (Extended Cut)",1,6,6,8.5,23,"tt27788594","tt27738382"
"The Office: Superfan Episodes",2020,"The Dundies (Extended Cut)",2,1,7,8.8,29,"tt27788741","tt27738382"
"The Office: Superfan Episodes",2020,"Sexual Harassment",2,2,8,8.2,21,"tt28347818","tt27738382"
"The Office: Superfan Episodes",2020,"Office Olympics",2,3,9,8.4,20,"tt28347932","tt27738382"
"The Office: Superfan Episodes",2020,"The Fire",2,4,10,8.3,20,"tt28347944","tt27738382"
"The Office: Superfan Episodes",2020,"Halloween",2,5,11,8.4,17,"tt28347946","tt27738382"
"The Office: Superfan Episodes",2020,"The Fight",2,6,12,8.1,18,"tt28347951","tt27738382"
"The Office: Superfan Episodes",2020,"The Client",2,7,13,8.2,17,"tt28347954","tt27738382"
"The Office: Superfan Episodes",2020,"Performance Review",2,8,14,8.1,17,"tt28347957","tt27738382"
"The Office: Superfan Episodes",2020,"Email Surveillance",2,9,15,8.2,18,"tt28347960","tt27738382"
"The Office: Superfan Episodes",2020,"Christmas Party",2,10,16,8.6,19,"tt28347967","tt27738382"
"The Office: Superfan Episodes",2020,"Booze Cruise",2,11,17,8.6,18,"tt28347970","tt27738382"
"The Office: Superfan Episodes",2020,"The Injury",2,12,18,8.9,21,"tt28347975","tt27738382"
"The Office: Superfan Episodes",2020,"The Secret",2,13,19,8.4,18,"tt28347983","tt27738382"
"The Office: Superfan Episodes",2020,"The Carpet",2,14,20,8.1,17,"tt28347989","tt27738382"
"The Office: Superfan Episodes",2020,"Boys and Girls",2,15,21,8.3,18,"tt28347991","tt27738382"
"The Office: Superfan Episodes",2020,"Valentine's Day",2,16,22,8.3,17,"tt28347998","tt27738382"
"The Office: Superfan Episodes",2020,"Dwight's Speech",2,17,23,8.4,17,"tt28348009","tt27738382"
"The Office: Superfan Episodes",2020,"Take Your Daughter to Work Day",2,18,24,8.5,16,"tt28348019","tt27738382"
"The Office: Superfan Episodes",2020,"Michael's Birthday",2,19,25,8.2,15,"tt28348029","tt27738382"
"The Office: Superfan Episodes",2020,"Drug Testing",2,20,26,8.4,16,"tt28348036","tt27738382"
"The Office: Superfan Episodes",2020,"Conflict Resolution",2,21,27,8.5,16,"tt28348039","tt27738382"
"The Office: Superfan Episodes",2020,"Casino Night",2,22,28,8.9,18,"tt28348040","tt27738382"
