"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"South Park",1997,"Cartman Gets an Anal Probe",1,1,1,7.9,5761,"tt0394893","tt0121955"
"South Park",1997,"Weight Gain 4000",1,2,2,7.5,4577,"tt0705982","tt0121955"
"South Park",1997,"Volcano",1,3,3,7.6,4417,"tt0705981","tt0121955"
"South Park",1997,"Big Gay Al's Big Gay Boat Ride",1,4,4,7.6,4218,"tt0705897","tt0121955"
"South Park",1997,"An Elephant Makes Love to a Pig",1,5,5,7.4,3955,"tt0705894","tt0121955"
"South Park",1997,"Death",1,6,6,8,4079,"tt0705920","tt0121955"
"South Park",1997,"Pinkeye",1,7,7,8.3,4206,"tt0705948","tt0121955"
"South Park",1997,"Starvin' Marvin",1,8,8,8.1,4115,"tt0705964","tt0121955"
"South Park",1997,"Mr. Hankey the Christmas Poo",1,9,9,8.1,4065,"tt0705945","tt0121955"
"South Park",1997,"Damien",1,10,10,7.8,3743,"tt0705919","tt0121955"
"South Park",1997,"Tom's Rhinoplasty",1,11,11,7.9,3729,"tt0705976","tt0121955"
"South Park",1997,"Mecha-Streisand",1,12,12,7.5,3760,"tt0705941","tt0121955"
"South Park",1997,"Cartman's Mom Is a Dirty Slut",1,13,13,8.6,4371,"tt0705904","tt0121955"
"South Park",1997,"Terrance and Phillip in Not Without My Anus",2,1,14,6.2,3855,"tt0757027","tt0121955"
"South Park",1997,"Cartman's Mom is Still a Dirty Slut",2,2,15,8.2,3801,"tt0705903","tt0121955"
"South Park",1997,"Chickenlover",2,3,16,8,3537,"tt0705911","tt0121955"
"South Park",1997,"Ike's Wee Wee",2,4,17,8,3479,"tt0705934","tt0121955"
"South Park",1997,"Conjoined Fetus Lady",2,5,18,7.6,3294,"tt0705916","tt0121955"
"South Park",1997,"The Mexican Staring Frog of Southern Sri Lanka",2,6,19,7.5,3202,"tt0766090","tt0121955"
"South Park",1997,"City on the Edge of Forever",2,7,20,7.3,3266,"tt0705914","tt0121955"
"South Park",1997,"Summer Sucks",2,8,21,7.4,3076,"tt0705967","tt0121955"
"South Park",1997,"Chef's Chocolate Salty Balls",2,9,22,7.5,3139,"tt0705909","tt0121955"
"South Park",1997,"Chickenpox",2,10,23,7.9,3153,"tt0766079","tt0121955"
