"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Yellowjackets",2021,"Pilot",1,1,1,7.8,3581,"tt11256484","tt11041332"
"Yellowjackets",2021,"F Sharp",1,2,2,7.9,2857,"tt14388106","tt11041332"
"Yellowjackets",2021,"The Dollhouse",1,3,3,7.6,2573,"tt14747446","tt11041332"
"Yellowjackets",2021,"Bear Down",1,4,4,7.5,2450,"tt14747506","tt11041332"
"Yellowjackets",2021,"Blood Hive",1,5,5,7.7,2347,"tt15062140","tt11041332"
"Yellowjackets",2021,"Saints",1,6,6,7.5,2267,"tt14747510","tt11041332"
"Yellowjackets",2021,"No Compass",1,7,7,7.8,2214,"tt14747514","tt11041332"
"Yellowjackets",2021,"Flight of the Bumblebee",1,8,8,7.9,2236,"tt14747518","tt11041332"
"Yellowjackets",2021,"Doomcoming",1,9,9,8.1,2357,"tt14747522","tt11041332"
"Yellowjackets",2021,"Sic Transit Gloria Mundi",1,10,10,8.2,2571,"tt14747524","tt11041332"
"Yellowjackets",2021,"Friends Romans Countrymen",2,1,11,7.4,2017,"tt16440992","tt11041332"
"Yellowjackets",2021,"Edible Complex",2,2,12,7.9,1875,"tt26207166","tt11041332"
"Yellowjackets",2021,"Digestif",2,3,13,7.2,1586,"tt26676793","tt11041332"
"Yellowjackets",2021,"Old Wounds",2,4,14,7.5,1503,"tt26676567","tt11041332"
"Yellowjackets",2021,"Two Truths and a Lie",2,5,15,7.8,1544,"tt26676571","tt11041332"
"Yellowjackets",2021,"Qui",2,6,16,7.9,1584,"tt26935389","tt11041332"
"Yellowjackets",2021,"Burial",2,7,17,7.3,1503,"tt26935390","tt11041332"
"Yellowjackets",2021,"It Chooses",2,8,18,7.9,1494,"tt26935391","tt11041332"
"Yellowjackets",2021,"Storytelling",2,9,19,7.1,1693,"tt26897933","tt11041332"
