"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"X-Men",1992,"Night Of The Sentinels Part I",1,1,1,7.5,1844,"tt0751323","tt0103584"
"X-Men",1992,"Night Of The Sentinels Part II",1,2,2,7.7,1663,"tt0751324","tt0103584"
"X-Men",1992,"Enter Magneto",1,3,3,7.6,1469,"tt0751315","tt0103584"
"X-Men",1992,"Deadly Reunions",1,4,4,7.5,1378,"tt0751313","tt0103584"
"X-Men",1992,"Captive Hearts",1,5,5,7.2,1324,"tt0751306","tt0103584"
"X-Men",1992,"Cold Vengeance",1,6,6,7.6,1294,"tt0751308","tt0103584"
"X-Men",1992,"Slave Island",1,7,7,7.5,1233,"tt0751340","tt0103584"
"X-Men",1992,"The Unstoppable Juggernaut",1,8,8,7.7,1195,"tt0751347","tt0103584"
"X-Men",1992,"The Cure",1,9,9,7.6,1202,"tt0751343","tt0103584"
"X-Men",1992,"Come the Apocalypse",1,10,10,7.9,1200,"tt0751309","tt0103584"
"X-Men",1992,"Days Of Future Past Part I",1,11,11,8.5,1286,"tt0751311","tt0103584"
"X-Men",1992,"Days Of Future Past Part II",1,12,12,8.5,1249,"tt0751312","tt0103584"
"X-Men",1992,"The Final Decision",1,13,13,8.2,1164,"tt0751344","tt0103584"
"X-Men",1992,"Till Death Do Us Part Part One",2,1,14,7.8,1067,"tt0751296","tt0103584"
"X-Men",1992,"Till Death Do Us Part Part Two",2,2,15,7.9,1038,"tt0751297","tt0103584"
"X-Men",1992,"Whatever It Takes",2,3,16,7,997,"tt0751350","tt0103584"
"X-Men",1992,"Red Dawn",2,4,17,7.2,984,"tt0751334","tt0103584"
"X-Men",1992,"Repo Man",2,5,18,7.6,975,"tt0751335","tt0103584"
"X-Men",1992,"X-Ternally Yours",2,6,19,6.8,950,"tt0792903","tt0103584"
"X-Men",1992,"Time Fugitives - Part One",2,7,20,8.1,990,"tt0751348","tt0103584"
"X-Men",1992,"Time Fugitives - Part Two",2,8,21,8.3,985,"tt0751349","tt0103584"
"X-Men",1992,"A Rogue's Tale",2,9,22,7.8,958,"tt0751299","tt0103584"
"X-Men",1992,"Beauty & The Beast",2,10,23,7.9,928,"tt0751300","tt0103584"
"X-Men",1992,"Mojovision",2,11,24,6,936,"tt0751322","tt0103584"
"X-Men",1992,"Reunion - Part One",2,12,25,7.6,874,"tt0751336","tt0103584"
"X-Men",1992,"Reunion - Part Two",2,13,26,7.9,884,"tt0751337","tt0103584"
"X-Men",1992,"Out Of The Past - Part I",3,1,27,7.4,842,"tt0751328","tt0103584"
"X-Men",1992,"Out Of The Past - Part II",3,2,28,7.3,824,"tt0751329","tt0103584"
"X-Men",1992,"The Phoenix Saga - Part I Sacrifice",3,3,29,7.7,840,"tt0751330","tt0103584"
"X-Men",1992,"The Phoenix Saga - Part II The Dark Shroud",3,4,30,7.6,831,"tt0751331","tt0103584"
"X-Men",1992,"The Phoenix Saga Part III: Cry of the Banshee",3,5,31,7.9,825,"tt0751332","tt0103584"
"X-Men",1992,"The Phoenix Saga - Part IV The Starjammers",3,6,32,7.8,823,"tt0772686","tt0103584"
"X-Men",1992,"The Phoenix Saga - Part V Child Of Light",3,7,33,8.2,859,"tt0751333","tt0103584"
"X-Men",1992,"Savage Land Savage Heart - Part One",3,8,34,6.9,752,"tt0751338","tt0103584"
"X-Men",1992,"Savage Land Savage Heart - Part Two",3,9,35,7,747,"tt0751339","tt0103584"
"X-Men",1992,"Obsession",3,10,36,7.7,791,"tt0751326","tt0103584"
"X-Men",1992,"Dark Phoenix Part I Dazzled",3,11,37,7.6,768,"tt0793297","tt0103584"
"X-Men",1992,"The Dark Phoenix Part II: The Inner Circle",3,12,38,7.9,770,"tt0793298","tt0103584"
"X-Men",1992,"The Dark Phoenix Part III: The Dark Phoenix",3,13,39,8.2,784,"tt0793299","tt0103584"
"X-Men",1992,"The Dark Phoenix Part IV: The Fate of the Phoenix",3,14,40,8.2,785,"tt0793300","tt0103584"
"X-Men",1992,"Cold Comfort",3,15,41,7.6,775,"tt0751307","tt0103584"
"X-Men",1992,"Orphan's End",3,16,42,7.1,713,"tt0792902","tt0103584"
"X-Men",1992,"The Juggernaut Returns",3,17,43,7,713,"tt0793296","tt0103584"
"X-Men",1992,"Nightcrawler",3,18,44,8,783,"tt0761580","tt0103584"
"X-Men",1992,"Weapon X Lies and Video Tape",3,19,45,8,707,"tt0793301","tt0103584"
"X-Men",1992,"One Man's Worth Part I",4,1,46,8,727,"tt0898109","tt0103584"
"X-Men",1992,"One Man's Worth Part II",4,2,47,8.2,728,"tt0898110","tt0103584"
"X-Men",1992,"Courage",4,3,48,7.4,675,"tt0751310","tt0103584"
"X-Men",1992,"Proteus Part I",4,4,49,7.2,660,"tt0822780","tt0103584"
"X-Men",1992,"Proteus Part II",4,5,50,7.2,659,"tt0898111","tt0103584"
"X-Men",1992,"Sanctuary Part I",4,6,51,7.8,692,"tt1095163","tt0103584"
"X-Men",1992,"Sanctuary Part II",4,7,52,7.8,685,"tt1095164","tt0103584"
"X-Men",1992,"Beyond Good & Evil: Part 1",4,8,53,8,714,"tt0751301","tt0103584"
"X-Men",1992,"Beyond Good and Evil: Part 2",4,9,54,8,697,"tt0751302","tt0103584"
"X-Men",1992,"Beyond Good and Evil: Part 3",4,10,55,8,688,"tt0751303","tt0103584"
"X-Men",1992,"Beyond Good and Evil: Part 4",4,11,56,8.2,735,"tt0751304","tt0103584"
"X-Men",1992,"Have Yourself a Morlock Little X-Mas",4,12,57,6.3,675,"tt0813972","tt0103584"
"X-Men",1992,"Lotus and the Steel",4,13,58,7.3,654,"tt0902941","tt0103584"
"X-Men",1992,"Love in Vain",4,14,59,6.5,677,"tt0813973","tt0103584"
"X-Men",1992,"Secrets Not Long Buried",4,15,60,6.6,632,"tt0813974","tt0103584"
"X-Men",1992,"Xavier Remembers",4,16,61,6.8,640,"tt0751351","tt0103584"
"X-Men",1992,"Family Ties",4,17,62,7.4,654,"tt0751316","tt0103584"
"X-Men",1992,"Phalanx Covenant Part One",5,1,63,7.6,655,"tt0751345","tt0103584"
