"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Mad Fat Diary",2013,"Big Wide World",1,1,1,7.7,360,"tt2435034","tt2407574"
"My Mad Fat Diary",2013,"Touched",1,2,2,8.1,259,"tt2435040","tt2407574"
"My Mad Fat Diary",2013,"Ladies and Gentlemen",1,3,3,8.3,245,"tt2435046","tt2407574"
"My Mad Fat Diary",2013,"Don't Ever Tell Anybody Anything",1,4,4,8.4,245,"tt2435060","tt2407574"
"My Mad Fat Diary",2013,"It's a Wonderful Rae: Part 1",1,5,5,8.4,211,"tt2735122","tt2407574"
"My Mad Fat Diary",2013,"It's a Wonderful Rae: Part 2",1,6,6,8.8,268,"tt2435062","tt2407574"
"My Mad Fat Diary",2013,"Alarm",2,1,7,8.4,220,"tt3509788","tt2407574"
"My Mad Fat Diary",2013,"Radar",2,2,8,8.1,183,"tt3509794","tt2407574"
"My Mad Fat Diary",2013,"Girls",2,3,9,8,184,"tt3558990","tt2407574"
"My Mad Fat Diary",2013,"Friday",2,4,10,8,176,"tt3316094","tt2407574"
"My Mad Fat Diary",2013,"Inappropriate Adult",2,5,11,7.7,173,"tt3559046","tt2407574"
"My Mad Fat Diary",2013,"Not I",2,6,12,8.4,199,"tt3559056","tt2407574"
"My Mad Fat Diary",2013,"Glue",2,7,13,8.9,246,"tt3559068","tt2407574"
"My Mad Fat Diary",2013,"Who Is Stan Ford?",3,1,14,8.1,175,"tt4418236","tt2407574"
"My Mad Fat Diary",2013,"Rewind",3,2,15,7.6,152,"tt4418246","tt2407574"
"My Mad Fat Diary",2013,"Voodoo",3,3,16,8.7,190,"tt4418254","tt2407574"
