"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Puppet History",2020,"Life During the Black Death Pandemic",1,1,1,8.8,28,"tt12305346","tt12305222"
"Puppet History",2020,"Stealing the World's Most Expensive Necklace",1,2,2,9,27,"tt12305360","tt12305222"
"Puppet History",2020,"Surviving the Titanic: History's Luckiest Woman",1,3,3,8.8,27,"tt12305374","tt12305222"
"Puppet History",2020,"The Dancing Plague",1,4,4,9.2,33,"tt12373880","tt12305222"
"Puppet History",2020,"How America's First Female Detective Saved Abe Lincoln",2,1,5,8.6,25,"tt12860750","tt12305222"
"Puppet History",2020,"The Terrifying Eruption of Mt. Vesuvius",2,2,6,9,25,"tt12893760","tt12305222"
"Puppet History",2020,"Hatshepsut: The Forgotten Pharaoh",2,3,7,9.1,24,"tt12942846","tt12305222"
"Puppet History",2020,"The Disastrous 1904 Olympic Marathon",2,4,8,9,24,"tt12943102","tt12305222"
"Puppet History",2020,"Isaac Newton's Nemesis",2,5,9,8.9,23,"tt12951078","tt12305222"
"Puppet History",2020,"The World's Greatest/Rudest Samurai",2,6,10,9.3,21,"tt12992284","tt12305222"
"Puppet History",2020,"Policarpa: The Revolutionary Teen Spy",2,7,11,8.3,21,"tt13021412","tt12305222"
"Puppet History",2020,"The Grisly Journey of The Donner Party",2,8,12,8.9,23,"tt13021418","tt12305222"
"Puppet History",2020,"The Story of St. Nicholas",2,9,13,8.7,22,"tt13556404","tt12305222"
"Puppet History",2020,"The Beast of Gevaudan",3,1,14,9.2,21,"tt14191732","tt12305222"
"Puppet History",2020,"The War of the Golden Stool",3,2,15,8.8,19,"tt14193750","tt12305222"
"Puppet History",2020,"Ziryab: The World's First Rockstar",3,3,16,9,21,"tt14193764","tt12305222"
"Puppet History",2020,"The Affair of the Poisons",3,4,17,9.1,21,"tt14193776","tt12305222"
"Puppet History",2020,"Ching Shih: The Pirate Queen",3,5,18,8.7,20,"tt14239432","tt12305222"
"Puppet History",2020,"The Great Molasses Flood",3,6,19,9.3,23,"tt14239496","tt12305222"
"Puppet History",2020,"The Great Emu War",4,1,20,9,23,"tt15296660","tt12305222"
"Puppet History",2020,"Mansa Musa: The Richest Man Who Ever Lived",4,2,21,9,21,"tt15358564","tt12305222"
"Puppet History",2020,"America vs. Smallpox: How Vaccines Saved The Nation",4,3,22,9,21,"tt15403446","tt12305222"
"Puppet History",2020,"José Rizal: The Philippines' Reluctant Revolutionary",4,4,23,8.5,18,"tt15444284","tt12305222"
"Puppet History",2020,"The Bloody Revenge of Saint Olga of Kiev",4,5,24,9.1,19,"tt15487248","tt12305222"
"Puppet History",2020,"The Demonic Possessions of Loudun",4,6,25,9.5,22,"tt15545244","tt12305222"
"Puppet History",2020,"The Puppet History Holiday Spectacular!",4,7,26,8.2,18,"tt16604860","tt12305222"
"Puppet History",2020,"The Great American Hippo Scheme",5,1,27,9.2,21,"tt23331136","tt12305222"
"Puppet History",2020,"The Defenestrations of Prague",5,2,28,9.2,19,"tt23744526","tt12305222"
"Puppet History",2020,"The Trung Sisters",5,3,29,9.3,18,"tt23831898","tt12305222"
"Puppet History",2020,"Bessie Coleman",5,4,30,9.4,17,"tt23942278","tt12305222"
"Puppet History",2020,"Dr. Robert Liston",5,5,31,9.7,21,"tt24216174","tt12305222"
"Puppet History",2020,"The Life and Times of the Dinosaurs",5,6,32,9.8,26,"tt24577998","tt12305222"
"Puppet History",2020,"The Life of Adolphe Sax",6,1,33,9,14,"tt28213834","tt12305222"
"Puppet History",2020,"Wu Zetian",6,2,34,9.1,11,"tt28369152","tt12305222"
"Puppet History",2020,"The Nika Riots",6,3,35,9.3,11,"tt28466437","tt12305222"
"Puppet History",2020,"Julie D'Aubigny",6,4,36,9.1,11,"tt28511484","tt12305222"
"Puppet History",2020,"Cesare Borgia",6,5,37,9.1,10,"tt28581349","tt12305222"
"Puppet History",2020,"The Race to the South Pole",6,6,38,9.4,9,"tt28638541","tt12305222"
