"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Code M",2020,"Iss Case Ko Dil Se Nahi Dimaag Se Solve Karna",1,1,1,6.7,57,"tt11611074","tt11536424"
"Code M",2020,"Fauj ki Dahad",1,2,2,6.1,42,"tt11611188","tt11536424"
"Code M",2020,"Vardi Maili Ho Ya Saaf Indian Army ki Hoti Hai!",1,3,3,5.6,37,"tt11611194","tt11536424"
"Code M",2020,"Saat Saal Pehle Bhi Ek Encounter?",1,4,4,5.8,34,"tt11611236","tt11536424"
"Code M",2020,"Har Kahaani ke Teen Pehlu Hote Hai - Unka Tumhara aur Sach",1,5,5,6.6,43,"tt11611256","tt11536424"
"Code M",2020,"Aakhir Encounter ki Raat Hua Kya Hai?",1,6,6,6,34,"tt11611264","tt11536424"
"Code M",2020,"Murder Hai Motive Hai Bas Confession Chahiye",1,7,7,6.3,36,"tt11611268","tt11536424"
"Code M",2020,"Jung Mein Kabhi Akele Mat Jaana",1,8,8,6.2,39,"tt11611272","tt11536424"
"Code M",2020,"Back with a Bang!",2,1,9,7,7,"tt21255950","tt11536424"
"Code M",2020,"The Handover",2,2,10,6.4,6,"tt21255952","tt11536424"
"Code M",2020,"The Target",2,3,11,6,6,"tt21255954","tt11536424"
"Code M",2020,"The Commander",2,4,12,6,6,"tt21255958","tt11536424"
"Code M",2020,"The Past",2,6,13,5.8,7,"tt21255960","tt11536424"
"Code M",2020,"The Test",2,7,14,6.4,8,"tt21255966","tt11536424"
"Code M",2020,"The Vigilante",2,8,15,6.4,8,"tt21255968","tt11536424"
