"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mobile Suit Zeta Gundam",1985,"Black Gundam",1,1,1,8.1,77,"tt2079075","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Departure",1,2,2,8.2,72,"tt2079083","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Inside the Capsule",1,3,3,8.8,73,"tt2079093","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Emma's Decision",1,4,4,8.3,66,"tt2079084","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Father and Son",1,5,5,8.3,64,"tt2079087","tt0159186"
"Mobile Suit Zeta Gundam",1985,"To Earth",1,6,6,8.2,63,"tt2079116","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Escape from Side One",1,7,7,8.6,65,"tt2079086","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Dark Side of the Moon",1,8,8,8.3,62,"tt2079106","tt0159186"
"Mobile Suit Zeta Gundam",1985,"A New Bond",1,9,9,8.2,63,"tt2079070","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Reunion",1,10,10,8.5,60,"tt2079100","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Entering the Atmosphere",1,11,11,8.5,63,"tt2079085","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Winds of Jaburo",1,12,12,8.8,65,"tt2079114","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Shuttle Launch",1,13,13,8.4,60,"tt2079103","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Amuro Flies Again",1,14,14,8.9,65,"tt2079073","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Katz's Sortie",1,15,15,8.3,60,"tt2079095","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Through the Haze of Darkness",1,16,16,8.4,59,"tt2079115","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Hong Kong City",1,17,17,8.7,64,"tt2079092","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Mirai Captured",1,18,18,8.6,61,"tt2079096","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Cinderalla Four",1,19,19,8.7,64,"tt2079078","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Heated Escape",1,20,20,8.8,63,"tt2079110","tt0159186"
"Mobile Suit Zeta Gundam",1985,"A Sign of Zeta",1,21,21,8.2,59,"tt2079071","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Eyes of Scirocco",1,22,22,8.4,58,"tt2079108","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Moon Attack",1,23,23,8.7,62,"tt2079097","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Counterattack",1,24,24,8.5,57,"tt2079081","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Colony Drop",1,25,25,8.7,56,"tt2079079","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Ghost of Zeon",1,26,26,8.5,57,"tt2080761","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Rendezvous with Char",1,27,27,8.6,59,"tt2079099","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Jupitris Infiltration",1,28,28,8.2,57,"tt2079111","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Crisis at Side Two",1,29,29,8.5,56,"tt2079082","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Jerid's Desperate Attack",1,30,30,8.8,59,"tt2079094","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Half Moon Love",1,31,31,8.3,55,"tt2079090","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Unidentified Mobile Suits",1,32,32,8.5,55,"tt2079117","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Messenger from Axis",1,33,33,8.9,58,"tt2079112","tt0159186"
"Mobile Suit Zeta Gundam",1985,"The Call of Darkness",1,34,34,8.6,54,"tt2079105","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Storm over Kilimanjaro",1,35,35,8.8,58,"tt2079104","tt0159186"
"Mobile Suit Zeta Gundam",1985,"Forever Four",1,36,36,9.2,76,"tt2079088","tt0159186"
