"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Monk",2002,"Mr. Monk and the Candidate",1,1,1,8.2,3734,"tt0308593","tt0312172"
"Monk",2002,"Mr. Monk and the Psychic",1,2,2,7.6,1834,"tt0650647","tt0312172"
"Monk",2002,"Mr. Monk Meets Dale the Whale",1,3,3,7.5,1801,"tt0650615","tt0312172"
"Monk",2002,"Mr. Monk Goes to the Carnival",1,4,4,7.6,1677,"tt0650610","tt0312172"
"Monk",2002,"Mr. Monk Goes to the Asylum",1,5,5,7.8,1725,"tt0650608","tt0312172"
"Monk",2002,"Mr. Monk and the Billionaire Mugger",1,6,6,7.7,1660,"tt0650628","tt0312172"
"Monk",2002,"Mr. Monk and the Other Woman",1,7,7,8,1665,"tt0650644","tt0312172"
"Monk",2002,"Mr. Monk and the Marathon Man",1,8,8,7.6,1612,"tt0650641","tt0312172"
"Monk",2002,"Mr. Monk Takes a Vacation",1,9,9,8,1698,"tt0650620","tt0312172"
"Monk",2002,"Mr. Monk and the Earthquake",1,10,10,7.6,1610,"tt0650634","tt0312172"
"Monk",2002,"Mr. Monk and the Red-Headed Stranger",1,11,11,7.8,1632,"tt0650648","tt0312172"
"Monk",2002,"Mr. Monk and the Airplane",1,12,12,8.3,1766,"tt0650624","tt0312172"
"Monk",2002,"Mr. Monk Goes Back to School",2,1,13,8,1592,"tt0650601","tt0312172"
"Monk",2002,"Mr. Monk Goes to Mexico",2,2,14,8,1573,"tt0650604","tt0312172"
"Monk",2002,"Mr. Monk Goes to the Ballgame",2,3,15,7.6,1457,"tt0650609","tt0312172"
"Monk",2002,"Mr. Monk Goes to the Circus",2,4,16,7.6,1471,"tt0650611","tt0312172"
"Monk",2002,"Mr. Monk and the Very Very Old Man",2,5,17,8,1486,"tt0650654","tt0312172"
"Monk",2002,"Mr. Monk Goes to the Theater",2,6,18,8,1531,"tt0650614","tt0312172"
"Monk",2002,"Mr. Monk and the Sleeping Suspect",2,7,19,8.2,1498,"tt0650651","tt0312172"
