"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Parks and Recreation",2009,"Pilot",1,1,1,6.9,4171,"tt1363447","tt1266020"
"Parks and Recreation",2009,"Canvassing",1,2,2,7,3582,"tt1366779","tt1266020"
"Parks and Recreation",2009,"The Reporter",1,3,3,7.1,3349,"tt1366780","tt1266020"
"Parks and Recreation",2009,"Boys' Club",1,4,4,7.2,3255,"tt1366781","tt1266020"
"Parks and Recreation",2009,"The Banquet",1,5,5,7.1,3138,"tt1366782","tt1266020"
"Parks and Recreation",2009,"Rock Show",1,6,6,7.6,3173,"tt1366783","tt1266020"
"Parks and Recreation",2009,"Pawnee Zoo",2,1,7,7.8,3291,"tt1467703","tt1266020"
"Parks and Recreation",2009,"The Stakeout",2,2,8,8,3142,"tt1490874","tt1266020"
"Parks and Recreation",2009,"Beauty Pageant",2,3,9,7.6,3021,"tt1490293","tt1266020"
"Parks and Recreation",2009,"Practice Date",2,4,10,8.2,3091,"tt1504600","tt1266020"
"Parks and Recreation",2009,"Sister City",2,5,11,7.6,3247,"tt1504148","tt1266020"
"Parks and Recreation",2009,"Kaboom",2,6,12,7.6,2848,"tt1509675","tt1266020"
"Parks and Recreation",2009,"Greg Pikitis",2,7,13,8.2,3096,"tt1523800","tt1266020"
"Parks and Recreation",2009,"Ron and Tammy",2,8,14,8.3,3102,"tt1531526","tt1266020"
"Parks and Recreation",2009,"The Camel",2,9,15,7.7,2819,"tt1536813","tt1266020"
"Parks and Recreation",2009,"Hunting Trip",2,10,16,8.6,3361,"tt1539432","tt1266020"
"Parks and Recreation",2009,"Tom's Divorce",2,11,17,7.7,2747,"tt1541365","tt1266020"
"Parks and Recreation",2009,"Christmas Scandal",2,12,18,7.9,2774,"tt1545370","tt1266020"
"Parks and Recreation",2009,"The Set Up",2,13,19,7.9,2783,"tt1559848","tt1266020"
"Parks and Recreation",2009,"Leslie's House",2,14,20,7.8,2709,"tt1559849","tt1266020"
"Parks and Recreation",2009,"Sweetums",2,15,21,7.8,2667,"tt1559850","tt1266020"
"Parks and Recreation",2009,"Galentine's Day",2,16,22,7.5,2674,"tt1559851","tt1266020"
"Parks and Recreation",2009,"Woman of the Year",2,17,23,7.9,2651,"tt1559852","tt1266020"
