"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Crown",2016,"Wolferton Splash",1,1,1,8.2,7243,"tt5483578","tt4786824"
"The Crown",2016,"Hyde Park Corner",1,2,2,8.9,7312,"tt5095274","tt4786824"
"The Crown",2016,"Windsor",1,3,3,8.1,5755,"tt5242352","tt4786824"
"The Crown",2016,"Act of God",1,4,4,8.6,5929,"tt5170842","tt4786824"
"The Crown",2016,"Smoke and Mirrors",1,5,5,8.5,5556,"tt5242360","tt4786824"
"The Crown",2016,"Gelignite",1,6,6,8,5106,"tt5242362","tt4786824"
"The Crown",2016,"Scientia Potentia Est",1,7,7,8.7,5474,"tt5254162","tt4786824"
"The Crown",2016,"Pride & Joy",1,8,8,8.3,5030,"tt5325140","tt4786824"
"The Crown",2016,"Assassins",1,9,9,9,6229,"tt5254184","tt4786824"
"The Crown",2016,"Gloriana",1,10,10,8.5,4996,"tt5056652","tt4786824"
"The Crown",2016,"Misadventure",2,1,11,8.1,4646,"tt6366744","tt4786824"
"The Crown",2016,"A Company of Men",2,2,12,8.1,4486,"tt6758702","tt4786824"
"The Crown",2016,"Lisbon",2,3,13,8.3,4422,"tt6977316","tt4786824"
"The Crown",2016,"Beryl",2,4,14,8.5,5057,"tt6955526","tt4786824"
"The Crown",2016,"Marionettes",2,5,15,8.9,5059,"tt6718340","tt4786824"
"The Crown",2016,"Vergangenheit",2,6,16,9.1,5485,"tt6837072","tt4786824"
"The Crown",2016,"Matrimonium",2,7,17,8.1,4397,"tt6955528","tt4786824"
"The Crown",2016,"Dear Mrs. Kennedy",2,8,18,9.1,5824,"tt6410770","tt4786824"
"The Crown",2016,"Paterfamilias",2,9,19,8.7,5189,"tt6410814","tt4786824"
"The Crown",2016,"Mystery Man",2,10,20,8.3,4319,"tt6955530","tt4786824"
"The Crown",2016,"Olding",3,1,21,7.9,5178,"tt7871786","tt4786824"
"The Crown",2016,"Margaretology",3,2,22,8.4,4915,"tt8071408","tt4786824"
"The Crown",2016,"Aberfan",3,3,23,9.3,7404,"tt8071414","tt4786824"
"The Crown",2016,"Bubbikins",3,4,24,8.6,5144,"tt8071416","tt4786824"
"The Crown",2016,"Coup",3,5,25,8,4442,"tt8071420","tt4786824"
"The Crown",2016,"Tywysog Cymru",3,6,26,9.1,6151,"tt8071422","tt4786824"
"The Crown",2016,"Moondust",3,7,27,8.1,5072,"tt8071424","tt4786824"
"The Crown",2016,"Dangling Man",3,8,28,8.2,4155,"tt8071426","tt4786824"
"The Crown",2016,"Imbroglio",3,9,29,8,3827,"tt8071428","tt4786824"
"The Crown",2016,"Cri de Coeur",3,10,30,8.2,4025,"tt8071430","tt4786824"
"The Crown",2016,"Gold Stick",4,1,31,8.4,4598,"tt8071438","tt4786824"
"The Crown",2016,"The Balmoral Test",4,2,32,8.6,4538,"tt9812668","tt4786824"
"The Crown",2016,"Fairytale",4,3,33,8.7,4461,"tt9812678","tt4786824"
"The Crown",2016,"Favourites",4,4,34,8.2,4073,"tt9812682","tt4786824"
"The Crown",2016,"Fagan",4,5,35,8.5,4402,"tt9812688","tt4786824"
"The Crown",2016,"Terra Nullius",4,6,36,8.8,4434,"tt9812694","tt4786824"
"The Crown",2016,"The Hereditary Principle",4,7,37,8.2,3988,"tt9812706","tt4786824"
"The Crown",2016,"48:1",4,8,38,8.5,3890,"tt9812712","tt4786824"
"The Crown",2016,"Avalanche",4,9,39,8.2,3639,"tt9812724","tt4786824"
"The Crown",2016,"War",4,10,40,8.7,4000,"tt8071436","tt4786824"
"The Crown",2016,"Queen Victoria Syndrome",5,1,41,7.4,3844,"tt11709728","tt4786824"
"The Crown",2016,"The System",5,2,42,7.6,3280,"tt12696288","tt4786824"
"The Crown",2016,"Mou Mou",5,3,43,8.4,4184,"tt12696290","tt4786824"
"The Crown",2016,"Annus Horribilis",5,4,44,7.9,3232,"tt12696292","tt4786824"
"The Crown",2016,"The Way Ahead",5,5,45,7.6,2997,"tt12696296","tt4786824"
"The Crown",2016,"Ipatiev House",5,6,46,7.9,3132,"tt12696294","tt4786824"
"The Crown",2016,"No Woman's Land",5,7,47,7.5,2769,"tt12696298","tt4786824"
"The Crown",2016,"Gunpowder",5,8,48,8.2,2926,"tt12696302","tt4786824"
"The Crown",2016,"Couple 31",5,9,49,7.8,2731,"tt12696304","tt4786824"
"The Crown",2016,"Decommissioned",5,10,50,7.3,2745,"tt12696306","tt4786824"
"The Crown",2016,"Persona Non Grata",6,1,51,7.8,2731,"tt12690514","tt4786824"
"The Crown",2016,"Two Photographs",6,2,52,7.7,2540,"tt12696308","tt4786824"
"The Crown",2016,"Dis-Moi Oui",6,3,53,8.1,2856,"tt12696310","tt4786824"
"The Crown",2016,"Aftermath",6,4,54,8.2,3074,"tt12696314","tt4786824"
"The Crown",2016,"Willsmania",6,5,55,7.6,2369,"tt12696318","tt4786824"
"The Crown",2016,"Ruritania",6,6,56,7.4,2217,"tt12696320","tt4786824"
"The Crown",2016,"Alma Mater",6,7,57,7.4,2175,"tt12696322","tt4786824"
"The Crown",2016,"Ritz",6,8,58,8.6,2997,"tt12696340","tt4786824"
"The Crown",2016,"Hope Street",6,9,59,8,2048,"tt12696344","tt4786824"
"The Crown",2016,"Sleep Dearie Sleep",6,10,60,9,3529,"tt12696342","tt4786824"
