"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Body of the Gods",1,1,1,7.6,562,"tt21209946","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Mysterious Maze",1,2,2,7.7,480,"tt27458925","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Baleful Bully",1,3,3,7.7,437,"tt27496905","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Challenging Magic User",1,4,4,7.7,420,"tt27496906","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Unpopular Classmate",1,5,5,7.3,393,"tt27496907","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Magic of Iron",1,6,6,8,442,"tt27496913","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Mysterious Letter",1,7,7,5.5,281,"tt27496919","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Puppet Master",1,8,8,7.6,368,"tt27496921","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Wolves of Magic",1,9,9,7.6,369,"tt27496933","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Accelerated Battle",1,10,10,8.1,374,"tt27496939","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burndead and the Divine Visionary",1,11,11,7.9,334,"tt27496941","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burndead and the Survival of the Fittest",1,12,12,8.3,380,"tt27496943","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Magic Mirror",1,13,13,7.9,342,"tt28186049","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Divine Visionaries",2,1,14,7.6,339,"tt28255836","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Home Visit",2,2,15,7.5,304,"tt30806611","tt21209804"
"Mashle: Magic and Muscles",2023,"Rayne Ames and God's Gift",2,3,16,7.8,306,"tt30948837","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Brawny Balloon",2,4,17,8.1,294,"tt30988299","tt21209804"
"Mashle: Magic and Muscles",2023,"Finn Ames and Friends",2,5,18,8.8,431,"tt31099676","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and You Look You Lose Your Life",2,6,19,8,278,"tt31151099","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Magical Maestro",2,7,20,8.7,341,"tt31151101","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Tall Tower",2,8,21,8.2,291,"tt31151102","tt21209804"
"Mashle: Magic and Muscles",2023,"Wahlberg Baigan and the Magic of Darkness",2,9,22,8.3,263,"tt31151105","tt21209804"
"Mashle: Magic and Muscles",2023,"Wahlberg Baigan and the Greatest Danger",2,10,23,8.7,275,"tt31151107","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and the Origin of the Greatest Magic User",2,11,24,8.3,228,"tt31151110","tt21209804"
"Mashle: Magic and Muscles",2023,"Mash Burnedead and His Good Friends",2,12,25,7.6,226,"tt31151111","tt21209804"
