"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star Wars: Visions",2021,"The Duel",1,1,1,8.4,7009,"tt13653876","tt13622982"
"Star Wars: Visions",2021,"Tatooine Rhapsody",1,2,2,5.2,5760,"tt13841120","tt13622982"
"Star Wars: Visions",2021,"The Twins",1,3,3,6.1,5348,"tt13841118","tt13622982"
"Star Wars: Visions",2021,"The Village Bride",1,4,4,7.4,6179,"tt13841406","tt13622982"
"Star Wars: Visions",2021,"The Ninth Jedi",1,5,5,8.4,5173,"tt13841458","tt13622982"
"Star Wars: Visions",2021,"T0-B1",1,6,6,6,4025,"tt13841444","tt13622982"
"Star Wars: Visions",2021,"The Elder",1,7,7,7.8,4350,"tt13841404","tt13622982"
"Star Wars: Visions",2021,"Lop & Ochô",1,8,8,7,3832,"tt13834750","tt13622982"
"Star Wars: Visions",2021,"Akakiri",1,9,9,6.2,3524,"tt13841442","tt13622982"
"Star Wars: Visions",2021,"Sith",2,1,10,7.7,2569,"tt20758266","tt13622982"
"Star Wars: Visions",2021,"Screecher's Reach",2,2,11,7.6,2377,"tt26595495","tt13622982"
"Star Wars: Visions",2021,"In the Stars",2,3,12,6.9,2150,"tt26595499","tt13622982"
"Star Wars: Visions",2021,"I Am Your Mother",2,4,13,6.5,2055,"tt26595509","tt13622982"
"Star Wars: Visions",2021,"Journey to the Dark Head",2,5,14,7.8,2099,"tt26595513","tt13622982"
"Star Wars: Visions",2021,"The Spy Dancer",2,6,15,7.5,1843,"tt26595528","tt13622982"
"Star Wars: Visions",2021,"The Bandits of Golak",2,7,16,6.7,1792,"tt26595531","tt13622982"
"Star Wars: Visions",2021,"The Pit",2,8,17,6.3,1663,"tt26595536","tt13622982"
"Star Wars: Visions",2021,"Aau's Song",2,9,18,7,1583,"tt26595539","tt13622982"
