"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Otvorena vrata",1994,"Moja porodica",1,1,1,9.3,60,"tt0667482","tt0191714"
"Otvorena vrata",1994,"Ja imam dete",1,2,2,9.2,52,"tt0920044","tt0191714"
"Otvorena vrata",1994,"Mama ima decka",1,3,3,9.1,53,"tt0667480","tt0191714"
"Otvorena vrata",1994,"Nedelja je mamin 8. mart",1,4,4,9.2,54,"tt0667484","tt0191714"
"Otvorena vrata",1994,"Psiho-drama",1,5,5,9.5,53,"tt0667487","tt0191714"
"Otvorena vrata",1994,"Slucaj misterioznog D-a",1,6,6,9.2,48,"tt0667490","tt0191714"
"Otvorena vrata",1994,"Konstantin de Sisti",1,7,7,9.2,50,"tt0667477","tt0191714"
"Otvorena vrata",1994,"Ja bih da se malo izblaziram do sutra",1,8,8,9.4,58,"tt0667475","tt0191714"
"Otvorena vrata",1994,"Ka Barbadosu punim jedrima",1,9,9,9.1,49,"tt0667476","tt0191714"
"Otvorena vrata",1994,"Trinsi sistem",1,10,10,8.9,53,"tt0667494","tt0191714"
"Otvorena vrata",1994,"Rtaci iz Kicblona",1,11,11,9.5,67,"tt0667488","tt0191714"
"Otvorena vrata",1994,"Otac Teodor",1,12,12,9,47,"tt0920045","tt0191714"
"Otvorena vrata",1994,"Tajna crne ruke",1,13,13,9,48,"tt0667491","tt0191714"
"Otvorena vrata",1994,"Bonzur madam",1,14,14,9.1,48,"tt0667471","tt0191714"
"Otvorena vrata",1994,"Cekajuci Batu",1,15,15,9.2,55,"tt0667472","tt0191714"
"Otvorena vrata",1994,"Vova",1,16,16,8.9,48,"tt0667497","tt0191714"
"Otvorena vrata",1994,"Amnezija",1,17,17,9.6,64,"tt0667468","tt0191714"
"Otvorena vrata",1994,"All You Need Is Love",1,18,18,9,50,"tt0667467","tt0191714"
"Otvorena vrata",1994,"Ujka Toma",1,19,19,9.2,47,"tt0667495","tt0191714"
"Otvorena vrata",1994,"Tiha noc",1,20,20,8.7,48,"tt0667493","tt0191714"
"Otvorena vrata",1994,"Princ Aleksa",1,21,21,9.1,48,"tt0667486","tt0191714"
"Otvorena vrata",1994,"Ciji si ti mali?",1,22,22,9.1,50,"tt0667473","tt0191714"
"Otvorena vrata",1994,"Teatromanija",1,23,23,9.3,48,"tt0667492","tt0191714"
"Otvorena vrata",1994,"Masina dvaesprvog veka",2,1,24,9,46,"tt0667481","tt0191714"
"Otvorena vrata",1994,"Tajni agent 007",2,2,25,9.1,46,"tt0920046","tt0191714"
"Otvorena vrata",1994,"Antoan",2,3,26,8.5,45,"tt0667469","tt0191714"
"Otvorena vrata",1994,"Deda",2,4,27,8.9,46,"tt0667474","tt0191714"
"Otvorena vrata",1994,"Veterinar",2,5,28,8.8,46,"tt0667496","tt0191714"
"Otvorena vrata",1994,"Lovac",2,6,29,8.7,44,"tt0667479","tt0191714"
"Otvorena vrata",1994,"Orkestar",2,7,30,9.1,46,"tt0667485","tt0191714"
"Otvorena vrata",1994,"Muva za Tokio",2,8,31,9.2,44,"tt0667483","tt0191714"
"Otvorena vrata",1994,"Bebe",2,9,32,8.5,45,"tt0667470","tt0191714"
"Otvorena vrata",1994,"Kristijan Zu protiv Tanaska Rajica",2,10,33,8.8,47,"tt0667478","tt0191714"
"Otvorena vrata",1994,"Slava",2,11,34,9.3,50,"tt0667489","tt0191714"
