"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Truth Be Told",2019,"Monster",1,1,1,7.3,647,"tt8363178","tt7821582"
"Truth Be Told",2019,"Black People in the Neighborhood",1,2,2,7.5,531,"tt8363180","tt7821582"
"Truth Be Told",2019,"Even Salt Looks Like Sugar",1,3,3,7.5,491,"tt8363182","tt7821582"
"Truth Be Told",2019,"No Cross No Crown",1,4,4,7.3,443,"tt8363184","tt7821582"
"Truth Be Told",2019,"Graveyard Love",1,5,5,7.7,433,"tt8363186","tt7821582"
"Truth Be Told",2019,"Not Buried Planted",1,6,6,7.2,392,"tt8363188","tt7821582"
"Truth Be Told",2019,"Live Thru This",1,7,7,7.6,398,"tt8363192","tt7821582"
"Truth Be Told",2019,"All That Was Lost",1,8,8,7.6,432,"tt8363194","tt7821582"
"Truth Be Told",2019,"Other People's Tears Are Only Water",2,1,9,7.1,317,"tt11989856","tt7821582"
"Truth Be Told",2019,"Ghosts at the Feast",2,2,10,7,249,"tt13483878","tt7821582"
"Truth Be Told",2019,"If Wishes Were Horses",2,3,11,7.2,226,"tt13483882","tt7821582"
"Truth Be Told",2019,"In Another Life",2,4,12,7.2,220,"tt13483884","tt7821582"
"Truth Be Told",2019,"If I Didn't Laugh You'd Cry",2,5,13,7.5,219,"tt13483888","tt7821582"
"Truth Be Told",2019,"All These Women",2,6,14,7.3,201,"tt13483892","tt7821582"
"Truth Be Told",2019,"Lanterman-Petris-Short",2,7,15,7.2,196,"tt13483896","tt7821582"
"Truth Be Told",2019,"The Untold Story",2,8,16,7.3,200,"tt13483902","tt7821582"
"Truth Be Told",2019,"Brick by Brick It Also Falls",2,9,17,7.2,203,"tt15242806","tt7821582"
"Truth Be Told",2019,"Last Exit...Oakland",2,10,18,7.2,218,"tt15276642","tt7821582"
"Truth Be Told",2019,"Unto the Sweet Bird's Throat",3,1,19,7,188,"tt16366648","tt7821582"
"Truth Be Told",2019,"Her Armed with Sorrow Sore",3,2,20,7.1,156,"tt20605858","tt7821582"
"Truth Be Told",2019,"Here She Shall See No Enemy",3,3,21,7.2,145,"tt20605874","tt7821582"
"Truth Be Told",2019,"Never Take Your Eyes Off Her",3,4,22,7.2,141,"tt20605880","tt7821582"
"Truth Be Told",2019,"Freedom Is Never Given; It Is Won",3,5,23,7.2,148,"tt20605884","tt7821582"
"Truth Be Told",2019,"From My Hand the Poisoned Apple",3,6,24,7,139,"tt20605886","tt7821582"
"Truth Be Told",2019,"The Luxury in Self-Reproach",3,7,25,7.1,131,"tt20605888","tt7821582"
"Truth Be Told",2019,"Darkness Declares the Glory of Light",3,8,26,7,130,"tt20605892","tt7821582"
"Truth Be Told",2019,"Only Little Secrets",3,9,27,7.4,130,"tt20605920","tt7821582"
"Truth Be Told",2019,"A Kiss Not Mine Alone",3,10,28,7.2,128,"tt20605926","tt7821582"
