"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Skam",2015,"Du ser ut som en slut",1,1,1,7.1,653,"tt5534712","tt5288312"
"Skam",2015,"Jonas dette er helt dust",1,2,2,7.2,483,"tt5534724","tt5288312"
"Skam",2015,"Vi er de største loserne på skolen",1,3,3,7.6,472,"tt5571508","tt5288312"
"Skam",2015,"Go for it din lille slut",1,4,4,7.6,448,"tt5571514","tt5288312"
"Skam",2015,"Hva er det som gjør deg kåt?",1,5,5,7.6,437,"tt5571526","tt5288312"
"Skam",2015,"Man vet når gutter lyver",1,6,6,7.7,450,"tt5571528","tt5288312"
"Skam",2015,"Tenker alltid det er meg det er noe galt med",1,7,7,7.8,435,"tt5571532","tt5288312"
"Skam",2015,"Hele skolen hater meg",1,8,8,7.9,435,"tt5571538","tt5288312"
"Skam",2015,"Man er det man gjør",1,9,9,8.2,430,"tt5571544","tt5288312"
"Skam",2015,"Jeg tenker at du har blitt helt psyko",1,10,10,8.3,449,"tt5571548","tt5288312"
"Skam",2015,"Et jævlig dumt valg",1,11,11,8.4,481,"tt5571550","tt5288312"
"Skam",2015,"Om du bare hadde holdt det du lovet",2,1,12,7.7,456,"tt5571556","tt5288312"
"Skam",2015,"Du lyver til en venninne og skylder på meg",2,2,13,7.9,431,"tt5571562","tt5288312"
"Skam",2015,"Er det noe du skjuler for oss?",2,3,14,8.3,489,"tt5571564","tt5288312"
"Skam",2015,"Jeg visste det var noe rart med henne",2,4,15,7.4,446,"tt5771348","tt5288312"
"Skam",2015,"Jeg er i hvert fall ikke sjalu",2,5,16,8.1,456,"tt5771352","tt5288312"
"Skam",2015,"Jeg vil ikke bli beskytta",2,6,17,7.7,424,"tt5771356","tt5288312"
"Skam",2015,"Noora du trenger pikk",2,7,18,7.7,419,"tt5771358","tt5288312"
"Skam",2015,"Du tenker bare på William",2,8,19,8,435,"tt5771362","tt5288312"
"Skam",2015,"Jeg savner deg så jævlig",2,9,20,8,414,"tt5771364","tt5288312"
"Skam",2015,"Jeg skal forklare alt",2,10,21,8.6,476,"tt5771366","tt5288312"
"Skam",2015,"Husker du seriøst ingenting?",2,11,22,8.1,433,"tt5771368","tt5288312"
"Skam",2015,"Vil du flytte sammen med meg?",2,12,23,8,447,"tt5779334","tt5288312"
"Skam",2015,"Lykke til Isak",3,1,24,8.5,773,"tt5934500","tt5288312"
"Skam",2015,"Du er over 18 sant?",3,2,25,8.6,723,"tt6123960","tt5288312"
"Skam",2015,"Nå bånder dere i overkant mye",3,3,26,8.8,733,"tt6123962","tt5288312"
"Skam",2015,"Keen på å bade",3,4,27,8.9,772,"tt6123964","tt5288312"
"Skam",2015,"Samme tid et helt annet sted",3,5,28,9,781,"tt6123968","tt5288312"
"Skam",2015,"Escobar Season",3,6,29,8.8,709,"tt6123972","tt5288312"
"Skam",2015,"Er du homo?",3,7,30,9.1,795,"tt6123978","tt5288312"
"Skam",2015,"Mannen i mitt liv",3,8,31,9.1,792,"tt6123982","tt5288312"
"Skam",2015,"Det går over",3,9,32,9.4,1110,"tt6123984","tt5288312"
"Skam",2015,"Minutt for minutt",3,10,33,9.2,852,"tt6123986","tt5288312"
"Skam",2015,"Du hater å henge med oss",4,1,34,7.9,344,"tt6678126","tt5288312"
"Skam",2015,"Jeg er gutt jeg får ikke hat",4,2,35,7.8,303,"tt6754692","tt5288312"
"Skam",2015,"Hva mener du om drikking?",4,3,36,7.8,281,"tt6754696","tt5288312"
"Skam",2015,"Allah hadde digget deg",4,4,37,8.1,301,"tt6754700","tt5288312"
"Skam",2015,"Hvis du er trist er jeg trist",4,5,38,8.6,337,"tt6754784","tt5288312"
"Skam",2015,"Har du en dårlig dag?",4,6,39,7.5,277,"tt6754794","tt5288312"
"Skam",2015,"Vi må stå sammen",4,7,40,8,277,"tt6754814","tt5288312"
"Skam",2015,"De største loserne på skolen",4,8,41,8.5,330,"tt6754836","tt5288312"
"Skam",2015,"Livet smiler",4,9,42,8,279,"tt6754838","tt5288312"
"Skam",2015,"Takk for alt",4,10,43,9.3,591,"tt6754842","tt5288312"
