"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kota Factory",2019,"Inventory",1,1,1,8.9,1819,"tt10087468","tt9432978"
"Kota Factory",2019,"Assembly Line",1,2,2,8.6,1517,"tt10087510","tt9432978"
"Kota Factory",2019,"Optimization",1,3,3,8.7,1469,"tt10228080","tt9432978"
"Kota Factory",2019,"Shut Down",1,4,4,8.3,1429,"tt10262780","tt9432978"
"Kota Factory",2019,"Overhaul",1,5,5,9,1620,"tt10298476","tt9432978"
"Kota Factory",2019,"Reasoning",2,1,6,8.8,1579,"tt14167400","tt9432978"
"Kota Factory",2019,"Control System",2,2,7,8.1,602,"tt15485296","tt9432978"
"Kota Factory",2019,"Atmospheric Pressure",2,3,8,8.5,1067,"tt15394868","tt9432978"
"Kota Factory",2019,"Repair & Maintenance",2,4,9,8.6,1044,"tt15394880","tt9432978"
"Kota Factory",2019,"Packaging",2,5,10,9.1,1531,"tt15394902","tt9432978"
"Kota Factory",2019,"Mission Statement",3,1,11,8.3,455,"tt31522026","tt9432978"
"Kota Factory",2019,"Fault Mitigation",3,2,12,8.2,411,"tt32269988","tt9432978"
"Kota Factory",2019,"Benchmarking",3,3,13,8.2,400,"tt32269990","tt9432978"
"Kota Factory",2019,"Emergency Response",3,4,14,8.5,409,"tt32269991","tt9432978"
"Kota Factory",2019,"Product Delivery",3,5,15,9.3,706,"tt32269992","tt9432978"
