"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"M*A*S*H",1972,"Pilot",1,1,1,7.8,1308,"tt0638383","tt0068098"
"M*A*S*H",1972,"To Market to Market",1,2,2,7.9,1003,"tt0638465","tt0068098"
"M*A*S*H",1972,"Requiem for a Lightweight",1,3,3,7.4,920,"tt0638397","tt0068098"
"M*A*S*H",1972,"Chief Surgeon Who?",1,4,4,8,915,"tt0638274","tt0068098"
"M*A*S*H",1972,"The Moose",1,5,5,7.5,849,"tt0638447","tt0068098"
"M*A*S*H",1972,"Yankee Doodle Doctor",1,6,6,8.1,892,"tt0638478","tt0068098"
"M*A*S*H",1972,"Bananas Crackers and Nuts",1,7,7,7.6,785,"tt0638255","tt0068098"
"M*A*S*H",1972,"Cowboy",1,8,8,7.4,781,"tt0638279","tt0068098"
"M*A*S*H",1972,"Henry Please Come Home",1,9,9,7.8,780,"tt0638326","tt0068098"
"M*A*S*H",1972,"I Hate a Mystery",1,10,10,7.6,784,"tt0638334","tt0068098"
"M*A*S*H",1972,"Germ Warfare",1,11,11,7.8,745,"tt0638312","tt0068098"
"M*A*S*H",1972,"Dear Dad",1,12,12,8.1,831,"tt0638283","tt0068098"
"M*A*S*H",1972,"Edwina",1,13,13,7,795,"tt0638300","tt0068098"
"M*A*S*H",1972,"Love Story",1,14,14,7.3,735,"tt0638349","tt0068098"
"M*A*S*H",1972,"Tuttle",1,15,15,8.9,1166,"tt0638468","tt0068098"
"M*A*S*H",1972,"The Ringbanger",1,16,16,8,795,"tt0638455","tt0068098"
"M*A*S*H",1972,"Sometimes You Hear the Bullet",1,17,17,8.7,982,"tt0638408","tt0068098"
"M*A*S*H",1972,"Dear Dad Again",1,18,18,8,749,"tt0638284","tt0068098"
"M*A*S*H",1972,"The Longjohn Flap",1,19,19,8.2,794,"tt0638443","tt0068098"
"M*A*S*H",1972,"The Army-Navy Game",1,20,20,8.2,782,"tt0638422","tt0068098"
"M*A*S*H",1972,"Sticky Wicket",1,21,21,7.7,706,"tt0638413","tt0068098"
"M*A*S*H",1972,"Major Fred C. Dobbs",1,22,22,7.5,720,"tt0638356","tt0068098"
