"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Catfish: The TV Show",2012,"Sunny & Jamison",1,1,1,6.7,145,"tt2512626","tt2498968"
"Catfish: The TV Show",2012,"Trina & Scorpio",1,2,2,6.6,110,"tt2520254","tt2498968"
"Catfish: The TV Show",2012,"Kim & Matt",1,3,3,7,100,"tt2539094","tt2498968"
"Catfish: The TV Show",2012,"Jasmine & Mike",1,4,4,6.9,91,"tt2555942","tt2498968"
"Catfish: The TV Show",2012,"Jarrod & Abby",1,5,5,6.8,85,"tt2573018","tt2498968"
"Catfish: The TV Show",2012,"Kya and Alyx",1,6,6,7.3,97,"tt2581074","tt2498968"
"Catfish: The TV Show",2012,"Joe & Kari Ann",1,7,7,7,96,"tt2620818","tt2498968"
"Catfish: The TV Show",2012,"Tyler & Amanda",1,8,8,6.8,87,"tt2634420","tt2498968"
"Catfish: The TV Show",2012,"Rod & Ebony",1,9,9,6.6,87,"tt2656582","tt2498968"
"Catfish: The TV Show",2012,"Rico & Ja'mari",1,10,10,6.6,84,"tt2666288","tt2498968"
"Catfish: The TV Show",2012,"Mike & Felicia",1,11,11,6.5,78,"tt2736986","tt2498968"
"Catfish: The TV Show",2012,"The Reunion",1,12,12,6.2,56,"tt2746318","tt2498968"
"Catfish: The TV Show",2012,"Cassie & Steve",2,1,13,7.3,81,"tt2998506","tt2498968"
"Catfish: The TV Show",2012,"Anthony & Marq",2,2,14,6.7,78,"tt3014378","tt2498968"
"Catfish: The TV Show",2012,"Ramon & Paola",2,3,15,6.5,87,"tt3036812","tt2498968"
"Catfish: The TV Show",2012,"Lauren & Derek",2,4,16,7.6,93,"tt3043508","tt2498968"
"Catfish: The TV Show",2012,"Dorion & Jeszica",2,5,17,5.9,69,"tt3052618","tt2498968"
"Catfish: The TV Show",2012,"Jen & Skylar",2,6,18,6.8,71,"tt3088838","tt2498968"
"Catfish: The TV Show",2012,"Mike & Kristen",2,7,19,6.9,70,"tt3091218","tt2498968"
"Catfish: The TV Show",2012,"Jesse & Brian",2,8,20,6.8,68,"tt3122694","tt2498968"
"Catfish: The TV Show",2012,"Artis & Jess",2,9,21,8,112,"tt3146140","tt2498968"
