"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Wheel of Time",2021,"Leavetaking",1,1,1,7.3,12668,"tt9220948","tt7462410"
"The Wheel of Time",2021,"Shadow's Waiting",1,2,2,7.7,10641,"tt11316270","tt7462410"
"The Wheel of Time",2021,"A Place of Safety",1,3,3,7.6,10359,"tt11316276","tt7462410"
"The Wheel of Time",2021,"The Dragon Reborn",1,4,4,8.5,11041,"tt11316280","tt7462410"
"The Wheel of Time",2021,"Blood Calls Blood",1,5,5,7.4,8307,"tt11664246","tt7462410"
"The Wheel of Time",2021,"The Flame of Tar Valon",1,6,6,7.5,8021,"tt11664278","tt7462410"
"The Wheel of Time",2021,"The Dark Along the Ways",1,7,7,7.8,7439,"tt15940602","tt7462410"
"The Wheel of Time",2021,"The Eye of the World",1,8,8,6.5,8350,"tt15940604","tt7462410"
"The Wheel of Time",2021,"A Taste of Solitude",2,1,9,7.1,4273,"tt14687506","tt7462410"
"The Wheel of Time",2021,"Strangers and Friends",2,2,10,7.4,3987,"tt27544195","tt7462410"
"The Wheel of Time",2021,"What Might Be",2,3,11,8.1,4154,"tt27544197","tt7462410"
"The Wheel of Time",2021,"Daughter of the Night",2,4,12,7.9,3685,"tt27544204","tt7462410"
"The Wheel of Time",2021,"Damane",2,5,13,8.2,3627,"tt27544207","tt7462410"
"The Wheel of Time",2021,"Eyes Without Pity",2,6,14,8.7,4130,"tt27544221","tt7462410"
"The Wheel of Time",2021,"Daes Dae'Mar",2,7,15,8.2,3341,"tt27544224","tt7462410"
"The Wheel of Time",2021,"What Was Meant to Be",2,8,16,9,4907,"tt27544225","tt7462410"
