"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Baby Looney Tunes",2001,"Taz in Toyland/A Secret Tweet",1,1,1,6.3,50,"tt1107446","tt0338580"
"Baby Looney Tunes",2001,"Comfort Level/Like a Duck to Water",1,2,2,6.3,34,"tt1107422","tt0338580"
"Baby Looney Tunes",2001,"School Daze/Things That Go Bugs in the Night",1,3,3,5.8,35,"tt1107440","tt0338580"
"Baby Looney Tunes",2001,"Creature from the Chocolate Chip/Card Bored Box",1,4,4,5.8,30,"tt1107450","tt0338580"
"Baby Looney Tunes",2001,"Time and Time Again/May the Best Taz Win",1,5,5,6.2,31,"tt1107456","tt0338580"
"Baby Looney Tunes",2001,"Mine!/Sylvester the Pester",1,6,6,6.2,33,"tt1107434","tt0338580"
"Baby Looney Tunes",2001,"Cat-Taz-Trophy/Duck! Monster! Duck!",1,7,7,6,29,"tt1107421","tt0338580"
"Baby Looney Tunes",2001,"The Brave Little Tweety/The Puddle Olympics",1,8,8,6.5,30,"tt1107449","tt0338580"
"Baby Looney Tunes",2001,"A Lot Like Lola/Mother's Day Madness",1,9,9,5.8,35,"tt1101710","tt0338580"
"Baby Looney Tunes",2001,"Takers Keepers/To Tell the Tooth",1,10,10,6.5,31,"tt1107445","tt0338580"
"Baby Looney Tunes",2001,"Spinout/Snow Day",1,11,11,6.4,29,"tt1107442","tt0338580"
"Baby Looney Tunes",2001,"Shadow of a Doubt/Christmas in July",1,12,12,6,32,"tt1107441","tt0338580"
"Baby Looney Tunes",2001,"Bruce Bunny/Leader of the Pack",1,13,13,6.1,28,"tt1107420","tt0338580"
"Baby Looney Tunes",2001,"Flower Power/Lightning Bugs Sylvester",1,14,14,6.1,28,"tt1107425","tt0338580"
"Baby Looney Tunes",2001,"Flush Hour/I Strain",1,15,15,6.2,28,"tt1107426","tt0338580"
"Baby Looney Tunes",2001,"The Sandman Is Coming/Some Assembly Required",1,16,16,6.5,29,"tt1107454","tt0338580"
"Baby Looney Tunes",2001,"All Washed Up/Did Not! Did Too!",1,17,17,6.7,32,"tt1101709","tt0338580"
"Baby Looney Tunes",2001,"Tea and Basketball/Taz You Like It",1,18,18,6.1,28,"tt1107447","tt0338580"
"Baby Looney Tunes",2001,"Band Together/War of the Weirds",1,19,19,6.4,29,"tt1107417","tt0338580"
"Baby Looney Tunes",2001,"The Harder They Fall/Business as Unusual",1,20,20,6.3,28,"tt1107452","tt0338580"
"Baby Looney Tunes",2001,"Mr. McStuffles/Picture This!",1,21,21,5.8,28,"tt1107435","tt0338580"
"Baby Looney Tunes",2001,"Hair Cut-Ups/A Clean Sweep",1,22,22,5.8,26,"tt1003740","tt0338580"
"Baby Looney Tunes",2001,"Daffy Did It!/The Pig Who Cried Woof",1,23,23,6,26,"tt1003741","tt0338580"
"Baby Looney Tunes",2001,"New Cat in Town/The Magic of Spring",1,24,24,5.7,30,"tt1107436","tt0338580"
"Baby Looney Tunes",2001,"Who Said That?/Let Them Make Cake",1,25,25,6.7,33,"tt1107457","tt0338580"
